ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalThm,AverageThm
94528,10,2013,Gas- Commercial,Y,0,0,
94528,11,2013,Gas- Commercial,Y,0,0,
94528,12,2013,Gas- Commercial,Y,0,0,
94530,10,2013,Gas- Commercial,Y,0,0,
94530,11,2013,Gas- Commercial,N,284,"53,372",188
94530,12,2013,Gas- Commercial,Y,300,"95,145",317
94531,10,2013,Gas- Commercial,Y,0,0,
94531,11,2013,Gas- Commercial,Y,0,0,
94531,12,2013,Gas- Commercial,Y,0,0,
94533,10,2013,Gas- Commercial,Y,840,"278,848",332
94533,11,2013,Gas- Commercial,Y,840,"312,635",372
94533,12,2013,Gas- Commercial,Y,848,"500,636",590
94534,10,2013,Gas- Commercial,N,324,"102,951",318
94534,11,2013,Gas- Commercial,N,324,"129,239",399
94534,12,2013,Gas- Commercial,N,326,"228,818",702
94535,10,2013,Gas- Commercial,Y,0,0,
94535,11,2013,Gas- Commercial,Y,0,0,
94535,12,2013,Gas- Commercial,Y,0,0,
94536,10,2013,Gas- Commercial,Y,0,0,
94536,11,2013,Gas- Commercial,Y,0,0,
94536,12,2013,Gas- Commercial,Y,0,0,
94538,10,2013,Gas- Commercial,Y,"1,694","564,211",333
94538,11,2013,Gas- Commercial,N,"1,252","529,852",423
94538,12,2013,Gas- Commercial,N,"1,266","887,851",701
94539,10,2013,Gas- Commercial,Y,0,0,
94539,11,2013,Gas- Commercial,Y,474,"162,367",343
94539,12,2013,Gas- Commercial,Y,482,"271,532",563
94541,10,2013,Gas- Commercial,N,704,"116,672",166
94541,11,2013,Gas- Commercial,N,704,"141,723",201
94541,12,2013,Gas- Commercial,N,708,"234,906",332
94542,10,2013,Gas- Commercial,Y,0,0,
94542,11,2013,Gas- Commercial,Y,0,0,
94542,12,2013,Gas- Commercial,Y,0,0,
94544,10,2013,Gas- Commercial,Y,770,"173,997",226
94544,11,2013,Gas- Commercial,Y,773,"206,496",267
94544,12,2013,Gas- Commercial,Y,772,"345,382",447
94545,10,2013,Gas- Commercial,N,"1,164","268,626",231
94545,11,2013,Gas- Commercial,N,"1,168","338,078",289
94545,12,2013,Gas- Commercial,N,"1,169","529,888",453
94546,10,2013,Gas- Commercial,N,481,"77,735",162
94546,11,2013,Gas- Commercial,N,481,"90,468",188
94546,12,2013,Gas- Commercial,N,482,"147,610",306
94547,10,2013,Gas- Commercial,Y,0,0,
94547,11,2013,Gas- Commercial,Y,0,0,
94547,12,2013,Gas- Commercial,Y,0,0,
94549,10,2013,Gas- Commercial,Y,548,"128,872",235
94549,11,2013,Gas- Commercial,Y,549,"147,131",268
94549,12,2013,Gas- Commercial,Y,545,"236,153",433
94550,10,2013,Gas- Commercial,N,651,"124,590",191
94550,11,2013,Gas- Commercial,N,659,"179,810",273
94550,12,2013,Gas- Commercial,N,664,"324,831",489
94551,10,2013,Gas- Commercial,Y,"1,375","424,320",309
94551,11,2013,Gas- Commercial,Y,858,"199,908",233
94551,12,2013,Gas- Commercial,Y,871,"373,859",429
94552,10,2013,Gas- Commercial,Y,0,0,
94552,11,2013,Gas- Commercial,Y,0,0,
94552,12,2013,Gas- Commercial,Y,0,0,
94553,10,2013,Gas- Commercial,Y,"1,177","282,743",240
94553,11,2013,Gas- Commercial,Y,"1,180","356,514",302
94553,12,2013,Gas- Commercial,Y,"1,114","599,413",538
94555,10,2013,Gas- Commercial,Y,0,0,
94555,11,2013,Gas- Commercial,Y,0,0,
94555,12,2013,Gas- Commercial,Y,0,0,
94556,10,2013,Gas- Commercial,Y,0,0,
94556,11,2013,Gas- Commercial,Y,0,0,
94556,12,2013,Gas- Commercial,Y,0,0,
94558,10,2013,Gas- Commercial,Y,902,"167,332",186
94558,11,2013,Gas- Commercial,Y,905,"195,600",216
94558,12,2013,Gas- Commercial,Y,902,"310,299",344
94559,10,2013,Gas- Commercial,N,628,"76,578",122
94559,11,2013,Gas- Commercial,N,631,"98,868",157
94559,12,2013,Gas- Commercial,N,638,"176,187",276
94560,10,2013,Gas- Commercial,Y,666,"243,436",366
94560,11,2013,Gas- Commercial,Y,672,"277,574",413
94560,12,2013,Gas- Commercial,Y,672,"410,174",610
94561,10,2013,Gas- Commercial,Y,0,0,
94561,11,2013,Gas- Commercial,Y,0,0,
94561,12,2013,Gas- Commercial,Y,0,0,
94563,10,2013,Gas- Commercial,N,154,"60,704",394
94563,11,2013,Gas- Commercial,N,155,"55,842",360
94563,12,2013,Gas- Commercial,Y,0,0,
94564,10,2013,Gas- Commercial,Y,566,"122,051",216
94564,11,2013,Gas- Commercial,Y,569,"138,014",243
94564,12,2013,Gas- Commercial,Y,427,"182,348",427
94565,10,2013,Gas- Commercial,N,639,"112,658",176
94565,11,2013,Gas- Commercial,N,644,"136,042",211
94565,12,2013,Gas- Commercial,N,650,"242,335",373
94566,10,2013,Gas- Commercial,N,695,"139,233",200
94566,11,2013,Gas- Commercial,N,701,"175,340",250
94566,12,2013,Gas- Commercial,N,701,"317,753",453
94568,10,2013,Gas- Commercial,Y,"1,529","525,104",343
94568,11,2013,Gas- Commercial,Y,"1,536","640,269",417
94568,12,2013,Gas- Commercial,Y,"1,551","1,082,883",698
94569,10,2013,Gas- Commercial,Y,0,0,
94569,11,2013,Gas- Commercial,Y,0,0,
94569,12,2013,Gas- Commercial,Y,0,0,
94571,10,2013,Gas- Commercial,Y,0,0,
94571,11,2013,Gas- Commercial,Y,169,"26,862",159
94571,12,2013,Gas- Commercial,Y,169,"52,416",310
94572,10,2013,Gas- Commercial,Y,0,0,
94572,11,2013,Gas- Commercial,Y,0,0,
94572,12,2013,Gas- Commercial,Y,0,0,
94574,10,2013,Gas- Commercial,Y,284,"84,586",298
94574,11,2013,Gas- Commercial,Y,284,"86,038",303
94574,12,2013,Gas- Commercial,Y,284,"124,397",438
94576,10,2013,Gas- Commercial,Y,0,0,
94576,11,2013,Gas- Commercial,Y,0,0,
94576,12,2013,Gas- Commercial,Y,0,0,
94577,10,2013,Gas- Commercial,Y,"1,887","449,528",238
94577,11,2013,Gas- Commercial,Y,"1,895","512,824",271
94577,12,2013,Gas- Commercial,N,"1,235","472,497",383
94578,10,2013,Gas- Commercial,Y,0,0,
94578,11,2013,Gas- Commercial,Y,0,0,
94578,12,2013,Gas- Commercial,Y,548,"265,482",484
94579,10,2013,Gas- Commercial,Y,0,0,
94579,11,2013,Gas- Commercial,Y,0,0,
94579,12,2013,Gas- Commercial,N,123,"48,821",397
94580,10,2013,Gas- Commercial,Y,0,0,
94580,11,2013,Gas- Commercial,Y,0,0,
94580,12,2013,Gas- Commercial,Y,0,0,
94582,10,2013,Gas- Commercial,Y,0,0,
94582,11,2013,Gas- Commercial,Y,0,0,
94582,12,2013,Gas- Commercial,Y,0,0,
94583,10,2013,Gas- Commercial,Y,0,0,
94583,11,2013,Gas- Commercial,Y,0,0,
94583,12,2013,Gas- Commercial,Y,0,0,
94585,10,2013,Gas- Commercial,Y,381,"52,862",139
94585,11,2013,Gas- Commercial,N,215,"42,082",196
94585,12,2013,Gas- Commercial,N,216,"73,347",340
94586,10,2013,Gas- Commercial,Y,0,0,
94586,11,2013,Gas- Commercial,Y,0,0,
94586,12,2013,Gas- Commercial,Y,0,0,
94587,10,2013,Gas- Commercial,Y,"1,066","294,836",277
94587,11,2013,Gas- Commercial,Y,"1,071","353,333",330
94587,12,2013,Gas- Commercial,Y,"1,077","505,826",470
94588,10,2013,Gas- Commercial,Y,0,0,
94588,11,2013,Gas- Commercial,N,532,"338,098",636
94588,12,2013,Gas- Commercial,N,535,"555,894","1,039"
94589,10,2013,Gas- Commercial,N,165,"32,193",195
94589,11,2013,Gas- Commercial,Y,273,"53,198",195
94589,12,2013,Gas- Commercial,N,166,"60,330",363
94590,10,2013,Gas- Commercial,N,745,"83,144",112
94590,11,2013,Gas- Commercial,N,751,"99,711",133
94590,12,2013,Gas- Commercial,N,757,"187,403",248
94591,10,2013,Gas- Commercial,Y,0,0,
94591,11,2013,Gas- Commercial,N,283,"54,349",192
94591,12,2013,Gas- Commercial,N,283,"87,470",309
94595,10,2013,Gas- Commercial,Y,0,0,
94595,11,2013,Gas- Commercial,Y,0,0,
94595,12,2013,Gas- Commercial,Y,0,0,
94596,10,2013,Gas- Commercial,Y,626,"216,356",346
94596,11,2013,Gas- Commercial,Y,741,"290,267",392
94596,12,2013,Gas- Commercial,Y,753,"500,907",665
94597,10,2013,Gas- Commercial,Y,0,0,
94597,11,2013,Gas- Commercial,Y,0,0,
94597,12,2013,Gas- Commercial,N,226,"165,811",734
94598,10,2013,Gas- Commercial,N,254,"95,563",376
94598,11,2013,Gas- Commercial,N,255,"119,762",470
94598,12,2013,Gas- Commercial,N,254,"200,261",788
94599,10,2013,Gas- Commercial,Y,0,0,
94599,11,2013,Gas- Commercial,Y,0,0,
94599,12,2013,Gas- Commercial,Y,0,0,
94601,10,2013,Gas- Commercial,N,465,"97,428",210
94601,11,2013,Gas- Commercial,Y,899,"249,735",278
94601,12,2013,Gas- Commercial,Y,910,"352,991",388
94602,10,2013,Gas- Commercial,Y,0,0,
94602,11,2013,Gas- Commercial,Y,0,0,
94602,12,2013,Gas- Commercial,N,206,"75,759",368
94603,10,2013,Gas- Commercial,Y,0,0,
94603,11,2013,Gas- Commercial,N,171,"35,533",208
94603,12,2013,Gas- Commercial,N,172,"56,738",330
94605,10,2013,Gas- Commercial,Y,600,"122,119",204
94605,11,2013,Gas- Commercial,Y,0,0,
94605,12,2013,Gas- Commercial,Y,0,0,
94606,10,2013,Gas- Commercial,Y,568,"116,646",205
94606,11,2013,Gas- Commercial,Y,570,"133,232",234
94606,12,2013,Gas- Commercial,Y,576,"185,001",321
94607,10,2013,Gas- Commercial,N,520,"133,423",257
94607,11,2013,Gas- Commercial,N,524,"161,804",309
94607,12,2013,Gas- Commercial,N,526,"232,934",443
94608,10,2013,Gas- Commercial,Y,897,"295,406",329
94608,11,2013,Gas- Commercial,Y,901,"329,786",366
94608,12,2013,Gas- Commercial,N,559,"390,651",699
94609,10,2013,Gas- Commercial,Y,0,0,
94609,11,2013,Gas- Commercial,Y,0,0,
94609,12,2013,Gas- Commercial,N,353,"120,159",340
94610,10,2013,Gas- Commercial,Y,0,0,
94610,11,2013,Gas- Commercial,Y,0,0,
94610,12,2013,Gas- Commercial,Y,0,0,
94611,10,2013,Gas- Commercial,Y,643,"143,362",223
94611,11,2013,Gas- Commercial,Y,492,"118,460",241
94611,12,2013,Gas- Commercial,Y,607,"294,796",486
94612,10,2013,Gas- Commercial,N,387,"124,263",321
94612,11,2013,Gas- Commercial,N,390,"144,155",370
94612,12,2013,Gas- Commercial,N,394,"228,427",580
94613,10,2013,Gas- Commercial,Y,0,0,
94613,11,2013,Gas- Commercial,Y,0,0,
94613,12,2013,Gas- Commercial,Y,0,0,
94618,10,2013,Gas- Commercial,Y,0,0,
94618,11,2013,Gas- Commercial,Y,0,0,
94618,12,2013,Gas- Commercial,Y,0,0,
94619,10,2013,Gas- Commercial,Y,0,0,
94619,11,2013,Gas- Commercial,Y,0,0,
94619,12,2013,Gas- Commercial,Y,0,0,
94621,10,2013,Gas- Commercial,Y,519,"170,041",328
94621,11,2013,Gas- Commercial,Y,522,"191,032",366
94621,12,2013,Gas- Commercial,Y,524,"308,306",588
94702,10,2013,Gas- Commercial,Y,384,"45,377",118
94702,11,2013,Gas- Commercial,Y,389,"54,785",141
94702,12,2013,Gas- Commercial,Y,0,0,
94703,10,2013,Gas- Commercial,Y,0,0,
94703,11,2013,Gas- Commercial,Y,0,0,
94703,12,2013,Gas- Commercial,Y,0,0,
94704,10,2013,Gas- Commercial,Y,589,"196,128",333
94704,11,2013,Gas- Commercial,Y,409,"191,856",469
94704,12,2013,Gas- Commercial,Y,"1,141","507,573",445
94705,10,2013,Gas- Commercial,Y,0,0,
94705,11,2013,Gas- Commercial,Y,333,"87,877",264
94705,12,2013,Gas- Commercial,Y,0,0,
94706,10,2013,Gas- Commercial,Y,365,"44,566",122
94706,11,2013,Gas- Commercial,Y,0,0,
94706,12,2013,Gas- Commercial,Y,0,0,
94707,10,2013,Gas- Commercial,Y,0,0,
94707,11,2013,Gas- Commercial,Y,0,0,
94707,12,2013,Gas- Commercial,Y,0,0,
94708,10,2013,Gas- Commercial,Y,0,0,
94708,11,2013,Gas- Commercial,Y,0,0,
94708,12,2013,Gas- Commercial,Y,0,0,
94709,10,2013,Gas- Commercial,Y,167,"36,674",220
94709,11,2013,Gas- Commercial,Y,168,"45,760",272
94709,12,2013,Gas- Commercial,Y,0,0,
94710,10,2013,Gas- Commercial,N,650,"213,800",329
94710,11,2013,Gas- Commercial,Y,"1,020","291,903",286
94710,12,2013,Gas- Commercial,Y,"1,031","443,449",430
94720,10,2013,Gas- Commercial,Y,0,0,
94720,11,2013,Gas- Commercial,Y,0,0,
94720,12,2013,Gas- Commercial,Y,0,0,
94801,10,2013,Gas- Commercial,Y,0,0,
94801,11,2013,Gas- Commercial,Y,0,0,
94801,12,2013,Gas- Commercial,N,249,"97,179",390
94803,10,2013,Gas- Commercial,Y,0,0,
94803,11,2013,Gas- Commercial,Y,0,0,
94803,12,2013,Gas- Commercial,N,213,"57,298",269
94804,10,2013,Gas- Commercial,Y,937,"252,666",270
94804,11,2013,Gas- Commercial,Y,665,"224,505",338
94804,12,2013,Gas- Commercial,Y,674,"340,211",505
94805,10,2013,Gas- Commercial,Y,0,0,
94805,11,2013,Gas- Commercial,Y,0,0,
94805,12,2013,Gas- Commercial,Y,0,0,
94806,10,2013,Gas- Commercial,Y,654,"170,669",261
94806,11,2013,Gas- Commercial,Y,656,"188,571",287
94806,12,2013,Gas- Commercial,N,405,"182,902",452
94901,10,2013,Gas- Commercial,N,"1,033","129,453",125
94901,11,2013,Gas- Commercial,N,"1,042","162,734",156
94901,12,2013,Gas- Commercial,N,"1,044","285,674",274
94903,10,2013,Gas- Commercial,Y,0,0,
94903,11,2013,Gas- Commercial,N,350,"104,304",298
94903,12,2013,Gas- Commercial,N,351,"174,192",496
94904,10,2013,Gas- Commercial,Y,0,0,
94904,11,2013,Gas- Commercial,Y,0,0,
94904,12,2013,Gas- Commercial,Y,0,0,
94920,10,2013,Gas- Commercial,N,118,"17,109",145
94920,11,2013,Gas- Commercial,N,119,"20,349",171
94920,12,2013,Gas- Commercial,N,119,"24,418",205
94925,10,2013,Gas- Commercial,Y,0,0,
94925,11,2013,Gas- Commercial,Y,0,0,
94925,12,2013,Gas- Commercial,Y,0,0,
94928,10,2013,Gas- Commercial,Y,474,"66,915",141
94928,11,2013,Gas- Commercial,Y,485,"82,559",170
94928,12,2013,Gas- Commercial,Y,492,"158,370",322
94930,10,2013,Gas- Commercial,Y,0,0,
94930,11,2013,Gas- Commercial,Y,0,0,
94930,12,2013,Gas- Commercial,Y,0,0,
94931,10,2013,Gas- Commercial,N,215,"20,497",95
94931,11,2013,Gas- Commercial,N,215,"24,136",112
94931,12,2013,Gas- Commercial,N,217,"44,682",206
94939,10,2013,Gas- Commercial,Y,451,"89,491",198
94939,11,2013,Gas- Commercial,Y,457,"111,129",243
94939,12,2013,Gas- Commercial,Y,462,"175,249",379
94941,10,2013,Gas- Commercial,N,446,"95,380",214
94941,11,2013,Gas- Commercial,N,447,"108,509",243
94941,12,2013,Gas- Commercial,N,447,"159,511",357
94945,10,2013,Gas- Commercial,Y,489,"94,844",194
94945,11,2013,Gas- Commercial,Y,490,"108,350",221
94945,12,2013,Gas- Commercial,Y,492,"183,624",373
94947,10,2013,Gas- Commercial,Y,0,0,
94947,11,2013,Gas- Commercial,Y,0,0,
94947,12,2013,Gas- Commercial,Y,0,0,
94949,10,2013,Gas- Commercial,Y,723,"126,178",175
94949,11,2013,Gas- Commercial,N,378,"45,063",119
94949,12,2013,Gas- Commercial,N,378,"82,871",219
94951,10,2013,Gas- Commercial,Y,0,0,
94951,11,2013,Gas- Commercial,Y,0,0,
94951,12,2013,Gas- Commercial,Y,0,0,
94952,10,2013,Gas- Commercial,N,739,"145,529",197
94952,11,2013,Gas- Commercial,N,738,"162,223",220
94952,12,2013,Gas- Commercial,N,744,"251,476",338
94954,10,2013,Gas- Commercial,N,462,"78,215",169
94954,11,2013,Gas- Commercial,N,460,"97,753",213
94954,12,2013,Gas- Commercial,N,463,"181,806",393
94960,10,2013,Gas- Commercial,Y,250,"26,726",107
94960,11,2013,Gas- Commercial,Y,256,"34,885",136
94960,12,2013,Gas- Commercial,Y,257,"56,826",221
94965,10,2013,Gas- Commercial,N,281,"40,477",144
94965,11,2013,Gas- Commercial,N,282,"44,941",159
94965,12,2013,Gas- Commercial,N,283,"68,548",242
95002,10,2013,Gas- Commercial,Y,0,0,
95002,11,2013,Gas- Commercial,Y,0,0,
95002,12,2013,Gas- Commercial,Y,0,0,
95003,10,2013,Gas- Commercial,N,287,"50,604",176
95003,11,2013,Gas- Commercial,Y,555,"89,232",161
95003,12,2013,Gas- Commercial,N,295,"84,501",286
95004,10,2013,Gas- Commercial,Y,0,0,
95004,11,2013,Gas- Commercial,Y,0,0,
95004,12,2013,Gas- Commercial,Y,0,0,
95005,10,2013,Gas- Commercial,Y,0,0,
95005,11,2013,Gas- Commercial,Y,0,0,
95005,12,2013,Gas- Commercial,Y,0,0,
95006,10,2013,Gas- Commercial,N,67,"7,279",109
95006,11,2013,Gas- Commercial,N,68,"10,060",148
95006,12,2013,Gas- Commercial,N,69,"17,074",247
95008,10,2013,Gas- Commercial,Y,"1,083","210,584",194
95008,11,2013,Gas- Commercial,Y,"1,092","259,823",238
95008,12,2013,Gas- Commercial,Y,"1,104","422,627",383
95010,10,2013,Gas- Commercial,N,290,"53,376",184
95010,11,2013,Gas- Commercial,N,292,"60,575",207
95010,12,2013,Gas- Commercial,N,305,"87,445",287
95012,10,2013,Gas- Commercial,Y,0,0,
95012,11,2013,Gas- Commercial,Y,0,0,
95012,12,2013,Gas- Commercial,Y,0,0,
95013,10,2013,Gas- Commercial,Y,0,0,
95013,11,2013,Gas- Commercial,Y,0,0,
95013,12,2013,Gas- Commercial,Y,0,0,
95014,10,2013,Gas- Commercial,Y,"2,161","708,649",328
95014,11,2013,Gas- Commercial,Y,"2,171","834,650",384
95014,12,2013,Gas- Commercial,Y,"1,876","1,139,846",608
95017,10,2013,Gas- Commercial,Y,0,0,
95017,11,2013,Gas- Commercial,Y,0,0,
95017,12,2013,Gas- Commercial,Y,0,0,
95018,10,2013,Gas- Commercial,Y,0,0,
95018,11,2013,Gas- Commercial,Y,0,0,
95018,12,2013,Gas- Commercial,Y,0,0,
95019,10,2013,Gas- Commercial,Y,0,0,
95019,11,2013,Gas- Commercial,Y,0,0,
95019,12,2013,Gas- Commercial,Y,0,0,
95020,10,2013,Gas- Commercial,Y,"1,005","236,876",236
95020,11,2013,Gas- Commercial,Y,"1,006","284,154",282
95020,12,2013,Gas- Commercial,Y,"1,011","451,500",447
95023,10,2013,Gas- Commercial,N,534,"137,792",258
95023,11,2013,Gas- Commercial,N,540,"133,971",248
95023,12,2013,Gas- Commercial,N,544,"211,417",389
95030,10,2013,Gas- Commercial,N,407,"78,244",192
95030,11,2013,Gas- Commercial,N,405,"95,851",237
95030,12,2013,Gas- Commercial,N,406,"145,859",359
95032,10,2013,Gas- Commercial,N,362,"108,174",299
95032,11,2013,Gas- Commercial,N,365,"133,019",364
95032,12,2013,Gas- Commercial,N,366,"203,189",555
95035,10,2013,Gas- Commercial,N,947,"503,291",531
95035,11,2013,Gas- Commercial,N,944,"562,409",596
95035,12,2013,Gas- Commercial,Y,"1,106","878,806",795
95037,10,2013,Gas- Commercial,Y,832,"216,544",260
95037,11,2013,Gas- Commercial,Y,837,"238,649",285
95037,12,2013,Gas- Commercial,Y,845,"390,957",463
95039,10,2013,Gas- Commercial,Y,0,0,
95039,11,2013,Gas- Commercial,Y,0,0,
95039,12,2013,Gas- Commercial,Y,0,0,
95043,10,2013,Gas- Commercial,Y,0,0,
95043,11,2013,Gas- Commercial,Y,0,0,
95043,12,2013,Gas- Commercial,Y,0,0,
95045,10,2013,Gas- Commercial,Y,0,0,
95045,11,2013,Gas- Commercial,Y,0,0,
95045,12,2013,Gas- Commercial,Y,0,0,
95046,10,2013,Gas- Commercial,Y,0,0,
95046,11,2013,Gas- Commercial,Y,0,0,
95046,12,2013,Gas- Commercial,Y,0,0,
95050,10,2013,Gas- Commercial,N,757,"161,159",213
95050,11,2013,Gas- Commercial,N,759,"219,662",289
95050,12,2013,Gas- Commercial,N,772,"386,758",501
95051,10,2013,Gas- Commercial,N,579,"233,853",404
95051,11,2013,Gas- Commercial,N,579,"274,127",473
95051,12,2013,Gas- Commercial,N,588,"417,594",710
95054,10,2013,Gas- Commercial,Y,"1,120","852,403",761
95054,11,2013,Gas- Commercial,Y,"1,128","1,019,014",903
95054,12,2013,Gas- Commercial,Y,"1,146","1,529,457","1,335"
95060,10,2013,Gas- Commercial,Y,863,"185,587",215
95060,11,2013,Gas- Commercial,Y,880,"220,424",250
95060,12,2013,Gas- Commercial,Y,899,"322,396",359
95062,10,2013,Gas- Commercial,N,573,"97,470",170
95062,11,2013,Gas- Commercial,N,577,"113,532",197
95062,12,2013,Gas- Commercial,N,595,"160,742",270
95064,10,2013,Gas- Commercial,Y,0,0,
95064,11,2013,Gas- Commercial,Y,0,0,
95064,12,2013,Gas- Commercial,Y,0,0,
95065,10,2013,Gas- Commercial,Y,0,0,
95065,11,2013,Gas- Commercial,Y,0,0,
95065,12,2013,Gas- Commercial,Y,0,0,
95066,10,2013,Gas- Commercial,Y,779,"138,327",178
95066,11,2013,Gas- Commercial,Y,523,"138,264",264
95066,12,2013,Gas- Commercial,Y,411,"172,440",420
95070,10,2013,Gas- Commercial,Y,0,0,
95070,11,2013,Gas- Commercial,Y,0,0,
95070,12,2013,Gas- Commercial,Y,0,0,
95073,10,2013,Gas- Commercial,Y,0,0,
95073,11,2013,Gas- Commercial,Y,0,0,
95073,12,2013,Gas- Commercial,Y,386,"89,590",232
95076,10,2013,Gas- Commercial,Y,"1,378","329,652",239
95076,11,2013,Gas- Commercial,Y,"1,379","370,131",268
95076,12,2013,Gas- Commercial,Y,"1,134","444,919",392
95110,10,2013,Gas- Commercial,N,336,"161,527",481
95110,11,2013,Gas- Commercial,N,339,"192,155",567
95110,12,2013,Gas- Commercial,N,341,"302,732",888
95111,10,2013,Gas- Commercial,Y,458,"126,116",275
95111,11,2013,Gas- Commercial,Y,462,"146,564",317
95111,12,2013,Gas- Commercial,Y,465,"233,849",503
95112,10,2013,Gas- Commercial,N,"1,277","271,807",213
95112,11,2013,Gas- Commercial,N,"1,280","325,676",254
95112,12,2013,Gas- Commercial,N,"1,293","640,188",495
95113,10,2013,Gas- Commercial,Y,148,"141,424",956
95113,11,2013,Gas- Commercial,Y,149,"167,624","1,125"
95113,12,2013,Gas- Commercial,Y,153,"262,625","1,717"
95116,10,2013,Gas- Commercial,N,397,"71,623",180
95116,11,2013,Gas- Commercial,N,402,"80,203",200
95116,12,2013,Gas- Commercial,N,407,"123,348",303
95117,10,2013,Gas- Commercial,N,122,"28,136",231
95117,11,2013,Gas- Commercial,N,123,"33,080",269
95117,12,2013,Gas- Commercial,N,125,"58,905",471
95118,10,2013,Gas- Commercial,N,220,"65,715",299
95118,11,2013,Gas- Commercial,Y,0,0,
95118,12,2013,Gas- Commercial,N,221,"125,742",569
95119,10,2013,Gas- Commercial,Y,0,0,
95119,11,2013,Gas- Commercial,Y,0,0,
95119,12,2013,Gas- Commercial,Y,248,"148,196",598
95120,10,2013,Gas- Commercial,Y,0,0,
95120,11,2013,Gas- Commercial,N,128,"30,944",242
95120,12,2013,Gas- Commercial,Y,0,0,
95121,10,2013,Gas- Commercial,Y,232,"94,902",409
95121,11,2013,Gas- Commercial,N,141,"64,813",460
95121,12,2013,Gas- Commercial,N,143,"92,305",645
95122,10,2013,Gas- Commercial,N,379,"141,664",374
95122,11,2013,Gas- Commercial,N,378,"157,535",417
95122,12,2013,Gas- Commercial,N,379,"217,181",573
95123,10,2013,Gas- Commercial,Y,762,"221,880",291
95123,11,2013,Gas- Commercial,Y,635,"222,711",351
95123,12,2013,Gas- Commercial,Y,522,"258,417",495
95124,10,2013,Gas- Commercial,N,453,"78,813",174
95124,11,2013,Gas- Commercial,Y,676,"175,432",260
95124,12,2013,Gas- Commercial,N,461,"160,778",349
95125,10,2013,Gas- Commercial,N,722,"101,594",141
95125,11,2013,Gas- Commercial,N,729,"138,771",190
95125,12,2013,Gas- Commercial,N,730,"208,763",286
95126,10,2013,Gas- Commercial,N,553,"130,906",237
95126,11,2013,Gas- Commercial,N,558,"164,616",295
95126,12,2013,Gas- Commercial,N,557,"256,942",461
95127,10,2013,Gas- Commercial,N,245,"65,998",269
95127,11,2013,Gas- Commercial,N,245,"81,023",331
95127,12,2013,Gas- Commercial,N,248,"126,606",511
95128,10,2013,Gas- Commercial,N,562,"146,793",261
95128,11,2013,Gas- Commercial,N,561,"177,195",316
95128,12,2013,Gas- Commercial,N,566,"261,592",462
95129,10,2013,Gas- Commercial,Y,0,0,
95129,11,2013,Gas- Commercial,Y,0,0,
95129,12,2013,Gas- Commercial,Y,0,0,
95130,10,2013,Gas- Commercial,Y,0,0,
95130,11,2013,Gas- Commercial,Y,0,0,
95130,12,2013,Gas- Commercial,Y,0,0,
95131,10,2013,Gas- Commercial,N,871,"180,359",207
95131,11,2013,Gas- Commercial,N,879,"249,964",284
95131,12,2013,Gas- Commercial,N,893,"469,537",526
95132,10,2013,Gas- Commercial,N,160,"40,660",254
95132,11,2013,Gas- Commercial,N,160,"44,992",281
95132,12,2013,Gas- Commercial,Y,0,0,
95133,10,2013,Gas- Commercial,N,220,"44,036",200
95133,11,2013,Gas- Commercial,N,220,"54,885",249
95133,12,2013,Gas- Commercial,N,223,"95,573",429
95134,10,2013,Gas- Commercial,Y,0,0,
95134,11,2013,Gas- Commercial,Y,0,0,
95134,12,2013,Gas- Commercial,Y,0,0,
95135,10,2013,Gas- Commercial,Y,0,0,
95135,11,2013,Gas- Commercial,Y,0,0,
95135,12,2013,Gas- Commercial,Y,0,0,
95136,10,2013,Gas- Commercial,Y,0,0,
95136,11,2013,Gas- Commercial,Y,0,0,
95136,12,2013,Gas- Commercial,Y,0,0,
95138,10,2013,Gas- Commercial,Y,148,"113,392",766
95138,11,2013,Gas- Commercial,Y,148,"134,831",911
95138,12,2013,Gas- Commercial,Y,149,"194,768","1,307"
95139,10,2013,Gas- Commercial,Y,0,0,
95139,11,2013,Gas- Commercial,Y,0,0,
95139,12,2013,Gas- Commercial,Y,0,0,
95148,10,2013,Gas- Commercial,Y,0,0,
95148,11,2013,Gas- Commercial,N,92,"42,678",464
95148,12,2013,Gas- Commercial,N,93,"66,844",719
95192,10,2013,Gas- Commercial,Y,0,0,
95192,11,2013,Gas- Commercial,Y,0,0,
95192,12,2013,Gas- Commercial,Y,0,0,
95202,10,2013,Gas- Commercial,Y,0,0,
95202,11,2013,Gas- Commercial,Y,587,"135,489",231
95202,12,2013,Gas- Commercial,Y,0,0,
95203,10,2013,Gas- Commercial,Y,0,0,
95203,11,2013,Gas- Commercial,Y,0,0,
95203,12,2013,Gas- Commercial,Y,0,0,
95204,10,2013,Gas- Commercial,Y,0,0,
95204,11,2013,Gas- Commercial,Y,0,0,
95204,12,2013,Gas- Commercial,Y,682,"264,221",387
95205,10,2013,Gas- Commercial,Y,"1,033","146,512",142
95205,11,2013,Gas- Commercial,N,705,"124,474",177
95205,12,2013,Gas- Commercial,Y,"1,036","403,501",389
95206,10,2013,Gas- Commercial,N,460,"166,334",362
95206,11,2013,Gas- Commercial,N,462,"197,011",426
95206,12,2013,Gas- Commercial,N,459,"360,804",786
95207,10,2013,Gas- Commercial,Y,"2,150","400,562",186
