ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalThm,AverageThm
94528,7,2015,Gas- Commercial,Y,0,0,
94528,8,2015,Gas- Commercial,Y,0,0,
94528,9,2015,Gas- Commercial,Y,0,0,
94530,7,2015,Gas- Commercial,Y,0,0,
94530,8,2015,Gas- Commercial,N,326,"35,755",110
94530,9,2015,Gas- Commercial,N,328,"33,143",101
94531,7,2015,Gas- Commercial,Y,0,0,
94531,8,2015,Gas- Commercial,Y,0,0,
94531,9,2015,Gas- Commercial,Y,0,0,
94533,7,2015,Gas- Commercial,Y,857,"221,259",258
94533,8,2015,Gas- Commercial,Y,850,"223,648",263
94533,9,2015,Gas- Commercial,Y,847,"216,811",256
94534,7,2015,Gas- Commercial,N,331,"73,064",221
94534,8,2015,Gas- Commercial,N,330,"72,134",219
94534,9,2015,Gas- Commercial,N,326,"68,736",211
94535,7,2015,Gas- Commercial,Y,0,0,
94535,8,2015,Gas- Commercial,Y,0,0,
94535,9,2015,Gas- Commercial,Y,0,0,
94536,7,2015,Gas- Commercial,N,427,"52,103",122
94536,8,2015,Gas- Commercial,N,426,"51,766",122
94536,9,2015,Gas- Commercial,Y,0,0,
94538,7,2015,Gas- Commercial,Y,"1,803","390,813",217
94538,8,2015,Gas- Commercial,Y,"1,802","399,052",221
94538,9,2015,Gas- Commercial,Y,"1,803","417,463",232
94539,7,2015,Gas- Commercial,Y,0,0,
94539,8,2015,Gas- Commercial,Y,0,0,
94539,9,2015,Gas- Commercial,Y,0,0,
94541,7,2015,Gas- Commercial,N,702,"84,408",120
94541,8,2015,Gas- Commercial,N,696,"82,515",119
94541,9,2015,Gas- Commercial,N,699,"107,418",154
94542,7,2015,Gas- Commercial,Y,0,0,
94542,8,2015,Gas- Commercial,Y,0,0,
94542,9,2015,Gas- Commercial,Y,0,0,
94544,7,2015,Gas- Commercial,Y,0,0,
94544,8,2015,Gas- Commercial,Y,0,0,
94544,9,2015,Gas- Commercial,Y,0,0,
94545,7,2015,Gas- Commercial,Y,"2,101","387,121",184
94545,8,2015,Gas- Commercial,Y,"2,104","372,886",177
94545,9,2015,Gas- Commercial,Y,"2,094","379,268",181
94546,7,2015,Gas- Commercial,Y,924,"117,913",128
94546,8,2015,Gas- Commercial,Y,916,"114,173",125
94546,9,2015,Gas- Commercial,Y,914,"118,104",129
94547,7,2015,Gas- Commercial,Y,0,0,
94547,8,2015,Gas- Commercial,Y,0,0,
94547,9,2015,Gas- Commercial,Y,0,0,
94549,7,2015,Gas- Commercial,Y,767,"132,043",172
94549,8,2015,Gas- Commercial,Y,764,"124,639",163
94549,9,2015,Gas- Commercial,Y,764,"134,365",176
94550,7,2015,Gas- Commercial,Y,754,"96,268",128
94550,8,2015,Gas- Commercial,Y,749,"95,832",128
94550,9,2015,Gas- Commercial,Y,746,"102,649",138
94551,7,2015,Gas- Commercial,Y,"1,423","275,784",194
94551,8,2015,Gas- Commercial,Y,"1,416","267,266",189
94551,9,2015,Gas- Commercial,Y,"1,424","271,617",191
94552,7,2015,Gas- Commercial,Y,49,"11,632",237
94552,8,2015,Gas- Commercial,Y,0,0,
94552,9,2015,Gas- Commercial,Y,0,0,
94553,7,2015,Gas- Commercial,Y,"1,208","194,303",161
94553,8,2015,Gas- Commercial,Y,"1,197","192,034",160
94553,9,2015,Gas- Commercial,Y,"1,197","197,618",165
94555,7,2015,Gas- Commercial,Y,0,0,
94555,8,2015,Gas- Commercial,N,98,"50,601",516
94555,9,2015,Gas- Commercial,Y,0,0,
94556,7,2015,Gas- Commercial,Y,0,0,
94556,8,2015,Gas- Commercial,Y,0,0,
94556,9,2015,Gas- Commercial,Y,0,0,
94558,7,2015,Gas- Commercial,Y,913,"134,972",148
94558,8,2015,Gas- Commercial,Y,915,"132,383",145
94558,9,2015,Gas- Commercial,Y,914,"132,518",145
94559,7,2015,Gas- Commercial,Y,"1,205","151,151",125
94559,8,2015,Gas- Commercial,Y,"1,206","149,790",124
94559,9,2015,Gas- Commercial,Y,"1,206","152,833",127
94560,7,2015,Gas- Commercial,Y,673,"218,593",325
94560,8,2015,Gas- Commercial,N,571,"155,193",272
94560,9,2015,Gas- Commercial,Y,672,"211,744",315
94561,7,2015,Gas- Commercial,N,168,"16,908",101
94561,8,2015,Gas- Commercial,N,167,"17,840",107
94561,9,2015,Gas- Commercial,N,168,"18,965",113
94563,7,2015,Gas- Commercial,N,158,"32,262",204
94563,8,2015,Gas- Commercial,N,159,"32,515",204
94563,9,2015,Gas- Commercial,N,159,"37,007",233
94564,7,2015,Gas- Commercial,Y,575,"96,808",168
94564,8,2015,Gas- Commercial,Y,574,"93,464",163
94564,9,2015,Gas- Commercial,Y,572,"95,204",166
94565,7,2015,Gas- Commercial,N,649,"94,804",146
94565,8,2015,Gas- Commercial,N,647,"96,618",149
94565,9,2015,Gas- Commercial,N,645,"93,990",146
94566,7,2015,Gas- Commercial,N,715,"81,315",114
94566,8,2015,Gas- Commercial,N,717,"84,025",117
94566,9,2015,Gas- Commercial,N,713,"93,848",132
94568,7,2015,Gas- Commercial,N,608,"149,261",245
94568,8,2015,Gas- Commercial,N,609,"147,949",243
94568,9,2015,Gas- Commercial,N,611,"146,535",240
94569,7,2015,Gas- Commercial,Y,0,0,
94569,8,2015,Gas- Commercial,Y,0,0,
94569,9,2015,Gas- Commercial,Y,0,0,
94571,7,2015,Gas- Commercial,Y,0,0,
94571,8,2015,Gas- Commercial,Y,0,0,
94571,9,2015,Gas- Commercial,Y,0,0,
94572,7,2015,Gas- Commercial,Y,0,0,
94572,8,2015,Gas- Commercial,Y,0,0,
94572,9,2015,Gas- Commercial,Y,0,0,
94574,7,2015,Gas- Commercial,Y,272,"43,470",160
94574,8,2015,Gas- Commercial,Y,273,"43,701",160
94574,9,2015,Gas- Commercial,Y,274,"54,787",200
94576,7,2015,Gas- Commercial,Y,0,0,
94576,8,2015,Gas- Commercial,Y,0,0,
94576,9,2015,Gas- Commercial,Y,0,0,
94577,7,2015,Gas- Commercial,Y,"1,711","291,093",170
94577,8,2015,Gas- Commercial,N,"1,231","189,853",154
94577,9,2015,Gas- Commercial,Y,"1,703","319,504",188
94578,7,2015,Gas- Commercial,Y,0,0,
94578,8,2015,Gas- Commercial,Y,475,"110,369",232
94578,9,2015,Gas- Commercial,Y,0,0,
94579,7,2015,Gas- Commercial,Y,0,0,
94579,8,2015,Gas- Commercial,Y,0,0,
94579,9,2015,Gas- Commercial,Y,0,0,
94580,7,2015,Gas- Commercial,Y,0,0,
94580,8,2015,Gas- Commercial,Y,0,0,
94580,9,2015,Gas- Commercial,Y,0,0,
94582,7,2015,Gas- Commercial,Y,0,0,
94582,8,2015,Gas- Commercial,Y,0,0,
94582,9,2015,Gas- Commercial,N,28,"6,818",244
94583,7,2015,Gas- Commercial,N,489,"128,801",263
94583,8,2015,Gas- Commercial,Y,536,"139,524",260
94583,9,2015,Gas- Commercial,Y,536,"148,850",278
94585,7,2015,Gas- Commercial,Y,390,"50,905",131
94585,8,2015,Gas- Commercial,Y,391,"47,454",121
94585,9,2015,Gas- Commercial,Y,390,"46,226",119
94586,7,2015,Gas- Commercial,Y,0,0,
94586,8,2015,Gas- Commercial,Y,0,0,
94586,9,2015,Gas- Commercial,Y,0,0,
94587,7,2015,Gas- Commercial,N,669,"195,229",292
94587,8,2015,Gas- Commercial,N,667,"199,914",300
94587,9,2015,Gas- Commercial,Y,"1,088","240,143",221
94588,7,2015,Gas- Commercial,Y,0,0,
94588,8,2015,Gas- Commercial,Y,0,0,
94588,9,2015,Gas- Commercial,Y,0,0,
94589,7,2015,Gas- Commercial,Y,0,0,
94589,8,2015,Gas- Commercial,Y,0,0,
94589,9,2015,Gas- Commercial,Y,0,0,
94590,7,2015,Gas- Commercial,N,759,"58,147",77
94590,8,2015,Gas- Commercial,N,761,"57,150",75
94590,9,2015,Gas- Commercial,N,758,"56,372",74
94591,7,2015,Gas- Commercial,Y,0,0,
94591,8,2015,Gas- Commercial,Y,0,0,
94591,9,2015,Gas- Commercial,Y,0,0,
94595,7,2015,Gas- Commercial,Y,0,0,
94595,8,2015,Gas- Commercial,Y,0,0,
94595,9,2015,Gas- Commercial,Y,0,0,
94596,7,2015,Gas- Commercial,Y,660,"132,395",201
94596,8,2015,Gas- Commercial,Y,660,"129,131",196
94596,9,2015,Gas- Commercial,Y,659,"132,960",202
94597,7,2015,Gas- Commercial,Y,0,0,
94597,8,2015,Gas- Commercial,Y,0,0,
94597,9,2015,Gas- Commercial,Y,0,0,
94598,7,2015,Gas- Commercial,N,248,"54,374",219
94598,8,2015,Gas- Commercial,N,252,"57,185",227
94598,9,2015,Gas- Commercial,N,250,"61,651",247
94599,7,2015,Gas- Commercial,Y,0,0,
94599,8,2015,Gas- Commercial,Y,0,0,
94599,9,2015,Gas- Commercial,Y,0,0,
94601,7,2015,Gas- Commercial,N,522,"81,764",157
94601,8,2015,Gas- Commercial,N,521,"82,633",159
94601,9,2015,Gas- Commercial,Y,"1,807","321,333",178
94602,7,2015,Gas- Commercial,N,225,"26,469",118
94602,8,2015,Gas- Commercial,N,226,"27,363",121
94602,9,2015,Gas- Commercial,Y,0,0,
94603,7,2015,Gas- Commercial,Y,0,0,
94603,8,2015,Gas- Commercial,Y,0,0,
94603,9,2015,Gas- Commercial,Y,0,0,
94605,7,2015,Gas- Commercial,Y,0,0,
94605,8,2015,Gas- Commercial,Y,0,0,
94605,9,2015,Gas- Commercial,Y,0,0,
94606,7,2015,Gas- Commercial,Y,612,"85,150",139
94606,8,2015,Gas- Commercial,Y,617,"84,967",138
94606,9,2015,Gas- Commercial,Y,0,0,
94607,7,2015,Gas- Commercial,N,552,"102,312",185
94607,8,2015,Gas- Commercial,N,559,"96,543",173
94607,9,2015,Gas- Commercial,N,570,"96,477",169
94608,7,2015,Gas- Commercial,Y,932,"239,252",257
94608,8,2015,Gas- Commercial,Y,937,"222,732",238
94608,9,2015,Gas- Commercial,Y,937,"214,152",229
94609,7,2015,Gas- Commercial,Y,0,0,
94609,8,2015,Gas- Commercial,Y,0,0,
94609,9,2015,Gas- Commercial,Y,0,0,
94610,7,2015,Gas- Commercial,Y,0,0,
94610,8,2015,Gas- Commercial,Y,0,0,
94610,9,2015,Gas- Commercial,Y,0,0,
94611,7,2015,Gas- Commercial,Y,486,"77,866",160
94611,8,2015,Gas- Commercial,Y,493,"80,427",163
94611,9,2015,Gas- Commercial,Y,494,"77,421",157
94612,7,2015,Gas- Commercial,N,420,"99,125",236
94612,8,2015,Gas- Commercial,N,419,"81,138",194
94612,9,2015,Gas- Commercial,Y,0,0,
94613,7,2015,Gas- Commercial,Y,0,0,
94613,8,2015,Gas- Commercial,Y,0,0,
94613,9,2015,Gas- Commercial,Y,0,0,
94618,7,2015,Gas- Commercial,Y,0,0,
94618,8,2015,Gas- Commercial,Y,0,0,
94618,9,2015,Gas- Commercial,Y,0,0,
94619,7,2015,Gas- Commercial,Y,0,0,
94619,8,2015,Gas- Commercial,Y,0,0,
94619,9,2015,Gas- Commercial,Y,0,0,
94621,7,2015,Gas- Commercial,Y,707,"132,416",187
94621,8,2015,Gas- Commercial,Y,708,"127,480",180
94621,9,2015,Gas- Commercial,Y,706,"127,785",181
94702,7,2015,Gas- Commercial,N,242,"23,338",96
94702,8,2015,Gas- Commercial,N,242,"24,150",100
94702,9,2015,Gas- Commercial,N,242,"22,440",93
94703,7,2015,Gas- Commercial,N,189,"13,678",72
94703,8,2015,Gas- Commercial,N,191,"12,930",68
94703,9,2015,Gas- Commercial,N,191,"13,084",69
94704,7,2015,Gas- Commercial,Y,478,"120,210",251
94704,8,2015,Gas- Commercial,Y,477,"116,095",243
94704,9,2015,Gas- Commercial,Y,481,"122,198",254
94705,7,2015,Gas- Commercial,N,221,"24,858",112
94705,8,2015,Gas- Commercial,N,220,"25,109",114
94705,9,2015,Gas- Commercial,N,219,"24,113",110
94706,7,2015,Gas- Commercial,Y,0,0,
94706,8,2015,Gas- Commercial,Y,0,0,
94706,9,2015,Gas- Commercial,Y,0,0,
94707,7,2015,Gas- Commercial,Y,0,0,
94707,8,2015,Gas- Commercial,Y,0,0,
94707,9,2015,Gas- Commercial,Y,0,0,
94708,7,2015,Gas- Commercial,Y,0,0,
94708,8,2015,Gas- Commercial,Y,0,0,
94708,9,2015,Gas- Commercial,Y,0,0,
94709,7,2015,Gas- Commercial,Y,189,"31,647",167
94709,8,2015,Gas- Commercial,Y,190,"29,908",157
94709,9,2015,Gas- Commercial,Y,193,"31,690",164
94710,7,2015,Gas- Commercial,Y,"1,098","194,173",177
94710,8,2015,Gas- Commercial,Y,"1,096","188,869",172
94710,9,2015,Gas- Commercial,Y,"1,094","194,701",178
94720,7,2015,Gas- Commercial,Y,0,0,
94720,8,2015,Gas- Commercial,Y,0,0,
94720,9,2015,Gas- Commercial,Y,0,0,
94801,7,2015,Gas- Commercial,Y,0,0,
94801,8,2015,Gas- Commercial,Y,0,0,
94801,9,2015,Gas- Commercial,Y,0,0,
94803,7,2015,Gas- Commercial,Y,0,0,
94803,8,2015,Gas- Commercial,Y,0,0,
94803,9,2015,Gas- Commercial,Y,0,0,
94804,7,2015,Gas- Commercial,Y,"1,288","257,381",200
94804,8,2015,Gas- Commercial,Y,696,"154,320",222
94804,9,2015,Gas- Commercial,Y,692,"139,711",202
94805,7,2015,Gas- Commercial,Y,0,0,
94805,8,2015,Gas- Commercial,Y,0,0,
94805,9,2015,Gas- Commercial,Y,0,0,
94806,7,2015,Gas- Commercial,N,406,"76,816",189
94806,8,2015,Gas- Commercial,Y,673,"132,053",196
94806,9,2015,Gas- Commercial,Y,671,"124,018",185
94901,7,2015,Gas- Commercial,N,"1,027","79,928",78
94901,8,2015,Gas- Commercial,N,"1,028","78,478",76
94901,9,2015,Gas- Commercial,Y,"1,369","113,401",83
94903,7,2015,Gas- Commercial,N,346,"42,748",124
94903,8,2015,Gas- Commercial,Y,0,0,
94903,9,2015,Gas- Commercial,Y,0,0,
94904,7,2015,Gas- Commercial,Y,0,0,
94904,8,2015,Gas- Commercial,Y,0,0,
94904,9,2015,Gas- Commercial,Y,0,0,
94920,7,2015,Gas- Commercial,N,118,"10,407",88
94920,8,2015,Gas- Commercial,N,118,"10,689",91
94920,9,2015,Gas- Commercial,N,118,"11,314",96
94925,7,2015,Gas- Commercial,Y,0,0,
94925,8,2015,Gas- Commercial,Y,0,0,
94925,9,2015,Gas- Commercial,N,146,"24,896",171
94928,7,2015,Gas- Commercial,Y,501,"44,909",90
94928,8,2015,Gas- Commercial,Y,0,0,
94928,9,2015,Gas- Commercial,Y,0,0,
94930,7,2015,Gas- Commercial,Y,0,0,
94930,8,2015,Gas- Commercial,Y,0,0,
94930,9,2015,Gas- Commercial,Y,0,0,
94931,7,2015,Gas- Commercial,Y,0,0,
94931,8,2015,Gas- Commercial,Y,257,"18,696",73
94931,9,2015,Gas- Commercial,Y,257,"18,660",73
94939,7,2015,Gas- Commercial,Y,451,"53,715",119
94939,8,2015,Gas- Commercial,Y,456,"51,838",114
94939,9,2015,Gas- Commercial,N,220,"17,581",80
94941,7,2015,Gas- Commercial,N,448,"59,981",134
94941,8,2015,Gas- Commercial,N,448,"56,443",126
94941,9,2015,Gas- Commercial,N,446,"64,353",144
94945,7,2015,Gas- Commercial,N,350,"39,604",113
94945,8,2015,Gas- Commercial,N,350,"32,953",94
94945,9,2015,Gas- Commercial,N,346,"31,851",92
94947,7,2015,Gas- Commercial,N,158,"20,314",129
94947,8,2015,Gas- Commercial,N,159,"20,630",130
94947,9,2015,Gas- Commercial,N,159,"22,222",140
94949,7,2015,Gas- Commercial,N,376,"19,117",51
94949,8,2015,Gas- Commercial,Y,719,"61,186",85
94949,9,2015,Gas- Commercial,Y,723,"64,806",90
94951,7,2015,Gas- Commercial,Y,0,0,
94951,8,2015,Gas- Commercial,Y,0,0,
94951,9,2015,Gas- Commercial,Y,0,0,
94952,7,2015,Gas- Commercial,Y,995,"140,258",141
94952,8,2015,Gas- Commercial,N,781,"129,290",166
94952,9,2015,Gas- Commercial,N,786,"130,883",167
94954,7,2015,Gas- Commercial,Y,0,0,
94954,8,2015,Gas- Commercial,Y,0,0,
94954,9,2015,Gas- Commercial,Y,0,0,
94960,7,2015,Gas- Commercial,Y,251,"18,288",73
94960,8,2015,Gas- Commercial,Y,254,"16,653",66
94960,9,2015,Gas- Commercial,Y,0,0,
94965,7,2015,Gas- Commercial,N,294,"27,925",95
94965,8,2015,Gas- Commercial,N,293,"26,712",91
94965,9,2015,Gas- Commercial,N,298,"26,941",90
95002,7,2015,Gas- Commercial,Y,0,0,
95002,8,2015,Gas- Commercial,Y,0,0,
95002,9,2015,Gas- Commercial,Y,0,0,
95003,7,2015,Gas- Commercial,Y,564,"61,565",109
95003,8,2015,Gas- Commercial,N,304,"39,591",130
95003,9,2015,Gas- Commercial,Y,565,"58,787",104
95004,7,2015,Gas- Commercial,Y,0,0,
95004,8,2015,Gas- Commercial,Y,0,0,
95004,9,2015,Gas- Commercial,Y,0,0,
95005,7,2015,Gas- Commercial,Y,0,0,
95005,8,2015,Gas- Commercial,Y,0,0,
95005,9,2015,Gas- Commercial,Y,0,0,
95006,7,2015,Gas- Commercial,N,72,"3,614",50
95006,8,2015,Gas- Commercial,Y,0,0,
95006,9,2015,Gas- Commercial,N,71,"3,489",49
95008,7,2015,Gas- Commercial,Y,"1,085","144,162",133
95008,8,2015,Gas- Commercial,Y,"1,081","143,133",132
95008,9,2015,Gas- Commercial,Y,"1,080","144,352",134
95010,7,2015,Gas- Commercial,N,305,"42,950",141
95010,8,2015,Gas- Commercial,Y,682,"83,179",122
95010,9,2015,Gas- Commercial,N,303,"42,156",139
95012,7,2015,Gas- Commercial,Y,0,0,
95012,8,2015,Gas- Commercial,Y,0,0,
95012,9,2015,Gas- Commercial,Y,0,0,
95013,7,2015,Gas- Commercial,Y,0,0,
95013,8,2015,Gas- Commercial,Y,0,0,
95013,9,2015,Gas- Commercial,Y,0,0,
95014,7,2015,Gas- Commercial,Y,"1,925","454,110",236
95014,8,2015,Gas- Commercial,Y,"1,925","448,944",233
95014,9,2015,Gas- Commercial,Y,"1,921","460,290",240
95017,7,2015,Gas- Commercial,Y,0,0,
95017,8,2015,Gas- Commercial,Y,0,0,
95017,9,2015,Gas- Commercial,Y,0,0,
95018,7,2015,Gas- Commercial,Y,142,"15,521",109
95018,8,2015,Gas- Commercial,Y,142,"15,184",107
95018,9,2015,Gas- Commercial,Y,0,0,
95019,7,2015,Gas- Commercial,Y,0,0,
95019,8,2015,Gas- Commercial,Y,0,0,
95019,9,2015,Gas- Commercial,Y,0,0,
95020,7,2015,Gas- Commercial,Y,"1,003","190,341",190
95020,8,2015,Gas- Commercial,Y,"1,003","191,116",191
95020,9,2015,Gas- Commercial,Y,998,"194,950",195
95023,7,2015,Gas- Commercial,N,571,"105,132",184
95023,8,2015,Gas- Commercial,N,570,"109,138",191
95023,9,2015,Gas- Commercial,N,570,"111,036",195
95030,7,2015,Gas- Commercial,N,396,"54,946",139
95030,8,2015,Gas- Commercial,N,397,"56,514",142
95030,9,2015,Gas- Commercial,N,396,"60,614",153
95032,7,2015,Gas- Commercial,N,364,"69,093",190
95032,8,2015,Gas- Commercial,N,364,"66,680",183
95032,9,2015,Gas- Commercial,N,367,"73,608",201
95035,7,2015,Gas- Commercial,N,944,"408,805",433
95035,8,2015,Gas- Commercial,N,941,"401,049",426
95035,9,2015,Gas- Commercial,N,939,"389,585",415
95037,7,2015,Gas- Commercial,Y,"1,381","225,588",163
95037,8,2015,Gas- Commercial,Y,"1,376","227,345",165
95037,9,2015,Gas- Commercial,Y,"1,374","231,650",169
95039,7,2015,Gas- Commercial,Y,0,0,
95039,8,2015,Gas- Commercial,Y,0,0,
95039,9,2015,Gas- Commercial,Y,0,0,
95043,7,2015,Gas- Commercial,Y,0,0,
95043,8,2015,Gas- Commercial,Y,0,0,
95043,9,2015,Gas- Commercial,Y,0,0,
95045,7,2015,Gas- Commercial,Y,0,0,
95045,8,2015,Gas- Commercial,Y,0,0,
95045,9,2015,Gas- Commercial,Y,0,0,
95046,7,2015,Gas- Commercial,Y,0,0,
95046,8,2015,Gas- Commercial,Y,0,0,
95046,9,2015,Gas- Commercial,Y,0,0,
95050,7,2015,Gas- Commercial,N,780,"153,405",197
95050,8,2015,Gas- Commercial,N,779,"153,358",197
95050,9,2015,Gas- Commercial,N,781,"154,731",198
95051,7,2015,Gas- Commercial,N,589,"183,385",311
95051,8,2015,Gas- Commercial,N,584,"188,065",322
95051,9,2015,Gas- Commercial,N,582,"172,950",297
95054,7,2015,Gas- Commercial,Y,"1,116","631,653",566
95054,8,2015,Gas- Commercial,Y,"1,118","617,317",552
95054,9,2015,Gas- Commercial,Y,"1,114","618,565",555
95060,7,2015,Gas- Commercial,Y,932,"162,123",174
95060,8,2015,Gas- Commercial,Y,"1,002","154,387",154
95060,9,2015,Gas- Commercial,Y,932,"142,079",152
95062,7,2015,Gas- Commercial,N,603,"65,355",108
95062,8,2015,Gas- Commercial,N,602,"63,343",105
95062,9,2015,Gas- Commercial,N,607,"61,960",102
95064,7,2015,Gas- Commercial,Y,0,0,
95064,8,2015,Gas- Commercial,Y,0,0,
95064,9,2015,Gas- Commercial,Y,0,0,
95065,7,2015,Gas- Commercial,Y,0,0,
95065,8,2015,Gas- Commercial,Y,0,0,
95065,9,2015,Gas- Commercial,Y,0,0,
95066,7,2015,Gas- Commercial,Y,391,"54,743",140
95066,8,2015,Gas- Commercial,N,277,"34,004",123
95066,9,2015,Gas- Commercial,Y,535,"73,663",138
95070,7,2015,Gas- Commercial,Y,0,0,
95070,8,2015,Gas- Commercial,Y,0,0,
95070,9,2015,Gas- Commercial,Y,0,0,
95073,7,2015,Gas- Commercial,Y,0,0,
95073,8,2015,Gas- Commercial,Y,0,0,
95073,9,2015,Gas- Commercial,Y,0,0,
95076,7,2015,Gas- Commercial,Y,"1,393","227,995",164
95076,8,2015,Gas- Commercial,Y,"1,395","228,190",164
95076,9,2015,Gas- Commercial,Y,"1,393","229,139",164
95110,7,2015,Gas- Commercial,N,355,"150,626",424
95110,8,2015,Gas- Commercial,N,354,"145,815",412
95110,9,2015,Gas- Commercial,N,353,"145,622",413
95111,7,2015,Gas- Commercial,Y,456,"91,990",202
95111,8,2015,Gas- Commercial,Y,455,"91,686",202
95111,9,2015,Gas- Commercial,Y,457,"93,675",205
95112,7,2015,Gas- Commercial,N,"1,291","217,542",169
95112,8,2015,Gas- Commercial,N,"1,287","213,191",166
95112,9,2015,Gas- Commercial,N,"1,280","211,708",165
95113,7,2015,Gas- Commercial,Y,182,"104,651",575
95113,8,2015,Gas- Commercial,Y,182,"97,394",535
95113,9,2015,Gas- Commercial,Y,180,"101,904",566
95116,7,2015,Gas- Commercial,N,410,"57,650",141
95116,8,2015,Gas- Commercial,N,410,"57,920",141
95116,9,2015,Gas- Commercial,N,408,"56,669",139
95117,7,2015,Gas- Commercial,Y,0,0,
95117,8,2015,Gas- Commercial,Y,0,0,
95117,9,2015,Gas- Commercial,Y,0,0,
95118,7,2015,Gas- Commercial,N,214,"44,545",208
95118,8,2015,Gas- Commercial,N,214,"43,876",205
95118,9,2015,Gas- Commercial,N,215,"43,941",204
95119,7,2015,Gas- Commercial,Y,0,0,
95119,8,2015,Gas- Commercial,Y,0,0,
95119,9,2015,Gas- Commercial,Y,0,0,
95120,7,2015,Gas- Commercial,N,129,"16,714",130
95120,8,2015,Gas- Commercial,N,128,"18,251",143
95120,9,2015,Gas- Commercial,N,128,"21,502",168
95121,7,2015,Gas- Commercial,Y,241,"75,396",313
95121,8,2015,Gas- Commercial,N,148,"51,732",350
95121,9,2015,Gas- Commercial,Y,240,"76,623",319
95122,7,2015,Gas- Commercial,N,377,"119,114",316
95122,8,2015,Gas- Commercial,N,378,"121,247",321
95122,9,2015,Gas- Commercial,N,378,"120,119",318
95123,7,2015,Gas- Commercial,Y,635,"143,325",226
95123,8,2015,Gas- Commercial,Y,635,"151,040",238
95123,9,2015,Gas- Commercial,Y,636,"156,935",247
95124,7,2015,Gas- Commercial,N,455,"52,952",116
95124,8,2015,Gas- Commercial,N,452,"54,398",120
95124,9,2015,Gas- Commercial,N,450,"57,519",128
95125,7,2015,Gas- Commercial,N,737,"80,208",109
95125,8,2015,Gas- Commercial,N,737,"81,504",111
95125,9,2015,Gas- Commercial,N,737,"80,910",110
95126,7,2015,Gas- Commercial,Y,0,0,
95126,8,2015,Gas- Commercial,N,555,"88,404",159
95126,9,2015,Gas- Commercial,N,553,"84,344",153
95127,7,2015,Gas- Commercial,N,246,"46,268",188
95127,8,2015,Gas- Commercial,N,245,"45,012",184
95127,9,2015,Gas- Commercial,N,242,"45,755",189
95128,7,2015,Gas- Commercial,Y,"1,259","288,079",229
95128,8,2015,Gas- Commercial,Y,709,"150,626",212
95128,9,2015,Gas- Commercial,Y,708,"143,260",202
95129,7,2015,Gas- Commercial,Y,0,0,
95129,8,2015,Gas- Commercial,Y,0,0,
95129,9,2015,Gas- Commercial,Y,0,0,
95130,7,2015,Gas- Commercial,Y,0,0,
95130,8,2015,Gas- Commercial,Y,0,0,
95130,9,2015,Gas- Commercial,Y,0,0,
95131,7,2015,Gas- Commercial,N,895,"107,569",120
95131,8,2015,Gas- Commercial,N,894,"100,005",112
95131,9,2015,Gas- Commercial,N,891,"100,808",113
95132,7,2015,Gas- Commercial,N,153,"27,841",182
95132,8,2015,Gas- Commercial,N,154,"28,196",183
95132,9,2015,Gas- Commercial,N,154,"29,203",190
95133,7,2015,Gas- Commercial,N,222,"29,912",135
95133,8,2015,Gas- Commercial,N,223,"30,623",137
95133,9,2015,Gas- Commercial,N,224,"30,093",134
95134,7,2015,Gas- Commercial,Y,0,0,
95134,8,2015,Gas- Commercial,Y,0,0,
95134,9,2015,Gas- Commercial,Y,0,0,
95135,7,2015,Gas- Commercial,Y,0,0,
95135,8,2015,Gas- Commercial,Y,0,0,
95135,9,2015,Gas- Commercial,Y,0,0,
95136,7,2015,Gas- Commercial,Y,0,0,
95136,8,2015,Gas- Commercial,Y,0,0,
95136,9,2015,Gas- Commercial,Y,0,0,
95138,7,2015,Gas- Commercial,Y,157,"76,018",484
95138,8,2015,Gas- Commercial,Y,157,"77,958",497
95138,9,2015,Gas- Commercial,Y,156,"82,798",531
95139,7,2015,Gas- Commercial,Y,0,0,
95139,8,2015,Gas- Commercial,Y,0,0,
95139,9,2015,Gas- Commercial,Y,0,0,
95148,7,2015,Gas- Commercial,Y,0,0,
95148,8,2015,Gas- Commercial,N,93,"26,844",289
95148,9,2015,Gas- Commercial,Y,0,0,
95192,7,2015,Gas- Commercial,Y,0,0,
95192,8,2015,Gas- Commercial,Y,0,0,
95192,9,2015,Gas- Commercial,Y,0,0,
95202,7,2015,Gas- Commercial,Y,0,0,
95202,8,2015,Gas- Commercial,Y,0,0,
95202,9,2015,Gas- Commercial,Y,0,0,
95203,7,2015,Gas- Commercial,Y,0,0,
95203,8,2015,Gas- Commercial,Y,0,0,
95203,9,2015,Gas- Commercial,Y,0,0,
95204,7,2015,Gas- Commercial,Y,0,0,
95204,8,2015,Gas- Commercial,Y,0,0,
95204,9,2015,Gas- Commercial,Y,0,0,
95205,7,2015,Gas- Commercial,Y,"1,314","149,103",113
95205,8,2015,Gas- Commercial,Y,"1,735","200,418",116
95205,9,2015,Gas- Commercial,Y,"1,994","269,771",135
95206,7,2015,Gas- Commercial,Y,736,"154,972",211
95206,8,2015,Gas- Commercial,Y,734,"157,924",215
95206,9,2015,Gas- Commercial,N,462,"124,893",270
95207,7,2015,Gas- Commercial,Y,"1,716","225,630",131
95207,8,2015,Gas- Commercial,Y,"1,291","184,501",143
95207,9,2015,Gas- Commercial,Y,"3,242","524,890",162
