ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
94561,5,2013,Elec- Industrial,Y,0,0,
94561,6,2013,Elec- Industrial,Y,0,0,
94563,4,2013,Elec- Industrial,Y,0,0,
94563,5,2013,Elec- Industrial,Y,0,0,
94563,6,2013,Elec- Industrial,Y,0,0,
94565,4,2013,Elec- Industrial,Y,0,0,
94565,5,2013,Elec- Industrial,Y,0,0,
94565,6,2013,Elec- Industrial,Y,0,0,
94566,4,2013,Elec- Industrial,Y,0,0,
94566,5,2013,Elec- Industrial,Y,0,0,
94566,6,2013,Elec- Industrial,Y,0,0,
94568,4,2013,Elec- Industrial,Y,0,0,
94568,5,2013,Elec- Industrial,Y,0,0,
94568,6,2013,Elec- Industrial,Y,0,0,
94571,6,2013,Elec- Industrial,Y,0,0,
94572,4,2013,Elec- Industrial,Y,0,0,
94572,5,2013,Elec- Industrial,Y,0,0,
94572,6,2013,Elec- Industrial,Y,0,0,
94574,4,2013,Elec- Industrial,Y,0,0,
94574,5,2013,Elec- Industrial,Y,0,0,
94574,6,2013,Elec- Industrial,Y,0,0,
94576,4,2013,Elec- Industrial,Y,0,0,
94576,5,2013,Elec- Industrial,Y,0,0,
94576,6,2013,Elec- Industrial,Y,0,0,
94577,4,2013,Elec- Industrial,Y,0,0,
94577,5,2013,Elec- Industrial,Y,0,0,
94577,6,2013,Elec- Industrial,Y,0,0,
94578,4,2013,Elec- Industrial,Y,0,0,
94578,5,2013,Elec- Industrial,Y,0,0,
94578,6,2013,Elec- Industrial,Y,0,0,
94580,4,2013,Elec- Industrial,Y,0,0,
94580,5,2013,Elec- Industrial,Y,0,0,
94580,6,2013,Elec- Industrial,Y,0,0,
94583,4,2013,Elec- Industrial,Y,0,0,
94583,5,2013,Elec- Industrial,Y,0,0,
94583,6,2013,Elec- Industrial,Y,0,0,
94585,4,2013,Elec- Industrial,Y,0,0,
94585,5,2013,Elec- Industrial,Y,0,0,
94585,6,2013,Elec- Industrial,Y,0,0,
94586,4,2013,Elec- Industrial,Y,0,0,
94586,5,2013,Elec- Industrial,Y,0,0,
94586,6,2013,Elec- Industrial,Y,0,0,
94587,4,2013,Elec- Industrial,Y,0,0,
94587,5,2013,Elec- Industrial,Y,0,0,
94587,6,2013,Elec- Industrial,Y,0,0,
94588,4,2013,Elec- Industrial,Y,0,0,
94588,5,2013,Elec- Industrial,Y,0,0,
94588,6,2013,Elec- Industrial,Y,0,0,
94589,4,2013,Elec- Industrial,Y,0,0,
94589,5,2013,Elec- Industrial,Y,0,0,
94589,6,2013,Elec- Industrial,Y,0,0,
94590,4,2013,Elec- Industrial,Y,0,0,
94590,5,2013,Elec- Industrial,Y,0,0,
94590,6,2013,Elec- Industrial,Y,0,0,
94595,4,2013,Elec- Industrial,Y,0,0,
94595,5,2013,Elec- Industrial,Y,0,0,
94595,6,2013,Elec- Industrial,Y,0,0,
94596,4,2013,Elec- Industrial,Y,0,0,
94596,5,2013,Elec- Industrial,Y,0,0,
94596,6,2013,Elec- Industrial,Y,0,0,
94597,4,2013,Elec- Industrial,Y,0,0,
94597,5,2013,Elec- Industrial,Y,0,0,
94597,6,2013,Elec- Industrial,Y,0,0,
94598,4,2013,Elec- Industrial,Y,0,0,
94598,5,2013,Elec- Industrial,Y,0,0,
94598,6,2013,Elec- Industrial,Y,0,0,
94599,4,2013,Elec- Industrial,Y,0,0,
94599,5,2013,Elec- Industrial,Y,0,0,
94599,6,2013,Elec- Industrial,Y,0,0,
94601,4,2013,Elec- Industrial,Y,0,0,
94601,5,2013,Elec- Industrial,Y,0,0,
94601,6,2013,Elec- Industrial,Y,0,0,
94602,4,2013,Elec- Industrial,Y,0,0,
94602,5,2013,Elec- Industrial,Y,0,0,
94602,6,2013,Elec- Industrial,Y,0,0,
94605,4,2013,Elec- Industrial,Y,0,0,
94605,5,2013,Elec- Industrial,Y,0,0,
94605,6,2013,Elec- Industrial,Y,0,0,
94606,4,2013,Elec- Industrial,Y,0,0,
94606,5,2013,Elec- Industrial,Y,0,0,
94606,6,2013,Elec- Industrial,Y,0,0,
94607,4,2013,Elec- Industrial,Y,0,0,
94607,5,2013,Elec- Industrial,Y,0,0,
94607,6,2013,Elec- Industrial,Y,0,0,
94608,4,2013,Elec- Industrial,Y,0,0,
94608,5,2013,Elec- Industrial,Y,0,0,
94608,6,2013,Elec- Industrial,Y,0,0,
94609,4,2013,Elec- Industrial,Y,0,0,
94609,5,2013,Elec- Industrial,Y,0,0,
94609,6,2013,Elec- Industrial,Y,0,0,
94612,4,2013,Elec- Industrial,Y,0,0,
94612,5,2013,Elec- Industrial,Y,0,0,
94612,6,2013,Elec- Industrial,Y,0,0,
94618,4,2013,Elec- Industrial,Y,0,0,
94618,5,2013,Elec- Industrial,Y,0,0,
94618,6,2013,Elec- Industrial,Y,0,0,
94621,4,2013,Elec- Industrial,Y,0,0,
94621,5,2013,Elec- Industrial,Y,0,0,
94621,6,2013,Elec- Industrial,Y,0,0,
94705,4,2013,Elec- Industrial,Y,0,0,
94705,5,2013,Elec- Industrial,Y,0,0,
94705,6,2013,Elec- Industrial,Y,0,0,
94706,4,2013,Elec- Industrial,Y,0,0,
94706,5,2013,Elec- Industrial,Y,0,0,
94706,6,2013,Elec- Industrial,Y,0,0,
94710,4,2013,Elec- Industrial,Y,0,0,
94710,5,2013,Elec- Industrial,Y,0,0,
94710,6,2013,Elec- Industrial,Y,0,0,
94720,4,2013,Elec- Industrial,Y,0,0,
94720,5,2013,Elec- Industrial,Y,0,0,
94720,6,2013,Elec- Industrial,Y,0,0,
94801,4,2013,Elec- Industrial,Y,0,0,
94801,5,2013,Elec- Industrial,Y,0,0,
94801,6,2013,Elec- Industrial,Y,0,0,
94804,4,2013,Elec- Industrial,Y,0,0,
94804,5,2013,Elec- Industrial,Y,0,0,
94804,6,2013,Elec- Industrial,Y,0,0,
94903,4,2013,Elec- Industrial,Y,0,0,
94903,5,2013,Elec- Industrial,Y,0,0,
94903,6,2013,Elec- Industrial,Y,0,0,
94904,4,2013,Elec- Industrial,Y,0,0,
94904,5,2013,Elec- Industrial,Y,0,0,
94904,6,2013,Elec- Industrial,Y,0,0,
94928,4,2013,Elec- Industrial,Y,0,0,
94928,5,2013,Elec- Industrial,Y,0,0,
94928,6,2013,Elec- Industrial,Y,0,0,
94945,4,2013,Elec- Industrial,Y,0,0,
94945,5,2013,Elec- Industrial,Y,0,0,
94945,6,2013,Elec- Industrial,Y,0,0,
94946,4,2013,Elec- Industrial,Y,0,0,
94946,5,2013,Elec- Industrial,Y,0,0,
94946,6,2013,Elec- Industrial,Y,0,0,
94949,4,2013,Elec- Industrial,Y,0,0,
94949,5,2013,Elec- Industrial,Y,0,0,
94949,6,2013,Elec- Industrial,Y,0,0,
94952,4,2013,Elec- Industrial,Y,0,0,
94952,5,2013,Elec- Industrial,Y,0,0,
94952,6,2013,Elec- Industrial,Y,0,0,
94954,4,2013,Elec- Industrial,Y,0,0,
94954,5,2013,Elec- Industrial,Y,0,0,
94954,6,2013,Elec- Industrial,Y,0,0,
94964,4,2013,Elec- Industrial,Y,0,0,
94964,5,2013,Elec- Industrial,Y,0,0,
94964,6,2013,Elec- Industrial,Y,0,0,
95003,4,2013,Elec- Industrial,Y,0,0,
95003,5,2013,Elec- Industrial,Y,0,0,
95003,6,2013,Elec- Industrial,Y,0,0,
95004,4,2013,Elec- Industrial,Y,0,0,
95004,5,2013,Elec- Industrial,Y,0,0,
95004,6,2013,Elec- Industrial,Y,0,0,
95008,4,2013,Elec- Industrial,Y,0,0,
95008,5,2013,Elec- Industrial,Y,0,0,
95008,6,2013,Elec- Industrial,Y,0,0,
95012,4,2013,Elec- Industrial,Y,0,0,
95012,5,2013,Elec- Industrial,Y,0,0,
95012,6,2013,Elec- Industrial,Y,0,0,
95013,4,2013,Elec- Industrial,Y,0,0,
95013,5,2013,Elec- Industrial,Y,0,0,
95013,6,2013,Elec- Industrial,Y,0,0,
95014,4,2013,Elec- Industrial,Y,0,0,
95014,5,2013,Elec- Industrial,Y,0,0,
95014,6,2013,Elec- Industrial,Y,0,0,
95020,4,2013,Elec- Industrial,Y,0,0,
95020,5,2013,Elec- Industrial,Y,0,0,
95020,6,2013,Elec- Industrial,Y,0,0,
95023,4,2013,Elec- Industrial,Y,0,0,
95023,5,2013,Elec- Industrial,Y,0,0,
95023,6,2013,Elec- Industrial,Y,0,0,
95035,4,2013,Elec- Industrial,Y,0,0,
95035,5,2013,Elec- Industrial,Y,0,0,
95035,6,2013,Elec- Industrial,Y,0,0,
95037,4,2013,Elec- Industrial,Y,0,0,
95037,5,2013,Elec- Industrial,Y,0,0,
95037,6,2013,Elec- Industrial,Y,0,0,
95039,4,2013,Elec- Industrial,Y,0,0,
95039,5,2013,Elec- Industrial,Y,0,0,
95039,6,2013,Elec- Industrial,Y,0,0,
95045,4,2013,Elec- Industrial,Y,0,0,
95045,5,2013,Elec- Industrial,Y,0,0,
95045,6,2013,Elec- Industrial,Y,0,0,
95060,4,2013,Elec- Industrial,Y,0,0,
95060,5,2013,Elec- Industrial,Y,0,0,
95060,6,2013,Elec- Industrial,Y,0,0,
95062,4,2013,Elec- Industrial,Y,0,0,
95062,5,2013,Elec- Industrial,Y,0,0,
95062,6,2013,Elec- Industrial,Y,0,0,
95065,4,2013,Elec- Industrial,Y,0,0,
95065,5,2013,Elec- Industrial,Y,0,0,
95065,6,2013,Elec- Industrial,Y,0,0,
95070,4,2013,Elec- Industrial,Y,0,0,
95070,5,2013,Elec- Industrial,Y,0,0,
95070,6,2013,Elec- Industrial,Y,0,0,
95076,4,2013,Elec- Industrial,Y,0,0,
95076,5,2013,Elec- Industrial,Y,0,0,
95076,6,2013,Elec- Industrial,Y,0,0,
95110,4,2013,Elec- Industrial,Y,0,0,
95110,5,2013,Elec- Industrial,Y,0,0,
95110,6,2013,Elec- Industrial,Y,0,0,
95111,4,2013,Elec- Industrial,Y,0,0,
95111,5,2013,Elec- Industrial,Y,0,0,
95111,6,2013,Elec- Industrial,Y,0,0,
95112,4,2013,Elec- Industrial,Y,0,0,
95112,5,2013,Elec- Industrial,Y,0,0,
95112,6,2013,Elec- Industrial,Y,0,0,
95113,4,2013,Elec- Industrial,Y,0,0,
95113,5,2013,Elec- Industrial,Y,0,0,
95113,6,2013,Elec- Industrial,Y,0,0,
95116,4,2013,Elec- Industrial,Y,0,0,
95116,5,2013,Elec- Industrial,Y,0,0,
95116,6,2013,Elec- Industrial,Y,0,0,
95119,4,2013,Elec- Industrial,Y,0,0,
95119,5,2013,Elec- Industrial,Y,0,0,
95119,6,2013,Elec- Industrial,Y,0,0,
95120,4,2013,Elec- Industrial,Y,0,0,
95120,5,2013,Elec- Industrial,Y,0,0,
95120,6,2013,Elec- Industrial,Y,0,0,
95123,4,2013,Elec- Industrial,Y,0,0,
95123,5,2013,Elec- Industrial,Y,0,0,
95123,6,2013,Elec- Industrial,Y,0,0,
95124,4,2013,Elec- Industrial,Y,0,0,
95124,5,2013,Elec- Industrial,Y,0,0,
95124,6,2013,Elec- Industrial,Y,0,0,
95125,4,2013,Elec- Industrial,Y,0,0,
95125,5,2013,Elec- Industrial,Y,0,0,
95125,6,2013,Elec- Industrial,Y,0,0,
95126,4,2013,Elec- Industrial,Y,0,0,
95126,5,2013,Elec- Industrial,Y,0,0,
95126,6,2013,Elec- Industrial,Y,0,0,
95128,4,2013,Elec- Industrial,Y,0,0,
95128,5,2013,Elec- Industrial,Y,0,0,
95128,6,2013,Elec- Industrial,Y,0,0,
95131,4,2013,Elec- Industrial,Y,0,0,
95131,5,2013,Elec- Industrial,Y,0,0,
95131,6,2013,Elec- Industrial,Y,0,0,
95132,4,2013,Elec- Industrial,Y,0,0,
95132,5,2013,Elec- Industrial,Y,0,0,
95132,6,2013,Elec- Industrial,Y,0,0,
95133,4,2013,Elec- Industrial,Y,0,0,
95133,5,2013,Elec- Industrial,Y,0,0,
95133,6,2013,Elec- Industrial,Y,0,0,
95134,4,2013,Elec- Industrial,Y,195,329639801,"1,690,461"
95134,5,2013,Elec- Industrial,Y,201,340459163,"1,693,827"
95134,6,2013,Elec- Industrial,Y,210,333978890,"1,590,376"
95135,4,2013,Elec- Industrial,Y,0,0,
95135,5,2013,Elec- Industrial,Y,0,0,
95135,6,2013,Elec- Industrial,Y,0,0,
95138,4,2013,Elec- Industrial,Y,0,0,
95138,5,2013,Elec- Industrial,Y,0,0,
95138,6,2013,Elec- Industrial,Y,0,0,
95203,4,2013,Elec- Industrial,Y,0,0,
95203,5,2013,Elec- Industrial,Y,0,0,
95203,6,2013,Elec- Industrial,Y,0,0,
95204,4,2013,Elec- Industrial,Y,0,0,
95204,5,2013,Elec- Industrial,Y,0,0,
95204,6,2013,Elec- Industrial,Y,0,0,
95205,4,2013,Elec- Industrial,Y,0,0,
95205,5,2013,Elec- Industrial,Y,0,0,
95205,6,2013,Elec- Industrial,Y,0,0,
95206,4,2013,Elec- Industrial,Y,0,0,
95206,5,2013,Elec- Industrial,Y,0,0,
95206,6,2013,Elec- Industrial,Y,0,0,
95207,4,2013,Elec- Industrial,Y,0,0,
95207,5,2013,Elec- Industrial,Y,0,0,
95207,6,2013,Elec- Industrial,Y,0,0,
95210,4,2013,Elec- Industrial,Y,0,0,
95210,5,2013,Elec- Industrial,Y,0,0,
95210,6,2013,Elec- Industrial,Y,0,0,
95215,4,2013,Elec- Industrial,Y,0,0,
95215,5,2013,Elec- Industrial,Y,0,0,
95215,6,2013,Elec- Industrial,Y,0,0,
95219,4,2013,Elec- Industrial,Y,0,0,
95219,5,2013,Elec- Industrial,Y,0,0,
95219,6,2013,Elec- Industrial,Y,0,0,
95220,4,2013,Elec- Industrial,Y,0,0,
95220,5,2013,Elec- Industrial,Y,0,0,
95220,6,2013,Elec- Industrial,Y,0,0,
95231,4,2013,Elec- Industrial,Y,0,0,
95231,5,2013,Elec- Industrial,Y,0,0,
95231,6,2013,Elec- Industrial,Y,0,0,
95240,4,2013,Elec- Industrial,Y,0,0,
95240,5,2013,Elec- Industrial,Y,0,0,
95240,6,2013,Elec- Industrial,Y,0,0,
95242,4,2013,Elec- Industrial,Y,0,0,
95242,5,2013,Elec- Industrial,Y,0,0,
95242,6,2013,Elec- Industrial,Y,0,0,
95301,4,2013,Elec- Industrial,Y,0,0,
95301,5,2013,Elec- Industrial,Y,0,0,
95301,6,2013,Elec- Industrial,Y,0,0,
95304,4,2013,Elec- Industrial,Y,0,0,
95304,5,2013,Elec- Industrial,Y,0,0,
95304,6,2013,Elec- Industrial,Y,0,0,
95310,4,2013,Elec- Industrial,Y,0,0,
95310,5,2013,Elec- Industrial,Y,0,0,
95310,6,2013,Elec- Industrial,Y,0,0,
95318,4,2013,Elec- Industrial,Y,0,0,
95318,5,2013,Elec- Industrial,Y,0,0,
95318,6,2013,Elec- Industrial,Y,0,0,
95320,4,2013,Elec- Industrial,Y,0,0,
95320,5,2013,Elec- Industrial,Y,0,0,
95320,6,2013,Elec- Industrial,Y,0,0,
95322,4,2013,Elec- Industrial,Y,0,0,
95322,5,2013,Elec- Industrial,Y,0,0,
95322,6,2013,Elec- Industrial,Y,0,0,
95327,4,2013,Elec- Industrial,Y,0,0,
95327,5,2013,Elec- Industrial,Y,0,0,
95327,6,2013,Elec- Industrial,Y,0,0,
95330,4,2013,Elec- Industrial,Y,0,0,
95330,5,2013,Elec- Industrial,Y,0,0,
95330,6,2013,Elec- Industrial,Y,0,0,
95334,4,2013,Elec- Industrial,Y,0,0,
95334,5,2013,Elec- Industrial,Y,0,0,
95334,6,2013,Elec- Industrial,Y,0,0,
95336,4,2013,Elec- Industrial,Y,0,0,
95336,5,2013,Elec- Industrial,Y,0,0,
95336,6,2013,Elec- Industrial,Y,0,0,
95340,4,2013,Elec- Industrial,Y,0,0,
95340,5,2013,Elec- Industrial,Y,0,0,
95340,6,2013,Elec- Industrial,Y,0,0,
95360,4,2013,Elec- Industrial,Y,0,0,
95360,5,2013,Elec- Industrial,Y,0,0,
95360,6,2013,Elec- Industrial,Y,0,0,
95376,4,2013,Elec- Industrial,Y,51,"52,483,141","1,029,081"
95376,5,2013,Elec- Industrial,Y,0,0,
95376,6,2013,Elec- Industrial,Y,0,0,
95377,4,2013,Elec- Industrial,Y,0,0,
95377,5,2013,Elec- Industrial,Y,0,0,
95377,6,2013,Elec- Industrial,Y,0,0,
95385,4,2013,Elec- Industrial,Y,0,0,
95385,5,2013,Elec- Industrial,Y,0,0,
95385,6,2013,Elec- Industrial,Y,0,0,
95388,4,2013,Elec- Industrial,Y,0,0,
95388,5,2013,Elec- Industrial,Y,0,0,
95388,6,2013,Elec- Industrial,Y,0,0,
95401,4,2013,Elec- Industrial,Y,0,0,
95401,5,2013,Elec- Industrial,Y,0,0,
95401,6,2013,Elec- Industrial,Y,0,0,
95403,4,2013,Elec- Industrial,Y,0,0,
95403,5,2013,Elec- Industrial,Y,0,0,
95403,6,2013,Elec- Industrial,Y,0,0,
95405,4,2013,Elec- Industrial,Y,0,0,
95405,5,2013,Elec- Industrial,Y,0,0,
95405,6,2013,Elec- Industrial,Y,0,0,
95407,4,2013,Elec- Industrial,Y,0,0,
95407,5,2013,Elec- Industrial,Y,0,0,
95407,6,2013,Elec- Industrial,Y,0,0,
95422,4,2013,Elec- Industrial,Y,0,0,
95422,5,2013,Elec- Industrial,Y,0,0,
95422,6,2013,Elec- Industrial,Y,0,0,
95425,4,2013,Elec- Industrial,Y,0,0,
95425,5,2013,Elec- Industrial,Y,0,0,
95425,6,2013,Elec- Industrial,Y,0,0,
95441,4,2013,Elec- Industrial,Y,0,0,
95441,5,2013,Elec- Industrial,Y,0,0,
95441,6,2013,Elec- Industrial,Y,0,0,
95442,4,2013,Elec- Industrial,Y,0,0,
95442,5,2013,Elec- Industrial,Y,0,0,
95442,6,2013,Elec- Industrial,Y,0,0,
95448,4,2013,Elec- Industrial,Y,0,0,
95448,5,2013,Elec- Industrial,Y,0,0,
95448,6,2013,Elec- Industrial,Y,0,0,
95453,4,2013,Elec- Industrial,Y,0,0,
95453,5,2013,Elec- Industrial,Y,0,0,
95453,6,2013,Elec- Industrial,Y,0,0,
95482,4,2013,Elec- Industrial,Y,0,0,
95482,5,2013,Elec- Industrial,Y,0,0,
95482,6,2013,Elec- Industrial,Y,0,0,
95492,4,2013,Elec- Industrial,Y,0,0,
95492,5,2013,Elec- Industrial,Y,0,0,
95492,6,2013,Elec- Industrial,Y,0,0,
95501,4,2013,Elec- Industrial,Y,0,0,
95501,5,2013,Elec- Industrial,Y,0,0,
95501,6,2013,Elec- Industrial,Y,0,0,
95521,4,2013,Elec- Industrial,Y,0,0,
95521,5,2013,Elec- Industrial,Y,0,0,
95521,6,2013,Elec- Industrial,Y,0,0,
95540,4,2013,Elec- Industrial,Y,0,0,
95540,5,2013,Elec- Industrial,Y,0,0,
95540,6,2013,Elec- Industrial,Y,0,0,
95603,4,2013,Elec- Industrial,Y,0,0,
95603,5,2013,Elec- Industrial,Y,0,0,
95603,6,2013,Elec- Industrial,Y,0,0,
95605,4,2013,Elec- Industrial,Y,0,0,
95605,5,2013,Elec- Industrial,Y,0,0,
95605,6,2013,Elec- Industrial,Y,0,0,
95606,4,2013,Elec- Industrial,Y,0,0,
95606,5,2013,Elec- Industrial,Y,0,0,
95606,6,2013,Elec- Industrial,Y,0,0,
95620,4,2013,Elec- Industrial,Y,0,0,
95620,5,2013,Elec- Industrial,Y,0,0,
95620,6,2013,Elec- Industrial,Y,0,0,
95627,4,2013,Elec- Industrial,Y,0,0,
95627,5,2013,Elec- Industrial,Y,0,0,
95627,6,2013,Elec- Industrial,Y,0,0,
95640,4,2013,Elec- Industrial,Y,0,0,
95640,5,2013,Elec- Industrial,Y,0,0,
95640,6,2013,Elec- Industrial,Y,0,0,
95642,4,2013,Elec- Industrial,Y,0,0,
95642,5,2013,Elec- Industrial,Y,0,0,
95642,6,2013,Elec- Industrial,Y,0,0,
95648,4,2013,Elec- Industrial,Y,0,0,
95648,5,2013,Elec- Industrial,Y,0,0,
95648,6,2013,Elec- Industrial,Y,0,0,
95667,4,2013,Elec- Industrial,Y,0,0,
95667,5,2013,Elec- Industrial,Y,0,0,
95667,6,2013,Elec- Industrial,Y,0,0,
95677,4,2013,Elec- Industrial,Y,0,0,
95677,5,2013,Elec- Industrial,Y,0,0,
95677,6,2013,Elec- Industrial,Y,0,0,
95687,4,2013,Elec- Industrial,Y,0,0,
95687,5,2013,Elec- Industrial,Y,0,0,
95687,6,2013,Elec- Industrial,Y,0,0,
95688,4,2013,Elec- Industrial,Y,0,0,
95688,5,2013,Elec- Industrial,Y,0,0,
95688,6,2013,Elec- Industrial,Y,0,0,
95691,4,2013,Elec- Industrial,Y,0,0,
95691,5,2013,Elec- Industrial,Y,0,0,
95691,6,2013,Elec- Industrial,Y,0,0,
95713,4,2013,Elec- Industrial,Y,0,0,
95713,5,2013,Elec- Industrial,Y,0,0,
95713,6,2013,Elec- Industrial,Y,0,0,
95728,4,2013,Elec- Industrial,Y,0,0,
95728,5,2013,Elec- Industrial,Y,0,0,
95728,6,2013,Elec- Industrial,Y,0,0,
95747,4,2013,Elec- Industrial,Y,0,0,
95747,5,2013,Elec- Industrial,Y,0,0,
95747,6,2013,Elec- Industrial,Y,0,0,
95762,4,2013,Elec- Industrial,Y,0,0,
95762,5,2013,Elec- Industrial,Y,0,0,
95762,6,2013,Elec- Industrial,Y,0,0,
95765,4,2013,Elec- Industrial,Y,0,0,
95765,5,2013,Elec- Industrial,Y,0,0,
95765,6,2013,Elec- Industrial,Y,0,0,
95776,4,2013,Elec- Industrial,Y,0,0,
95776,5,2013,Elec- Industrial,Y,0,0,
95776,6,2013,Elec- Industrial,Y,0,0,
95901,4,2013,Elec- Industrial,Y,0,0,
95901,5,2013,Elec- Industrial,Y,0,0,
95901,6,2013,Elec- Industrial,Y,0,0,
95912,4,2013,Elec- Industrial,Y,0,0,
95912,5,2013,Elec- Industrial,Y,0,0,
95912,6,2013,Elec- Industrial,Y,0,0,
95926,4,2013,Elec- Industrial,Y,0,0,
95926,5,2013,Elec- Industrial,Y,0,0,
95926,6,2013,Elec- Industrial,Y,0,0,
95928,4,2013,Elec- Industrial,Y,0,0,
95928,5,2013,Elec- Industrial,Y,0,0,
95928,6,2013,Elec- Industrial,Y,0,0,
95965,4,2013,Elec- Industrial,Y,59,"50,814,643","861,265"
95965,5,2013,Elec- Industrial,Y,58,"53,977,378","930,644"
95965,6,2013,Elec- Industrial,Y,0,0,
95966,4,2013,Elec- Industrial,Y,0,0,
95966,5,2013,Elec- Industrial,Y,0,0,
95966,6,2013,Elec- Industrial,Y,0,0,
95969,4,2013,Elec- Industrial,Y,0,0,
95969,5,2013,Elec- Industrial,Y,0,0,
95969,6,2013,Elec- Industrial,Y,0,0,
95987,4,2013,Elec- Industrial,Y,0,0,
95987,5,2013,Elec- Industrial,Y,0,0,
95987,6,2013,Elec- Industrial,Y,0,0,
95988,4,2013,Elec- Industrial,Y,0,0,
95988,5,2013,Elec- Industrial,Y,0,0,
95988,6,2013,Elec- Industrial,Y,0,0,
95991,4,2013,Elec- Industrial,Y,0,0,
95991,5,2013,Elec- Industrial,Y,0,0,
95991,6,2013,Elec- Industrial,Y,0,0,
95993,4,2013,Elec- Industrial,Y,0,0,
95993,5,2013,Elec- Industrial,Y,0,0,
95993,6,2013,Elec- Industrial,Y,0,0,
96003,4,2013,Elec- Industrial,Y,0,0,
96003,5,2013,Elec- Industrial,Y,0,0,
96003,6,2013,Elec- Industrial,Y,0,0,
96013,4,2013,Elec- Industrial,Y,0,0,
96013,5,2013,Elec- Industrial,Y,0,0,
96013,6,2013,Elec- Industrial,Y,0,0,
96021,4,2013,Elec- Industrial,Y,0,0,
96021,5,2013,Elec- Industrial,Y,0,0,
96021,6,2013,Elec- Industrial,Y,0,0,
96080,4,2013,Elec- Industrial,Y,0,0,
96080,5,2013,Elec- Industrial,Y,0,0,
96080,6,2013,Elec- Industrial,Y,0,0,
93101,4,2013,Elec- Residential,Y,0,0,
93101,5,2013,Elec- Residential,Y,0,0,
93101,6,2013,Elec- Residential,Y,0,0,
93105,4,2013,Elec- Residential,Y,0,0,
93105,5,2013,Elec- Residential,Y,0,0,
93105,6,2013,Elec- Residential,Y,0,0,
93110,4,2013,Elec- Residential,Y,0,0,
93110,5,2013,Elec- Residential,Y,0,0,
93110,6,2013,Elec- Residential,Y,0,0,
93111,4,2013,Elec- Residential,Y,0,0,
93111,5,2013,Elec- Residential,Y,0,0,
93111,6,2013,Elec- Residential,Y,0,0,
93117,4,2013,Elec- Residential,Y,0,0,
93117,5,2013,Elec- Residential,Y,0,0,
93117,6,2013,Elec- Residential,Y,0,0,
93201,4,2013,Elec- Residential,N,305,"148,667",487
93201,5,2013,Elec- Residential,N,306,"183,036",598
93201,6,2013,Elec- Residential,N,304,"244,316",804
93203,4,2013,Elec- Residential,Y,"4,422","1,910,336",432
93203,5,2013,Elec- Residential,Y,"4,437","2,700,511",609
93203,6,2013,Elec- Residential,Y,"4,448","4,063,327",914
93204,4,2013,Elec- Residential,N,"2,247","919,899",409
93204,5,2013,Elec- Residential,N,"2,241","1,221,983",545
93204,6,2013,Elec- Residential,N,"2,239","1,785,640",798
93206,4,2013,Elec- Residential,N,521,"333,618",640
93206,5,2013,Elec- Residential,N,525,"440,130",838
93206,6,2013,Elec- Residential,N,525,"637,616","1,215"
93210,4,2013,Elec- Residential,N,"4,052","2,066,494",510
93210,5,2013,Elec- Residential,N,"4,041","2,638,868",653
93210,6,2013,Elec- Residential,N,"4,064","3,788,089",932
93212,4,2013,Elec- Residential,Y,"4,160","2,071,021",498
93212,5,2013,Elec- Residential,Y,"4,172","2,708,462",649
93212,6,2013,Elec- Residential,Y,"4,169","3,876,409",930
93219,4,2013,Elec- Residential,Y,123,"64,646",526
93219,5,2013,Elec- Residential,Y,125,"76,503",612
93219,6,2013,Elec- Residential,Y,126,"101,268",804
93224,4,2013,Elec- Residential,Y,225,"125,578",558
93224,5,2013,Elec- Residential,Y,227,"152,235",671
93224,6,2013,Elec- Residential,Y,227,"196,705",867
93230,4,2013,Elec- Residential,N,870,"690,904",794
93230,5,2013,Elec- Residential,N,870,"837,357",962
93230,6,2013,Elec- Residential,N,873,"1,153,722","1,322"
93234,4,2013,Elec- Residential,N,"1,426","586,673",411
93234,5,2013,Elec- Residential,N,"1,431","773,765",541
93234,6,2013,Elec- Residential,N,"1,426","1,149,278",806
93239,4,2013,Elec- Residential,N,372,"171,185",460
93239,5,2013,Elec- Residential,N,373,"222,659",597
93239,6,2013,Elec- Residential,N,372,"315,444",848
93240,4,2013,Elec- Residential,Y,0,0,
93240,5,2013,Elec- Residential,Y,0,0,
93240,6,2013,Elec- Residential,Y,0,0,
93241,4,2013,Elec- Residential,N,"3,371","1,438,259",427
93241,5,2013,Elec- Residential,N,"3,383","1,932,817",571
93241,6,2013,Elec- Residential,N,"3,386","2,724,105",805
93242,4,2013,Elec- Residential,N,955,"599,884",628
93242,5,2013,Elec- Residential,N,955,"722,172",756
93242,6,2013,Elec- Residential,N,958,"977,005","1,020"
93243,4,2013,Elec- Residential,N,436,"208,525",478
93243,5,2013,Elec- Residential,N,433,"207,670",480
93243,6,2013,Elec- Residential,N,431,"243,674",565
93245,4,2013,Elec- Residential,N,"9,706","5,693,809",587
93245,5,2013,Elec- Residential,N,"9,846","7,498,892",762
93245,6,2013,Elec- Residential,N,"9,871","10,960,701","1,110"
93249,4,2013,Elec- Residential,N,511,"223,165",437
93249,5,2013,Elec- Residential,N,513,"297,597",580
93249,6,2013,Elec- Residential,N,512,"406,118",793
93250,4,2013,Elec- Residential,N,"2,138","971,394",454
93250,5,2013,Elec- Residential,N,"2,151","1,337,004",622
