ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
94538,2,2015,Elec- Residential,N,"21,455","8,082,525",377
94538,3,2015,Elec- Residential,N,"21,404","8,441,605",394
94539,1,2015,Elec- Residential,N,"16,148","8,996,640",557
94539,2,2015,Elec- Residential,N,"16,150","7,329,936",454
94539,3,2015,Elec- Residential,N,"16,179","7,613,044",471
94541,1,2015,Elec- Residential,N,"21,271","10,015,685",471
94541,2,2015,Elec- Residential,N,"21,283","7,935,661",373
94541,3,2015,Elec- Residential,N,"21,314","8,250,393",387
94542,1,2015,Elec- Residential,N,"4,720","2,790,643",591
94542,2,2015,Elec- Residential,N,"4,734","2,267,404",479
94542,3,2015,Elec- Residential,N,"4,750","2,315,530",487
94544,1,2015,Elec- Residential,N,"21,712","10,561,890",486
94544,2,2015,Elec- Residential,N,"21,721","8,274,040",381
94544,3,2015,Elec- Residential,N,"21,746","8,660,210",398
94545,1,2015,Elec- Residential,N,"8,767","4,733,757",540
94545,2,2015,Elec- Residential,N,"8,764","3,760,669",429
94545,3,2015,Elec- Residential,N,"8,774","3,923,596",447
94546,1,2015,Elec- Residential,N,"16,432","8,063,317",491
94546,2,2015,Elec- Residential,N,"16,433","6,554,201",399
94546,3,2015,Elec- Residential,N,"16,441","6,816,448",415
94547,1,2015,Elec- Residential,N,"8,400","4,418,567",526
94547,2,2015,Elec- Residential,N,"8,399","3,597,770",428
94547,3,2015,Elec- Residential,N,"8,400","3,759,556",448
94548,1,2015,Elec- Residential,N,253,"270,264","1,068"
94548,2,2015,Elec- Residential,N,251,"191,543",763
94548,3,2015,Elec- Residential,N,252,"180,631",717
94549,1,2015,Elec- Residential,N,"10,466","7,824,193",748
94549,2,2015,Elec- Residential,N,"10,460","6,280,558",600
94549,3,2015,Elec- Residential,N,"10,460","6,279,710",600
94550,1,2015,Elec- Residential,N,"17,066","10,367,477",607
94550,2,2015,Elec- Residential,N,"17,066","8,312,889",487
94550,3,2015,Elec- Residential,N,"17,065","8,409,949",493
94551,1,2015,Elec- Residential,N,"13,311","7,452,060",560
94551,2,2015,Elec- Residential,N,"13,312","5,988,578",450
94551,3,2015,Elec- Residential,N,"13,319","6,175,411",464
94552,1,2015,Elec- Residential,N,"4,940","2,967,420",601
94552,2,2015,Elec- Residential,N,"4,934","2,445,642",496
94552,3,2015,Elec- Residential,N,"4,934","2,523,017",511
94553,1,2015,Elec- Residential,N,"18,329","9,933,747",542
94553,2,2015,Elec- Residential,N,"18,368","7,895,990",430
94553,3,2015,Elec- Residential,N,"18,360","8,120,250",442
94555,1,2015,Elec- Residential,N,"11,102","5,330,184",480
94555,2,2015,Elec- Residential,N,"11,109","4,377,433",394
94555,3,2015,Elec- Residential,N,"11,112","4,606,043",415
94556,1,2015,Elec- Residential,N,"5,868","3,842,695",655
94556,2,2015,Elec- Residential,N,"5,869","3,139,005",535
94556,3,2015,Elec- Residential,N,"5,866","3,162,226",539
94558,1,2015,Elec- Residential,N,"23,970","14,886,090",621
94558,2,2015,Elec- Residential,N,"23,983","11,994,222",500
94558,3,2015,Elec- Residential,N,"23,986","12,351,769",515
94559,1,2015,Elec- Residential,N,"10,369","5,121,299",494
94559,2,2015,Elec- Residential,N,"10,355","4,100,421",396
94559,3,2015,Elec- Residential,N,"10,344","4,230,991",409
94560,1,2015,Elec- Residential,N,"13,338","6,929,155",520
94560,2,2015,Elec- Residential,N,"13,345","5,586,240",419
94560,3,2015,Elec- Residential,N,"13,341","5,854,128",439
94561,1,2015,Elec- Residential,N,"12,445","7,836,480",630
94561,2,2015,Elec- Residential,N,"12,451","6,248,765",502
94561,3,2015,Elec- Residential,N,"12,454","6,565,618",527
94562,1,2015,Elec- Residential,N,120,"176,535","1,471"
94562,2,2015,Elec- Residential,N,121,"141,307","1,168"
94562,3,2015,Elec- Residential,N,122,"169,448","1,389"
94563,1,2015,Elec- Residential,N,"6,669","5,550,232",832
94563,2,2015,Elec- Residential,N,"6,670","4,514,720",677
94563,3,2015,Elec- Residential,N,"6,682","4,523,498",677
94564,1,2015,Elec- Residential,N,"6,882","3,485,121",506
94564,2,2015,Elec- Residential,N,"6,895","2,799,264",406
94564,3,2015,Elec- Residential,N,"6,893","2,881,470",418
94565,1,2015,Elec- Residential,N,"27,606","15,308,551",555
94565,2,2015,Elec- Residential,N,"27,596","12,103,697",439
94565,3,2015,Elec- Residential,N,"27,622","12,690,355",459
94566,1,2015,Elec- Residential,N,"14,747","9,501,231",644
94566,2,2015,Elec- Residential,N,"14,741","7,634,853",518
94566,3,2015,Elec- Residential,N,"14,743","7,748,793",526
94567,1,2015,Elec- Residential,N,287,"222,777",776
94567,2,2015,Elec- Residential,N,288,"172,536",599
94567,3,2015,Elec- Residential,N,289,"171,569",594
94568,1,2015,Elec- Residential,N,"19,151","9,975,540",521
94568,2,2015,Elec- Residential,N,"19,207","9,543,342",497
94568,3,2015,Elec- Residential,N,"19,325","11,758,736",608
94569,1,2015,Elec- Residential,Y,0,0,
94569,2,2015,Elec- Residential,Y,0,0,
94569,3,2015,Elec- Residential,Y,0,0,
94571,1,2015,Elec- Residential,Y,"4,258","2,098,344",493
94571,2,2015,Elec- Residential,Y,"4,266","1,632,900",383
94571,3,2015,Elec- Residential,Y,"4,278","1,584,059",370
94572,1,2015,Elec- Residential,N,"2,781","1,588,308",571
94572,2,2015,Elec- Residential,N,"2,783","1,282,931",461
94572,3,2015,Elec- Residential,N,"2,778","1,335,063",481
94573,1,2015,Elec- Residential,N,172,"252,084","1,466"
94573,2,2015,Elec- Residential,N,171,"201,801","1,180"
94573,3,2015,Elec- Residential,N,171,"212,258","1,241"
94574,1,2015,Elec- Residential,N,"3,666","2,646,710",722
94574,2,2015,Elec- Residential,N,"3,666","2,141,782",584
94574,3,2015,Elec- Residential,N,"3,665","2,221,625",606
94576,1,2015,Elec- Residential,N,215,"130,819",608
94576,2,2015,Elec- Residential,N,214,"105,657",494
94576,3,2015,Elec- Residential,N,214,"114,833",537
94577,1,2015,Elec- Residential,N,"16,309","7,913,900",485
94577,2,2015,Elec- Residential,N,"16,322","6,342,751",389
94577,3,2015,Elec- Residential,N,"16,314","6,589,262",404
94578,1,2015,Elec- Residential,N,"14,247","6,301,898",442
94578,2,2015,Elec- Residential,N,"14,258","5,055,532",355
94578,3,2015,Elec- Residential,N,"14,269","5,291,425",371
94579,1,2015,Elec- Residential,N,"6,432","3,736,945",581
94579,2,2015,Elec- Residential,N,"6,429","3,071,080",478
94579,3,2015,Elec- Residential,N,"6,444","3,269,570",507
94580,1,2015,Elec- Residential,N,"8,974","4,433,009",494
94580,2,2015,Elec- Residential,N,"8,974","3,600,919",401
94580,3,2015,Elec- Residential,N,"8,965","3,767,616",420
94582,1,2015,Elec- Residential,N,"13,367","7,348,560",550
94582,2,2015,Elec- Residential,N,"13,384","6,002,631",448
94582,3,2015,Elec- Residential,N,"13,413","6,187,704",461
94583,1,2015,Elec- Residential,N,"13,892","8,136,288",586
94583,2,2015,Elec- Residential,N,"13,885","6,624,712",477
94583,3,2015,Elec- Residential,N,"13,896","6,799,293",489
94585,1,2015,Elec- Residential,N,"9,571","5,574,069",582
94585,2,2015,Elec- Residential,N,"9,585","4,456,677",465
94585,3,2015,Elec- Residential,N,"9,574","4,711,929",492
94586,1,2015,Elec- Residential,N,359,"313,613",874
94586,2,2015,Elec- Residential,N,356,"240,276",675
94586,3,2015,Elec- Residential,N,352,"230,303",654
94587,1,2015,Elec- Residential,N,"20,312","10,563,763",520
94587,2,2015,Elec- Residential,N,"20,312","8,538,014",420
94587,3,2015,Elec- Residential,N,"20,309","8,935,273",440
94588,1,2015,Elec- Residential,N,"11,150","6,578,363",590
94588,2,2015,Elec- Residential,N,"11,149","5,278,423",473
94588,3,2015,Elec- Residential,N,"11,163","5,384,251",482
94589,1,2015,Elec- Residential,N,"9,196","5,114,046",556
94589,2,2015,Elec- Residential,N,"9,191","4,126,432",449
94589,3,2015,Elec- Residential,N,"9,192","4,288,012",466
94590,1,2015,Elec- Residential,N,"13,922","6,679,591",480
94590,2,2015,Elec- Residential,N,"13,941","5,188,740",372
94590,3,2015,Elec- Residential,N,"13,969","5,313,223",380
94591,1,2015,Elec- Residential,N,"19,066","10,793,779",566
94591,2,2015,Elec- Residential,N,"19,098","8,603,228",450
94591,3,2015,Elec- Residential,N,"19,121","8,935,484",467
94595,1,2015,Elec- Residential,N,"9,867","5,948,474",603
94595,2,2015,Elec- Residential,N,"9,860","4,466,876",453
94595,3,2015,Elec- Residential,N,"9,874","4,349,478",440
94596,1,2015,Elec- Residential,N,"9,094","5,063,121",557
94596,2,2015,Elec- Residential,N,"9,118","3,886,988",426
94596,3,2015,Elec- Residential,N,"9,163","3,925,602",428
94597,1,2015,Elec- Residential,N,"10,594","5,058,875",478
94597,2,2015,Elec- Residential,N,"10,578","3,944,052",373
94597,3,2015,Elec- Residential,N,"10,589","4,047,168",382
94598,1,2015,Elec- Residential,N,"10,370","6,578,961",634
94598,2,2015,Elec- Residential,N,"10,361","5,265,827",508
94598,3,2015,Elec- Residential,N,"10,361","5,351,374",516
94599,1,2015,Elec- Residential,N,"1,062","714,056",672
94599,2,2015,Elec- Residential,N,"1,063","575,522",541
94599,3,2015,Elec- Residential,N,"1,067","596,099",559
94601,1,2015,Elec- Residential,N,"14,410","6,146,528",427
94601,2,2015,Elec- Residential,N,"14,404","4,929,499",342
94601,3,2015,Elec- Residential,N,"14,433","5,140,644",356
94602,1,2015,Elec- Residential,N,"11,611","4,776,709",411
94602,2,2015,Elec- Residential,N,"11,621","3,855,316",332
94602,3,2015,Elec- Residential,N,"11,640","3,934,640",338
94603,1,2015,Elec- Residential,N,"9,394","4,043,832",430
94603,2,2015,Elec- Residential,N,"9,393","3,202,033",341
94603,3,2015,Elec- Residential,N,"9,409","3,333,666",354
94605,1,2015,Elec- Residential,N,"15,414","7,398,575",480
94605,2,2015,Elec- Residential,N,"15,401","5,936,370",385
94605,3,2015,Elec- Residential,N,"15,438","6,098,665",395
94606,1,2015,Elec- Residential,N,"14,473","5,492,418",379
94606,2,2015,Elec- Residential,N,"14,503","4,356,309",300
94606,3,2015,Elec- Residential,N,"14,568","4,533,091",311
94607,1,2015,Elec- Residential,N,"9,955","4,062,276",408
94607,2,2015,Elec- Residential,N,"9,952","3,157,755",317
94607,3,2015,Elec- Residential,N,"9,957","3,242,355",326
94608,1,2015,Elec- Residential,N,"13,560","5,294,433",390
94608,2,2015,Elec- Residential,N,"13,556","4,034,325",298
94608,3,2015,Elec- Residential,N,"13,638","4,103,525",301
94609,1,2015,Elec- Residential,N,"9,112","3,048,529",335
94609,2,2015,Elec- Residential,N,"9,117","2,392,582",262
94609,3,2015,Elec- Residential,N,"9,129","2,413,389",264
94610,1,2015,Elec- Residential,N,"14,876","5,720,181",385
94610,2,2015,Elec- Residential,N,"14,882","4,431,798",298
94610,3,2015,Elec- Residential,N,"14,917","4,490,749",301
94611,1,2015,Elec- Residential,N,"16,435","8,411,258",512
94611,2,2015,Elec- Residential,N,"16,407","6,759,278",412
94611,3,2015,Elec- Residential,N,"16,471","6,836,695",415
94612,1,2015,Elec- Residential,N,"6,341","2,286,309",361
94612,2,2015,Elec- Residential,N,"6,371","1,717,054",270
94612,3,2015,Elec- Residential,N,"6,380","1,748,510",274
94613,1,2015,Elec- Residential,Y,0,0,
94613,2,2015,Elec- Residential,Y,0,0,
94613,3,2015,Elec- Residential,Y,0,0,
94618,1,2015,Elec- Residential,N,"7,242","3,287,095",454
94618,2,2015,Elec- Residential,N,"7,253","2,637,707",364
94618,3,2015,Elec- Residential,N,"7,259","2,661,270",367
94619,1,2015,Elec- Residential,Y,"9,121","4,283,065",470
94619,2,2015,Elec- Residential,Y,"9,123","3,486,269",382
94619,3,2015,Elec- Residential,Y,"9,154","3,580,238",391
94621,1,2015,Elec- Residential,N,"8,909","3,741,051",420
94621,2,2015,Elec- Residential,N,"8,896","2,885,915",324
94621,3,2015,Elec- Residential,N,"8,915","2,963,847",332
94702,1,2015,Elec- Residential,N,"7,077","2,385,683",337
94702,2,2015,Elec- Residential,N,"7,077","1,893,228",268
94702,3,2015,Elec- Residential,N,"7,072","1,905,475",269
94703,1,2015,Elec- Residential,N,"8,568","2,703,923",316
94703,2,2015,Elec- Residential,N,"8,564","2,157,891",252
94703,3,2015,Elec- Residential,N,"8,571","2,161,464",252
94704,1,2015,Elec- Residential,Y,"7,881","2,004,877",254
94704,2,2015,Elec- Residential,Y,"7,918","1,792,969",226
94704,3,2015,Elec- Residential,Y,"7,914","1,758,534",222
94705,1,2015,Elec- Residential,N,"5,733","2,386,234",416
94705,2,2015,Elec- Residential,N,"5,725","1,934,503",338
94705,3,2015,Elec- Residential,N,"5,725","1,915,291",335
94706,1,2015,Elec- Residential,N,"6,966","2,470,649",355
94706,2,2015,Elec- Residential,N,"6,957","1,922,075",276
94706,3,2015,Elec- Residential,N,"6,956","1,963,205",282
94707,1,2015,Elec- Residential,N,"4,984","2,441,444",490
94707,2,2015,Elec- Residential,N,"4,969","1,960,471",395
94707,3,2015,Elec- Residential,N,"4,976","1,967,651",395
94708,1,2015,Elec- Residential,N,"4,569","2,287,373",501
94708,2,2015,Elec- Residential,N,"4,571","1,880,807",411
94708,3,2015,Elec- Residential,N,"4,569","1,885,059",413
94709,1,2015,Elec- Residential,N,"5,030","1,456,499",290
94709,2,2015,Elec- Residential,N,"5,026","1,215,707",242
94709,3,2015,Elec- Residential,N,"5,031","1,215,912",242
94710,1,2015,Elec- Residential,N,"3,076","1,033,506",336
94710,2,2015,Elec- Residential,N,"3,070","828,481",270
94710,3,2015,Elec- Residential,N,"3,072","831,914",271
94720,1,2015,Elec- Residential,Y,0,0,
94720,2,2015,Elec- Residential,Y,0,0,
94720,3,2015,Elec- Residential,Y,0,0,
94801,1,2015,Elec- Residential,N,"9,510","3,753,488",395
94801,2,2015,Elec- Residential,N,"9,504","2,956,293",311
94801,3,2015,Elec- Residential,N,"9,503","3,036,016",319
94803,1,2015,Elec- Residential,N,"9,337","4,819,136",516
94803,2,2015,Elec- Residential,N,"9,336","3,908,344",419
94803,3,2015,Elec- Residential,N,"9,334","4,020,086",431
94804,1,2015,Elec- Residential,N,"13,916","5,874,119",422
94804,2,2015,Elec- Residential,N,"13,920","4,603,586",331
94804,3,2015,Elec- Residential,N,"13,931","4,702,016",338
94805,1,2015,Elec- Residential,N,"4,940","2,153,000",436
94805,2,2015,Elec- Residential,N,"4,940","1,719,144",348
94805,3,2015,Elec- Residential,N,"4,946","1,753,907",355
94806,1,2015,Elec- Residential,N,"19,445","8,557,704",440
94806,2,2015,Elec- Residential,N,"19,460","6,966,388",358
94806,3,2015,Elec- Residential,N,"19,476","7,254,628",372
94901,1,2015,Elec- Residential,N,"14,624","8,050,132",550
94901,2,2015,Elec- Residential,N,"14,641","6,371,182",435
94901,3,2015,Elec- Residential,N,"14,636","6,468,880",442
94903,1,2015,Elec- Residential,N,"11,403","6,406,959",562
94903,2,2015,Elec- Residential,N,"11,404","5,074,347",445
94903,3,2015,Elec- Residential,N,"11,406","5,152,837",452
94904,1,2015,Elec- Residential,N,"3,287","2,275,561",692
94904,2,2015,Elec- Residential,N,"3,288","1,818,669",553
94904,3,2015,Elec- Residential,N,"3,296","1,867,226",567
94920,1,2015,Elec- Residential,N,"5,251","3,767,533",717
94920,2,2015,Elec- Residential,N,"5,242","3,045,463",581
94920,3,2015,Elec- Residential,N,"5,246","3,116,869",594
94922,1,2015,Elec- Residential,Y,162,"157,233",971
94922,2,2015,Elec- Residential,Y,161,"126,844",788
94922,3,2015,Elec- Residential,Y,160,"128,881",806
94923,1,2015,Elec- Residential,N,"1,278","730,399",572
94923,2,2015,Elec- Residential,N,"1,276","606,392",475
94923,3,2015,Elec- Residential,N,"1,277","616,522",483
94924,1,2015,Elec- Residential,Y,206,"122,660",595
94924,2,2015,Elec- Residential,Y,205,"100,241",489
94924,3,2015,Elec- Residential,N,187,"87,847",470
94925,1,2015,Elec- Residential,N,"3,671","1,978,388",539
94925,2,2015,Elec- Residential,N,"3,673","1,588,500",432
94925,3,2015,Elec- Residential,N,"3,673","1,613,191",439
94928,1,2015,Elec- Residential,N,"14,537","8,167,358",562
94928,2,2015,Elec- Residential,N,"14,525","6,625,255",456
94928,3,2015,Elec- Residential,N,"14,528","6,855,820",472
94929,1,2015,Elec- Residential,N,352,"174,652",496
94929,2,2015,Elec- Residential,N,351,"138,398",394
94929,3,2015,Elec- Residential,N,353,"148,951",422
94930,1,2015,Elec- Residential,N,104,"63,217",608
94930,2,2015,Elec- Residential,N,105,"48,918",466
94930,3,2015,Elec- Residential,N,107,"48,353",452
94931,1,2015,Elec- Residential,N,"3,401","1,966,003",578
94931,2,2015,Elec- Residential,N,"3,412","1,577,180",462
94931,3,2015,Elec- Residential,N,"3,410","1,632,072",479
94933,1,2015,Elec- Residential,N,115,"90,331",785
94933,2,2015,Elec- Residential,N,116,"67,114",579
94933,3,2015,Elec- Residential,N,117,"64,174",548
94937,1,2015,Elec- Residential,N,236,"128,748",546
94937,2,2015,Elec- Residential,N,238,"99,380",418
94937,3,2015,Elec- Residential,N,241,"103,964",431
94938,1,2015,Elec- Residential,Y,0,0,
94938,2,2015,Elec- Residential,Y,0,0,
94938,3,2015,Elec- Residential,Y,0,0,
94939,1,2015,Elec- Residential,Y,"4,411","2,506,192",568
94939,2,2015,Elec- Residential,Y,"4,408","1,943,516",441
94939,3,2015,Elec- Residential,Y,"4,417","1,963,277",444
94940,1,2015,Elec- Residential,Y,0,0,
94940,2,2015,Elec- Residential,Y,0,0,
94940,3,2015,Elec- Residential,Y,0,0,
94941,1,2015,Elec- Residential,N,"11,970","7,225,087",604
94941,2,2015,Elec- Residential,N,"11,958","5,746,319",481
94941,3,2015,Elec- Residential,N,"11,956","5,814,312",486
94945,1,2015,Elec- Residential,N,"6,667","4,010,884",602
94945,2,2015,Elec- Residential,N,"6,667","3,190,034",478
94945,3,2015,Elec- Residential,N,"6,665","3,286,027",493
94946,1,2015,Elec- Residential,Y,0,0,
94946,2,2015,Elec- Residential,Y,0,0,
94946,3,2015,Elec- Residential,Y,118,"70,939",601
94947,1,2015,Elec- Residential,N,"9,060","5,451,828",602
94947,2,2015,Elec- Residential,N,"9,058","4,319,254",477
94947,3,2015,Elec- Residential,N,"9,044","4,435,633",490
94949,1,2015,Elec- Residential,N,"6,404","3,739,893",584
94949,2,2015,Elec- Residential,N,"6,400","2,968,178",464
94949,3,2015,Elec- Residential,N,"6,401","3,053,833",477
94951,1,2015,Elec- Residential,N,"1,466","1,139,981",778
94951,2,2015,Elec- Residential,N,"1,468","909,080",619
94951,3,2015,Elec- Residential,N,"1,471","928,122",631
94952,1,2015,Elec- Residential,N,"12,351","7,189,949",582
94952,2,2015,Elec- Residential,N,"12,348","5,725,940",464
94952,3,2015,Elec- Residential,N,"12,355","5,813,657",471
94954,1,2015,Elec- Residential,N,"13,073","7,315,784",560
94954,2,2015,Elec- Residential,N,"13,070","5,983,909",458
94954,3,2015,Elec- Residential,N,"13,077","6,210,189",475
94956,1,2015,Elec- Residential,Y,0,0,
94956,2,2015,Elec- Residential,Y,0,0,
94956,3,2015,Elec- Residential,Y,0,0,
94957,1,2015,Elec- Residential,N,737,"891,046","1,209"
94957,2,2015,Elec- Residential,N,735,"715,235",973
94957,3,2015,Elec- Residential,N,734,"740,922","1,009"
94960,1,2015,Elec- Residential,N,"5,418","3,396,707",627
94960,2,2015,Elec- Residential,N,"5,423","2,662,975",491
94960,3,2015,Elec- Residential,N,"5,432","2,668,843",491
94963,1,2015,Elec- Residential,Y,0,0,
94963,2,2015,Elec- Residential,Y,0,0,
94963,3,2015,Elec- Residential,Y,0,0,
94964,1,2015,Elec- Residential,Y,0,0,
94964,2,2015,Elec- Residential,Y,0,0,
94964,3,2015,Elec- Residential,Y,0,0,
94965,1,2015,Elec- Residential,N,"5,529","2,889,479",523
94965,2,2015,Elec- Residential,N,"5,535","2,234,466",404
94965,3,2015,Elec- Residential,N,"5,524","2,249,557",407
94970,1,2015,Elec- Residential,N,558,"333,920",598
94970,2,2015,Elec- Residential,N,559,"268,331",480
94970,3,2015,Elec- Residential,N,573,"263,966",461
94971,1,2015,Elec- Residential,Y,171,"97,477",570
94971,2,2015,Elec- Residential,Y,171,"78,123",457
94971,3,2015,Elec- Residential,Y,172,"83,344",485
94972,1,2015,Elec- Residential,Y,0,0,
94972,2,2015,Elec- Residential,Y,0,0,
94972,3,2015,Elec- Residential,Y,0,0,
94973,1,2015,Elec- Residential,Y,342,"327,705",958
94973,2,2015,Elec- Residential,Y,371,"262,175",707
94973,3,2015,Elec- Residential,N,272,"195,747",720
95002,1,2015,Elec- Residential,N,413,"262,124",635
95002,2,2015,Elec- Residential,N,416,"204,009",490
95002,3,2015,Elec- Residential,N,416,"211,533",508
95003,1,2015,Elec- Residential,N,"10,110","5,498,984",544
95003,2,2015,Elec- Residential,N,"10,123","4,622,570",457
95003,3,2015,Elec- Residential,N,"10,140","4,681,736",462
95004,1,2015,Elec- Residential,N,"1,173","804,097",686
95004,2,2015,Elec- Residential,N,"1,172","659,059",562
95004,3,2015,Elec- Residential,N,"1,172","669,574",571
95005,1,2015,Elec- Residential,N,"2,131","1,586,169",744
95005,2,2015,Elec- Residential,N,"2,133","1,262,309",592
95005,3,2015,Elec- Residential,N,"2,138","1,292,246",604
95006,1,2015,Elec- Residential,N,"3,339","2,734,563",819
95006,2,2015,Elec- Residential,N,"3,340","2,223,836",666
95006,3,2015,Elec- Residential,N,"3,341","2,291,530",686
95007,1,2015,Elec- Residential,N,278,"216,144",777
95007,2,2015,Elec- Residential,N,279,"179,512",643
95007,3,2015,Elec- Residential,N,282,"185,930",659
95008,1,2015,Elec- Residential,N,"18,636","9,225,146",495
95008,2,2015,Elec- Residential,N,"18,644","7,209,786",387
95008,3,2015,Elec- Residential,N,"18,648","7,450,531",400
95010,1,2015,Elec- Residential,N,"4,538","1,724,119",380
95010,2,2015,Elec- Residential,N,"4,537","1,442,936",318
95010,3,2015,Elec- Residential,N,"4,535","1,484,691",327
95012,1,2015,Elec- Residential,N,"2,522","1,117,452",443
95012,2,2015,Elec- Residential,N,"2,526","931,974",369
95012,3,2015,Elec- Residential,N,"2,524","963,592",382
95013,1,2015,Elec- Residential,Y,0,0,
95013,2,2015,Elec- Residential,Y,0,0,
95013,3,2015,Elec- Residential,Y,0,0,
95014,1,2015,Elec- Residential,N,"20,719","11,220,046",542
95014,2,2015,Elec- Residential,N,"20,735","8,826,617",426
95014,3,2015,Elec- Residential,N,"20,758","9,087,085",438
95017,1,2015,Elec- Residential,N,117,"63,004",538
95017,2,2015,Elec- Residential,N,120,"53,060",442
95017,3,2015,Elec- Residential,N,120,"56,303",469
95018,1,2015,Elec- Residential,N,"2,484","1,855,484",747
95018,2,2015,Elec- Residential,N,"2,484","1,476,738",595
95018,3,2015,Elec- Residential,N,"2,497","1,505,701",603
95019,1,2015,Elec- Residential,N,"1,519","626,337",412
95019,2,2015,Elec- Residential,N,"1,521","511,100",336
95019,3,2015,Elec- Residential,N,"1,518","530,382",349
95020,1,2015,Elec- Residential,N,"16,841","10,684,151",634
95020,2,2015,Elec- Residential,N,"16,863","8,651,046",513
95020,3,2015,Elec- Residential,N,"16,893","8,948,110",530
95023,1,2015,Elec- Residential,N,"14,654","8,595,574",587
95023,2,2015,Elec- Residential,N,"14,670","7,047,132",480
95023,3,2015,Elec- Residential,N,"14,674","7,295,210",497
95030,1,2015,Elec- Residential,N,"5,065","4,428,953",874
95030,2,2015,Elec- Residential,N,"5,081","3,590,122",707
95030,3,2015,Elec- Residential,N,"5,078","3,721,942",733
95032,1,2015,Elec- Residential,N,"10,123","6,599,566",652
95032,2,2015,Elec- Residential,N,"10,131","5,293,370",522
95032,3,2015,Elec- Residential,N,"10,159","5,482,646",540
95033,1,2015,Elec- Residential,N,"2,946","2,716,212",922
95033,2,2015,Elec- Residential,N,"2,946","2,250,121",764
95033,3,2015,Elec- Residential,N,"2,945","2,252,492",765
95035,1,2015,Elec- Residential,N,"20,607","10,432,847",506
95035,2,2015,Elec- Residential,N,"20,659","8,420,370",408
95035,3,2015,Elec- Residential,N,"20,700","8,852,697",428
95037,1,2015,Elec- Residential,N,"14,623","9,894,196",677
95037,2,2015,Elec- Residential,N,"14,638","8,016,202",548
95037,3,2015,Elec- Residential,N,"14,667","8,189,561",558
95039,1,2015,Elec- Residential,N,244,"168,586",691
95039,2,2015,Elec- Residential,N,245,"137,219",560
95039,3,2015,Elec- Residential,N,248,"145,064",585
95041,1,2015,Elec- Residential,N,318,"171,880",541
95041,2,2015,Elec- Residential,N,317,"139,562",440
95041,3,2015,Elec- Residential,N,317,"140,580",443
95043,1,2015,Elec- Residential,N,180,"109,593",609
95043,2,2015,Elec- Residential,N,180,"89,988",500
95043,3,2015,Elec- Residential,N,181,"91,595",506
95044,1,2015,Elec- Residential,N,175,"136,706",781
95044,2,2015,Elec- Residential,N,175,"111,830",639
95044,3,2015,Elec- Residential,N,176,"111,708",635
95045,1,2015,Elec- Residential,N,"1,358","895,026",659
95045,2,2015,Elec- Residential,N,"1,363","697,020",511
95045,3,2015,Elec- Residential,N,"1,364","706,742",518
95046,1,2015,Elec- Residential,N,"1,569","1,535,991",979
95046,2,2015,Elec- Residential,N,"1,563","1,216,189",778
95046,3,2015,Elec- Residential,N,"1,568","1,228,332",783
95050,1,2015,Elec- Residential,Y,0,0,
95050,2,2015,Elec- Residential,Y,0,0,
95050,3,2015,Elec- Residential,Y,0,0,
95060,1,2015,Elec- Residential,N,"15,182","7,974,186",525
95060,2,2015,Elec- Residential,N,"15,243","6,623,595",435
95060,3,2015,Elec- Residential,N,"15,249","6,583,076",432
95062,1,2015,Elec- Residential,N,"12,616","5,813,165",461
95062,2,2015,Elec- Residential,N,"12,628","4,874,493",386
95062,3,2015,Elec- Residential,N,"12,628","4,904,658",388
95064,1,2015,Elec- Residential,N,360,"102,414",284
95064,2,2015,Elec- Residential,N,360,"88,203",245
95064,3,2015,Elec- Residential,N,358,"89,927",251
95065,1,2015,Elec- Residential,N,"2,654","1,709,963",644
95065,2,2015,Elec- Residential,N,"2,658","1,406,828",529
95065,3,2015,Elec- Residential,N,"2,665","1,416,476",532
95066,1,2015,Elec- Residential,N,"4,750","3,188,636",671
95066,2,2015,Elec- Residential,N,"4,758","2,664,414",560
95066,3,2015,Elec- Residential,N,"4,764","2,700,656",567
95070,1,2015,Elec- Residential,N,"10,779","8,829,666",819
95070,2,2015,Elec- Residential,N,"10,781","7,150,929",663
95070,3,2015,Elec- Residential,N,"10,787","7,306,666",677
95073,1,2015,Elec- Residential,N,"2,948","2,106,106",714
95073,2,2015,Elec- Residential,N,"2,953","1,758,836",596
95073,3,2015,Elec- Residential,N,"2,952","1,793,967",608
95075,1,2015,Elec- Residential,N,193,"134,259",696
95075,2,2015,Elec- Residential,N,191,"111,454",584
95075,3,2015,Elec- Residential,N,192,"113,498",591
95076,1,2015,Elec- Residential,N,"21,369","10,703,309",501
95076,2,2015,Elec- Residential,N,"21,381","8,932,562",418
95076,3,2015,Elec- Residential,N,"21,405","9,303,331",435
95110,1,2015,Elec- Residential,Y,"5,936","2,561,097",431
95110,2,2015,Elec- Residential,Y,"5,953","1,974,705",332
95110,3,2015,Elec- Residential,Y,"5,949","2,110,803",355
95111,1,2015,Elec- Residential,N,"13,405","7,782,355",581
95111,2,2015,Elec- Residential,N,"13,414","6,192,211",462
95111,3,2015,Elec- Residential,N,"13,418","6,428,091",479
95112,1,2015,Elec- Residential,N,"17,472","7,759,186",444
95112,2,2015,Elec- Residential,N,"17,479","5,940,232",340
95112,3,2015,Elec- Residential,N,"17,474","6,218,734",356
