ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalThm,AverageThm
95210,7,2014,Gas- Commercial,Y,0,0,
95210,8,2014,Gas- Commercial,Y,0,0,
95210,9,2014,Gas- Commercial,Y,0,0,
95211,7,2014,Gas- Commercial,Y,0,0,
95211,8,2014,Gas- Commercial,Y,0,0,
95211,9,2014,Gas- Commercial,Y,0,0,
95212,7,2014,Gas- Commercial,Y,0,0,
95212,8,2014,Gas- Commercial,Y,0,0,
95212,9,2014,Gas- Commercial,Y,0,0,
95215,7,2014,Gas- Commercial,Y,0,0,
95215,8,2014,Gas- Commercial,Y,0,0,
95215,9,2014,Gas- Commercial,N,273,"58,310",214
95219,7,2014,Gas- Commercial,N,275,"38,479",140
95219,8,2014,Gas- Commercial,N,274,"39,603",145
95219,9,2014,Gas- Commercial,N,273,"40,273",148
95220,7,2014,Gas- Commercial,Y,0,0,
95220,8,2014,Gas- Commercial,Y,0,0,
95220,9,2014,Gas- Commercial,Y,0,0,
95231,7,2014,Gas- Commercial,Y,0,0,
95231,8,2014,Gas- Commercial,Y,0,0,
95231,9,2014,Gas- Commercial,Y,0,0,
95236,7,2014,Gas- Commercial,Y,0,0,
95236,8,2014,Gas- Commercial,Y,0,0,
95236,9,2014,Gas- Commercial,Y,0,0,
95237,7,2014,Gas- Commercial,Y,0,0,
95237,8,2014,Gas- Commercial,Y,0,0,
95237,9,2014,Gas- Commercial,Y,0,0,
95240,7,2014,Gas- Commercial,Y,"1,399","183,759",131
95240,8,2014,Gas- Commercial,Y,"1,344","191,842",143
95240,9,2014,Gas- Commercial,Y,0,0,
95242,7,2014,Gas- Commercial,Y,355,"51,053",144
95242,8,2014,Gas- Commercial,Y,354,"51,326",145
95242,9,2014,Gas- Commercial,Y,0,0,
95249,7,2014,Gas- Commercial,Y,0,0,
95249,8,2014,Gas- Commercial,Y,0,0,
95249,9,2014,Gas- Commercial,Y,0,0,
95252,7,2014,Gas- Commercial,Y,0,0,
95252,8,2014,Gas- Commercial,Y,0,0,
95252,9,2014,Gas- Commercial,Y,0,0,
95258,7,2014,Gas- Commercial,Y,0,0,
95258,8,2014,Gas- Commercial,Y,0,0,
95258,9,2014,Gas- Commercial,Y,0,0,
95301,7,2014,Gas- Commercial,N,353,"28,058",79
95301,8,2014,Gas- Commercial,N,352,"32,242",92
95301,9,2014,Gas- Commercial,Y,"1,018","132,365",130
95304,7,2014,Gas- Commercial,Y,0,0,
95304,8,2014,Gas- Commercial,Y,0,0,
95304,9,2014,Gas- Commercial,Y,0,0,
95307,7,2014,Gas- Commercial,Y,877,"117,240",134
95307,8,2014,Gas- Commercial,Y,0,0,
95307,9,2014,Gas- Commercial,Y,0,0,
95310,7,2014,Gas- Commercial,Y,0,0,
95310,8,2014,Gas- Commercial,Y,0,0,
95310,9,2014,Gas- Commercial,Y,0,0,
95313,7,2014,Gas- Commercial,Y,0,0,
95313,8,2014,Gas- Commercial,Y,0,0,
95313,9,2014,Gas- Commercial,Y,0,0,
95315,7,2014,Gas- Commercial,Y,0,0,
95315,8,2014,Gas- Commercial,Y,0,0,
95315,9,2014,Gas- Commercial,Y,0,0,
95316,7,2014,Gas- Commercial,Y,0,0,
95316,8,2014,Gas- Commercial,Y,0,0,
95316,9,2014,Gas- Commercial,Y,0,0,
95320,7,2014,Gas- Commercial,Y,0,0,
95320,8,2014,Gas- Commercial,Y,0,0,
95320,9,2014,Gas- Commercial,Y,0,0,
95322,7,2014,Gas- Commercial,N,116,"20,602",178
95322,8,2014,Gas- Commercial,N,116,"19,675",170
95322,9,2014,Gas- Commercial,Y,0,0,
95323,7,2014,Gas- Commercial,Y,0,0,
95323,8,2014,Gas- Commercial,Y,0,0,
95323,9,2014,Gas- Commercial,Y,0,0,
95324,7,2014,Gas- Commercial,Y,0,0,
95324,8,2014,Gas- Commercial,Y,0,0,
95324,9,2014,Gas- Commercial,Y,0,0,
95326,7,2014,Gas- Commercial,Y,0,0,
95326,8,2014,Gas- Commercial,Y,0,0,
95326,9,2014,Gas- Commercial,Y,0,0,
95328,7,2014,Gas- Commercial,Y,0,0,
95328,8,2014,Gas- Commercial,Y,0,0,
95328,9,2014,Gas- Commercial,Y,0,0,
95330,7,2014,Gas- Commercial,Y,0,0,
95330,8,2014,Gas- Commercial,Y,0,0,
95330,9,2014,Gas- Commercial,Y,0,0,
95333,7,2014,Gas- Commercial,Y,0,0,
95333,8,2014,Gas- Commercial,Y,0,0,
95333,9,2014,Gas- Commercial,Y,0,0,
95334,7,2014,Gas- Commercial,Y,167,"19,269",115
95334,8,2014,Gas- Commercial,Y,166,"21,053",127
95334,9,2014,Gas- Commercial,Y,0,0,
95336,7,2014,Gas- Commercial,Y,674,"77,680",115
95336,8,2014,Gas- Commercial,Y,"1,317","208,857",159
95336,9,2014,Gas- Commercial,Y,674,"80,494",119
95337,7,2014,Gas- Commercial,Y,645,"128,078",199
95337,8,2014,Gas- Commercial,Y,0,0,
95337,9,2014,Gas- Commercial,Y,644,"132,801",206
95340,7,2014,Gas- Commercial,Y,882,"89,180",101
95340,8,2014,Gas- Commercial,Y,876,"99,231",113
95340,9,2014,Gas- Commercial,Y,877,"102,167",116
95341,7,2014,Gas- Commercial,Y,0,0,
95341,8,2014,Gas- Commercial,N,89,"8,726",98
95341,9,2014,Gas- Commercial,N,89,"8,399",94
95348,7,2014,Gas- Commercial,Y,456,"39,174",86
95348,8,2014,Gas- Commercial,Y,454,"39,852",88
95348,9,2014,Gas- Commercial,Y,456,"39,451",87
95350,7,2014,Gas- Commercial,N,852,"125,016",147
95350,8,2014,Gas- Commercial,N,852,"129,928",152
95350,9,2014,Gas- Commercial,N,850,"128,649",151
95351,7,2014,Gas- Commercial,Y,0,0,
95351,8,2014,Gas- Commercial,Y,0,0,
95351,9,2014,Gas- Commercial,Y,0,0,
95354,7,2014,Gas- Commercial,Y,"1,269","246,500",194
95354,8,2014,Gas- Commercial,Y,"1,548","294,808",190
95354,9,2014,Gas- Commercial,Y,"1,264","235,556",186
95355,7,2014,Gas- Commercial,N,483,"71,423",148
95355,8,2014,Gas- Commercial,N,481,"76,303",159
95355,9,2014,Gas- Commercial,Y,555,"105,425",190
95356,7,2014,Gas- Commercial,Y,942,"136,597",145
95356,8,2014,Gas- Commercial,Y,731,"102,683",140
95356,9,2014,Gas- Commercial,Y,941,"169,667",180
95357,7,2014,Gas- Commercial,Y,0,0,
95357,8,2014,Gas- Commercial,Y,0,0,
95357,9,2014,Gas- Commercial,Y,0,0,
95358,7,2014,Gas- Commercial,Y,0,0,
95358,8,2014,Gas- Commercial,Y,0,0,
95358,9,2014,Gas- Commercial,Y,0,0,
95360,7,2014,Gas- Commercial,Y,0,0,
95360,8,2014,Gas- Commercial,Y,0,0,
95360,9,2014,Gas- Commercial,Y,0,0,
95361,7,2014,Gas- Commercial,N,479,"34,963",73
95361,8,2014,Gas- Commercial,N,478,"34,145",71
95361,9,2014,Gas- Commercial,N,479,"36,839",77
95363,7,2014,Gas- Commercial,Y,0,0,
95363,8,2014,Gas- Commercial,Y,0,0,
95363,9,2014,Gas- Commercial,Y,0,0,
95365,7,2014,Gas- Commercial,Y,0,0,
95365,8,2014,Gas- Commercial,Y,0,0,
95365,9,2014,Gas- Commercial,Y,0,0,
95366,7,2014,Gas- Commercial,Y,0,0,
95366,8,2014,Gas- Commercial,Y,0,0,
95366,9,2014,Gas- Commercial,Y,0,0,
95367,7,2014,Gas- Commercial,Y,0,0,
95367,8,2014,Gas- Commercial,N,212,"43,732",206
95367,9,2014,Gas- Commercial,Y,0,0,
95368,7,2014,Gas- Commercial,Y,0,0,
95368,8,2014,Gas- Commercial,Y,0,0,
95368,9,2014,Gas- Commercial,Y,0,0,
95376,7,2014,Gas- Commercial,Y,854,"126,104",148
95376,8,2014,Gas- Commercial,Y,861,"128,226",149
95376,9,2014,Gas- Commercial,Y,863,"128,033",148
95377,7,2014,Gas- Commercial,Y,0,0,
95377,8,2014,Gas- Commercial,Y,0,0,
95377,9,2014,Gas- Commercial,Y,0,0,
95380,7,2014,Gas- Commercial,Y,915,"162,342",177
95380,8,2014,Gas- Commercial,Y,"1,197","225,926",189
95380,9,2014,Gas- Commercial,Y,"1,768","299,358",169
95382,7,2014,Gas- Commercial,Y,0,0,
95382,8,2014,Gas- Commercial,Y,0,0,
95382,9,2014,Gas- Commercial,Y,0,0,
95385,7,2014,Gas- Commercial,Y,0,0,
95385,8,2014,Gas- Commercial,Y,0,0,
95385,9,2014,Gas- Commercial,Y,0,0,
95386,7,2014,Gas- Commercial,Y,80,"5,469",68
95386,8,2014,Gas- Commercial,Y,0,0,
95386,9,2014,Gas- Commercial,Y,79,"5,605",71
95388,7,2014,Gas- Commercial,Y,0,0,
95388,8,2014,Gas- Commercial,Y,0,0,
95388,9,2014,Gas- Commercial,Y,0,0,
95391,7,2014,Gas- Commercial,Y,0,0,
95391,8,2014,Gas- Commercial,Y,0,0,
95391,9,2014,Gas- Commercial,Y,0,0,
95401,7,2014,Gas- Commercial,Y,0,0,
95401,8,2014,Gas- Commercial,Y,0,0,
95401,9,2014,Gas- Commercial,Y,0,0,
95403,7,2014,Gas- Commercial,Y,"1,666","270,750",163
95403,8,2014,Gas- Commercial,Y,"1,668","277,175",166
95403,9,2014,Gas- Commercial,Y,"1,667","283,515",170
95404,7,2014,Gas- Commercial,Y,"1,040","92,888",89
95404,8,2014,Gas- Commercial,Y,"1,034","96,603",93
95404,9,2014,Gas- Commercial,Y,"1,038","97,736",94
95405,7,2014,Gas- Commercial,Y,0,0,
95405,8,2014,Gas- Commercial,Y,0,0,
95405,9,2014,Gas- Commercial,Y,0,0,
95407,7,2014,Gas- Commercial,Y,"1,284","132,879",103
95407,8,2014,Gas- Commercial,Y,"1,284","148,502",116
95407,9,2014,Gas- Commercial,Y,"1,285","148,647",116
95409,7,2014,Gas- Commercial,Y,0,0,
95409,8,2014,Gas- Commercial,Y,0,0,
95409,9,2014,Gas- Commercial,Y,0,0,
95425,7,2014,Gas- Commercial,Y,0,0,
95425,8,2014,Gas- Commercial,Y,0,0,
95425,9,2014,Gas- Commercial,Y,0,0,
95436,7,2014,Gas- Commercial,Y,0,0,
95436,8,2014,Gas- Commercial,Y,0,0,
95436,9,2014,Gas- Commercial,Y,0,0,
95439,7,2014,Gas- Commercial,Y,0,0,
95439,8,2014,Gas- Commercial,Y,0,0,
95439,9,2014,Gas- Commercial,Y,0,0,
95441,7,2014,Gas- Commercial,Y,0,0,
95441,8,2014,Gas- Commercial,Y,0,0,
95441,9,2014,Gas- Commercial,Y,0,0,
95442,7,2014,Gas- Commercial,Y,65,"10,659",164
95442,8,2014,Gas- Commercial,Y,65,"11,229",173
95442,9,2014,Gas- Commercial,Y,65,"12,183",187
95444,7,2014,Gas- Commercial,Y,0,0,
95444,8,2014,Gas- Commercial,Y,0,0,
95444,9,2014,Gas- Commercial,Y,0,0,
95448,7,2014,Gas- Commercial,Y,661,"83,877",127
95448,8,2014,Gas- Commercial,Y,480,"67,792",141
95448,9,2014,Gas- Commercial,Y,482,"68,363",142
95449,7,2014,Gas- Commercial,Y,0,0,
95449,8,2014,Gas- Commercial,Y,0,0,
95449,9,2014,Gas- Commercial,Y,0,0,
95452,7,2014,Gas- Commercial,Y,0,0,
95452,8,2014,Gas- Commercial,Y,0,0,
95452,9,2014,Gas- Commercial,Y,0,0,
95470,7,2014,Gas- Commercial,Y,0,0,
95470,8,2014,Gas- Commercial,Y,0,0,
95470,9,2014,Gas- Commercial,Y,0,0,
95472,7,2014,Gas- Commercial,Y,0,0,
95472,8,2014,Gas- Commercial,Y,0,0,
95472,9,2014,Gas- Commercial,Y,0,0,
95476,7,2014,Gas- Commercial,Y,"1,115","167,339",150
95476,8,2014,Gas- Commercial,Y,"1,111","171,098",154
95476,9,2014,Gas- Commercial,Y,"1,112","166,772",150
95482,7,2014,Gas- Commercial,Y,846,"62,229",74
95482,8,2014,Gas- Commercial,Y,"1,022","82,132",80
95482,9,2014,Gas- Commercial,Y,"1,021","84,563",83
95490,7,2014,Gas- Commercial,N,243,"11,573",48
95490,8,2014,Gas- Commercial,N,243,"11,300",47
95490,9,2014,Gas- Commercial,N,242,"12,498",52
95492,7,2014,Gas- Commercial,Y,0,0,
95492,8,2014,Gas- Commercial,Y,0,0,
95492,9,2014,Gas- Commercial,Y,0,0,
95501,7,2014,Gas- Commercial,N,893,"107,103",120
95501,8,2014,Gas- Commercial,Y,"1,549","167,540",108
95501,9,2014,Gas- Commercial,N,894,"105,422",118
95503,7,2014,Gas- Commercial,N,258,"26,332",102
95503,8,2014,Gas- Commercial,Y,0,0,
95503,9,2014,Gas- Commercial,N,257,"25,365",99
95519,7,2014,Gas- Commercial,Y,0,0,
95519,8,2014,Gas- Commercial,Y,0,0,
95519,9,2014,Gas- Commercial,Y,0,0,
95521,7,2014,Gas- Commercial,Y,793,"82,367",104
95521,8,2014,Gas- Commercial,Y,810,"82,976",102
95521,9,2014,Gas- Commercial,Y,792,"84,001",106
95524,7,2014,Gas- Commercial,Y,0,0,
95524,8,2014,Gas- Commercial,Y,0,0,
95524,9,2014,Gas- Commercial,Y,0,0,
95525,7,2014,Gas- Commercial,Y,0,0,
95525,8,2014,Gas- Commercial,Y,0,0,
95525,9,2014,Gas- Commercial,Y,0,0,
95526,7,2014,Gas- Commercial,Y,0,0,
95526,8,2014,Gas- Commercial,Y,0,0,
95526,9,2014,Gas- Commercial,Y,0,0,
95528,7,2014,Gas- Commercial,Y,0,0,
95528,8,2014,Gas- Commercial,Y,0,0,
95528,9,2014,Gas- Commercial,Y,0,0,
95540,7,2014,Gas- Commercial,Y,417,"26,276",63
95540,8,2014,Gas- Commercial,Y,0,0,
95540,9,2014,Gas- Commercial,Y,415,"25,235",61
95547,7,2014,Gas- Commercial,Y,0,0,
95547,8,2014,Gas- Commercial,Y,0,0,
95547,9,2014,Gas- Commercial,Y,0,0,
95551,7,2014,Gas- Commercial,Y,0,0,
95551,8,2014,Gas- Commercial,Y,0,0,
95551,9,2014,Gas- Commercial,Y,0,0,
95552,7,2014,Gas- Commercial,Y,0,0,
95552,8,2014,Gas- Commercial,Y,0,0,
95552,9,2014,Gas- Commercial,Y,0,0,
95562,7,2014,Gas- Commercial,Y,0,0,
95562,8,2014,Gas- Commercial,Y,0,0,
95562,9,2014,Gas- Commercial,Y,0,0,
95564,7,2014,Gas- Commercial,Y,0,0,
95564,8,2014,Gas- Commercial,Y,0,0,
95564,9,2014,Gas- Commercial,Y,0,0,
95565,7,2014,Gas- Commercial,Y,0,0,
95565,8,2014,Gas- Commercial,Y,0,0,
95565,9,2014,Gas- Commercial,Y,0,0,
95602,7,2014,Gas- Commercial,Y,0,0,
95602,8,2014,Gas- Commercial,Y,0,0,
95602,9,2014,Gas- Commercial,Y,0,0,
95603,7,2014,Gas- Commercial,Y,"1,087","101,618",93
95603,8,2014,Gas- Commercial,Y,"1,088","103,230",95
95603,9,2014,Gas- Commercial,Y,"1,082","110,490",102
95605,7,2014,Gas- Commercial,Y,420,"86,350",206
95605,8,2014,Gas- Commercial,Y,420,"89,471",213
95605,9,2014,Gas- Commercial,Y,422,"92,111",218
95606,7,2014,Gas- Commercial,Y,0,0,
95606,8,2014,Gas- Commercial,Y,0,0,
95606,9,2014,Gas- Commercial,Y,0,0,
95608,7,2014,Gas- Commercial,N,498,"75,504",152
95608,8,2014,Gas- Commercial,N,497,"81,811",165
95608,9,2014,Gas- Commercial,N,497,"83,853",169
95610,7,2014,Gas- Commercial,N,409,"72,400",177
95610,8,2014,Gas- Commercial,N,410,"74,930",183
95610,9,2014,Gas- Commercial,N,408,"74,957",184
95612,7,2014,Gas- Commercial,Y,0,0,
95612,8,2014,Gas- Commercial,Y,0,0,
95612,9,2014,Gas- Commercial,Y,0,0,
95616,7,2014,Gas- Commercial,Y,"2,003","290,520",145
95616,8,2014,Gas- Commercial,Y,"1,960","298,704",152
95616,9,2014,Gas- Commercial,Y,"1,992","307,296",154
95618,7,2014,Gas- Commercial,Y,0,0,
95618,8,2014,Gas- Commercial,Y,0,0,
95618,9,2014,Gas- Commercial,Y,0,0,
95620,7,2014,Gas- Commercial,Y,0,0,
95620,8,2014,Gas- Commercial,Y,0,0,
95620,9,2014,Gas- Commercial,Y,0,0,
95621,7,2014,Gas- Commercial,N,173,"26,872",155
95621,8,2014,Gas- Commercial,N,172,"27,649",161
95621,9,2014,Gas- Commercial,N,174,"27,006",155
95624,7,2014,Gas- Commercial,Y,472,"74,979",159
95624,8,2014,Gas- Commercial,Y,473,"79,530",168
95624,9,2014,Gas- Commercial,Y,472,"78,517",166
95626,7,2014,Gas- Commercial,Y,0,0,
95626,8,2014,Gas- Commercial,Y,0,0,
95626,9,2014,Gas- Commercial,Y,0,0,
95627,7,2014,Gas- Commercial,Y,0,0,
95627,8,2014,Gas- Commercial,Y,0,0,
95627,9,2014,Gas- Commercial,Y,0,0,
95628,7,2014,Gas- Commercial,N,333,"42,243",127
95628,8,2014,Gas- Commercial,N,333,"43,346",130
95628,9,2014,Gas- Commercial,N,333,"42,989",129
95630,7,2014,Gas- Commercial,N,940,"166,988",178
95630,8,2014,Gas- Commercial,N,941,"173,330",184
95630,9,2014,Gas- Commercial,N,941,"176,522",188
95632,7,2014,Gas- Commercial,Y,0,0,
95632,8,2014,Gas- Commercial,Y,0,0,
95632,9,2014,Gas- Commercial,Y,0,0,
95635,7,2014,Gas- Commercial,Y,0,0,
95635,8,2014,Gas- Commercial,Y,0,0,
95635,9,2014,Gas- Commercial,Y,0,0,
95637,7,2014,Gas- Commercial,Y,0,0,
95637,8,2014,Gas- Commercial,Y,0,0,
95637,9,2014,Gas- Commercial,Y,0,0,
95640,7,2014,Gas- Commercial,Y,0,0,
95640,8,2014,Gas- Commercial,Y,0,0,
95640,9,2014,Gas- Commercial,Y,0,0,
95641,7,2014,Gas- Commercial,Y,0,0,
95641,8,2014,Gas- Commercial,Y,0,0,
95641,9,2014,Gas- Commercial,Y,0,0,
95642,7,2014,Gas- Commercial,Y,714,"62,754",88
95642,8,2014,Gas- Commercial,Y,767,"74,216",97
95642,9,2014,Gas- Commercial,Y,718,"76,061",106
95648,7,2014,Gas- Commercial,Y,371,"46,411",125
95648,8,2014,Gas- Commercial,N,308,"44,862",146
95648,9,2014,Gas- Commercial,Y,316,"46,143",146
95650,7,2014,Gas- Commercial,Y,254,"11,641",46
95650,8,2014,Gas- Commercial,Y,252,"12,052",48
95650,9,2014,Gas- Commercial,Y,250,"12,285",49
95652,7,2014,Gas- Commercial,Y,0,0,
95652,8,2014,Gas- Commercial,Y,0,0,
95652,9,2014,Gas- Commercial,Y,0,0,
95658,7,2014,Gas- Commercial,Y,0,0,
95658,8,2014,Gas- Commercial,Y,0,0,
95658,9,2014,Gas- Commercial,Y,0,0,
95660,7,2014,Gas- Commercial,Y,0,0,
95660,8,2014,Gas- Commercial,Y,0,0,
95660,9,2014,Gas- Commercial,Y,0,0,
95661,7,2014,Gas- Commercial,N,607,"118,357",195
95661,8,2014,Gas- Commercial,N,609,"125,567",206
95661,9,2014,Gas- Commercial,N,610,"128,870",211
95662,7,2014,Gas- Commercial,N,186,"23,186",125
95662,8,2014,Gas- Commercial,N,187,"24,480",131
95662,9,2014,Gas- Commercial,N,187,"25,088",134
95663,7,2014,Gas- Commercial,Y,0,0,
95663,8,2014,Gas- Commercial,Y,0,0,
95663,9,2014,Gas- Commercial,Y,0,0,
95667,7,2014,Gas- Commercial,Y,0,0,
95667,8,2014,Gas- Commercial,Y,0,0,
95667,9,2014,Gas- Commercial,Y,0,0,
95670,7,2014,Gas- Commercial,Y,690,"135,611",197
95670,8,2014,Gas- Commercial,Y,686,"138,101",201
95670,9,2014,Gas- Commercial,N,473,"107,665",228
95673,7,2014,Gas- Commercial,Y,0,0,
95673,8,2014,Gas- Commercial,Y,0,0,
95673,9,2014,Gas- Commercial,Y,0,0,
95677,7,2014,Gas- Commercial,Y,896,"78,813",88
95677,8,2014,Gas- Commercial,N,506,"32,504",64
95677,9,2014,Gas- Commercial,Y,901,"89,242",99
95678,7,2014,Gas- Commercial,N,899,"150,574",167
95678,8,2014,Gas- Commercial,N,895,"143,872",161
95678,9,2014,Gas- Commercial,N,900,"158,220",176
95681,7,2014,Gas- Commercial,Y,0,0,
95681,8,2014,Gas- Commercial,Y,0,0,
95681,9,2014,Gas- Commercial,Y,0,0,
95685,7,2014,Gas- Commercial,Y,0,0,
95685,8,2014,Gas- Commercial,Y,0,0,
95685,9,2014,Gas- Commercial,Y,0,0,
95687,7,2014,Gas- Commercial,Y,0,0,
95687,8,2014,Gas- Commercial,Y,0,0,
95687,9,2014,Gas- Commercial,Y,0,0,
95688,7,2014,Gas- Commercial,Y,"1,020","169,236",166
95688,8,2014,Gas- Commercial,Y,"1,026","178,162",174
95688,9,2014,Gas- Commercial,Y,"1,028","182,020",177
95691,7,2014,Gas- Commercial,N,681,"74,910",110
95691,8,2014,Gas- Commercial,N,683,"76,869",113
95691,9,2014,Gas- Commercial,Y,0,0,
95692,7,2014,Gas- Commercial,Y,0,0,
95692,8,2014,Gas- Commercial,Y,0,0,
95692,9,2014,Gas- Commercial,Y,0,0,
95694,7,2014,Gas- Commercial,Y,0,0,
95694,8,2014,Gas- Commercial,Y,0,0,
95694,9,2014,Gas- Commercial,Y,0,0,
95695,7,2014,Gas- Commercial,Y,0,0,
95695,8,2014,Gas- Commercial,Y,0,0,
95695,9,2014,Gas- Commercial,Y,0,0,
95698,7,2014,Gas- Commercial,Y,0,0,
95698,8,2014,Gas- Commercial,Y,0,0,
95698,9,2014,Gas- Commercial,Y,0,0,
95722,7,2014,Gas- Commercial,Y,0,0,
95722,8,2014,Gas- Commercial,Y,0,0,
95722,9,2014,Gas- Commercial,Y,0,0,
95742,7,2014,Gas- Commercial,Y,0,0,
95742,8,2014,Gas- Commercial,Y,0,0,
95742,9,2014,Gas- Commercial,N,211,"37,119",176
95746,7,2014,Gas- Commercial,N,185,"12,707",69
95746,8,2014,Gas- Commercial,N,185,"13,457",73
95746,9,2014,Gas- Commercial,N,186,"14,527",78
95747,7,2014,Gas- Commercial,Y,314,"60,255",192
95747,8,2014,Gas- Commercial,N,218,"43,465",199
95747,9,2014,Gas- Commercial,N,219,"42,004",192
95757,7,2014,Gas- Commercial,N,57,"13,054",229
95757,8,2014,Gas- Commercial,N,61,"13,827",227
95757,9,2014,Gas- Commercial,N,61,"14,327",235
95758,7,2014,Gas- Commercial,Y,525,"114,550",218
95758,8,2014,Gas- Commercial,Y,527,"119,955",228
95758,9,2014,Gas- Commercial,N,491,"106,667",217
95762,7,2014,Gas- Commercial,Y,457,"33,432",73
95762,8,2014,Gas- Commercial,Y,455,"36,542",80
95762,9,2014,Gas- Commercial,Y,457,"39,976",87
95765,7,2014,Gas- Commercial,Y,0,0,
95765,8,2014,Gas- Commercial,N,388,"49,649",128
95765,9,2014,Gas- Commercial,Y,0,0,
95776,7,2014,Gas- Commercial,Y,0,0,
95776,8,2014,Gas- Commercial,Y,0,0,
95776,9,2014,Gas- Commercial,Y,0,0,
95811,7,2014,Gas- Commercial,N,215,"43,754",204
95811,8,2014,Gas- Commercial,Y,0,0,
95811,9,2014,Gas- Commercial,N,215,"47,040",219
95814,7,2014,Gas- Commercial,N,636,"171,975",270
95814,8,2014,Gas- Commercial,Y,848,"241,531",285
95814,9,2014,Gas- Commercial,N,637,"176,388",277
95815,7,2014,Gas- Commercial,N,469,"105,858",226
95815,8,2014,Gas- Commercial,N,469,"108,674",232
95815,9,2014,Gas- Commercial,N,469,"108,599",232
95816,7,2014,Gas- Commercial,Y,714,"110,221",154
95816,8,2014,Gas- Commercial,N,451,"66,652",148
95816,9,2014,Gas- Commercial,Y,708,"106,144",150
95817,7,2014,Gas- Commercial,N,141,"21,319",151
95817,8,2014,Gas- Commercial,N,138,"22,182",161
95817,9,2014,Gas- Commercial,N,138,"23,285",169
95818,7,2014,Gas- Commercial,N,321,"55,968",174
95818,8,2014,Gas- Commercial,N,317,"57,212",180
95818,9,2014,Gas- Commercial,Y,0,0,
95819,7,2014,Gas- Commercial,Y,0,0,
95819,8,2014,Gas- Commercial,N,260,"36,935",142
95819,9,2014,Gas- Commercial,Y,0,0,
95820,7,2014,Gas- Commercial,Y,0,0,
95820,8,2014,Gas- Commercial,Y,0,0,
95820,9,2014,Gas- Commercial,Y,0,0,
95821,7,2014,Gas- Commercial,Y,0,0,
95821,8,2014,Gas- Commercial,N,397,"48,490",122
95821,9,2014,Gas- Commercial,N,397,"48,996",123
95822,7,2014,Gas- Commercial,N,350,"58,688",168
95822,8,2014,Gas- Commercial,N,353,"60,395",171
95822,9,2014,Gas- Commercial,Y,0,0,
95823,7,2014,Gas- Commercial,Y,"1,439","341,092",237
95823,8,2014,Gas- Commercial,Y,"1,428","346,711",243
95823,9,2014,Gas- Commercial,Y,"2,971","637,449",215
95824,7,2014,Gas- Commercial,Y,0,0,
95824,8,2014,Gas- Commercial,Y,0,0,
95824,9,2014,Gas- Commercial,Y,0,0,
95825,7,2014,Gas- Commercial,Y,"1,114","183,992",165
95825,8,2014,Gas- Commercial,N,720,"120,512",167
95825,9,2014,Gas- Commercial,N,717,"122,833",171
95826,7,2014,Gas- Commercial,N,376,"73,031",194
95826,8,2014,Gas- Commercial,N,375,"72,988",195
95826,9,2014,Gas- Commercial,N,377,"74,879",199
95827,7,2014,Gas- Commercial,N,292,"33,558",115
95827,8,2014,Gas- Commercial,N,290,"33,356",115
95827,9,2014,Gas- Commercial,N,291,"34,182",117
95828,7,2014,Gas- Commercial,Y,0,0,
95828,8,2014,Gas- Commercial,Y,0,0,
95828,9,2014,Gas- Commercial,Y,0,0,
95829,7,2014,Gas- Commercial,Y,0,0,
95829,8,2014,Gas- Commercial,Y,0,0,
95829,9,2014,Gas- Commercial,Y,0,0,
95830,7,2014,Gas- Commercial,Y,0,0,
95830,8,2014,Gas- Commercial,Y,0,0,
95830,9,2014,Gas- Commercial,Y,0,0,
95831,7,2014,Gas- Commercial,N,153,"32,066",210
95831,8,2014,Gas- Commercial,N,155,"34,045",220
95831,9,2014,Gas- Commercial,Y,0,0,
95832,7,2014,Gas- Commercial,Y,0,0,
95832,8,2014,Gas- Commercial,Y,0,0,
95832,9,2014,Gas- Commercial,Y,0,0,
95833,7,2014,Gas- Commercial,Y,0,0,
95833,8,2014,Gas- Commercial,Y,0,0,
95833,9,2014,Gas- Commercial,Y,0,0,
95834,7,2014,Gas- Commercial,N,663,"77,052",116
95834,8,2014,Gas- Commercial,N,665,"90,330",136
95834,9,2014,Gas- Commercial,N,669,"78,273",117
95835,7,2014,Gas- Commercial,Y,70,"23,768",340
95835,8,2014,Gas- Commercial,Y,70,"25,197",360
95835,9,2014,Gas- Commercial,Y,70,"25,791",368
95836,7,2014,Gas- Commercial,Y,0,0,
95836,8,2014,Gas- Commercial,Y,0,0,
95836,9,2014,Gas- Commercial,Y,0,0,
95837,7,2014,Gas- Commercial,Y,0,0,
95837,8,2014,Gas- Commercial,Y,0,0,
95837,9,2014,Gas- Commercial,Y,0,0,
95838,7,2014,Gas- Commercial,Y,990,"158,121",160
95838,8,2014,Gas- Commercial,Y,689,"118,586",172
95838,9,2014,Gas- Commercial,Y,691,"119,832",173
95841,7,2014,Gas- Commercial,Y,0,0,
95841,8,2014,Gas- Commercial,N,302,"41,835",139
95841,9,2014,Gas- Commercial,N,302,"44,976",149
95842,7,2014,Gas- Commercial,N,115,"23,892",208
95842,8,2014,Gas- Commercial,N,113,"25,002",221
95842,9,2014,Gas- Commercial,N,113,"24,977",221
95843,7,2014,Gas- Commercial,Y,0,0,
95843,8,2014,Gas- Commercial,N,99,"17,611",178
95843,9,2014,Gas- Commercial,N,97,"16,051",165
