ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalThm,AverageThm
94530,6,2013,Gas- Commercial,Y,0,0,
94531,4,2013,Gas- Commercial,Y,0,0,
94531,5,2013,Gas- Commercial,Y,0,0,
94531,6,2013,Gas- Commercial,Y,0,0,
94533,4,2013,Gas- Commercial,Y,841,"251,254",299
94533,5,2013,Gas- Commercial,Y,841,"263,148",313
94533,6,2013,Gas- Commercial,Y,840,"218,529",260
94534,4,2013,Gas- Commercial,N,319,"105,281",330
94534,5,2013,Gas- Commercial,N,319,"93,630",294
94534,6,2013,Gas- Commercial,N,321,"81,926",255
94535,4,2013,Gas- Commercial,Y,0,0,
94535,5,2013,Gas- Commercial,Y,0,0,
94535,6,2013,Gas- Commercial,Y,0,0,
94536,4,2013,Gas- Commercial,Y,0,0,
94536,5,2013,Gas- Commercial,Y,0,0,
94536,6,2013,Gas- Commercial,Y,0,0,
94538,4,2013,Gas- Commercial,Y,"1,677","561,940",335
94538,5,2013,Gas- Commercial,Y,"1,675","512,021",306
94538,6,2013,Gas- Commercial,Y,"1,677","458,963",274
94539,4,2013,Gas- Commercial,Y,0,0,
94539,5,2013,Gas- Commercial,Y,0,0,
94539,6,2013,Gas- Commercial,Y,0,0,
94541,4,2013,Gas- Commercial,Y,"1,372","345,080",252
94541,5,2013,Gas- Commercial,Y,"1,375","301,433",219
94541,6,2013,Gas- Commercial,Y,"1,375","267,579",195
94542,4,2013,Gas- Commercial,Y,0,0,
94542,5,2013,Gas- Commercial,Y,0,0,
94542,6,2013,Gas- Commercial,Y,0,0,
94544,4,2013,Gas- Commercial,N,747,"170,426",228
94544,5,2013,Gas- Commercial,N,745,"156,759",210
94544,6,2013,Gas- Commercial,N,743,"139,633",188
94545,4,2013,Gas- Commercial,N,"1,154","288,820",250
94545,5,2013,Gas- Commercial,N,"1,149","260,873",227
94545,6,2013,Gas- Commercial,N,"1,156","233,454",202
94546,4,2013,Gas- Commercial,Y,"1,011","226,298",224
94546,5,2013,Gas- Commercial,N,480,"71,755",149
94546,6,2013,Gas- Commercial,N,481,"62,455",130
94547,4,2013,Gas- Commercial,Y,0,0,
94547,5,2013,Gas- Commercial,Y,0,0,
94547,6,2013,Gas- Commercial,Y,0,0,
94549,4,2013,Gas- Commercial,Y,741,"175,054",236
94549,5,2013,Gas- Commercial,Y,763,"163,606",214
94549,6,2013,Gas- Commercial,Y,765,"138,390",181
94550,4,2013,Gas- Commercial,N,642,"113,943",177
94550,5,2013,Gas- Commercial,N,642,"99,786",155
94550,6,2013,Gas- Commercial,N,642,"83,437",130
94551,4,2013,Gas- Commercial,Y,"1,355","413,787",305
94551,5,2013,Gas- Commercial,Y,"1,361","358,474",263
94551,6,2013,Gas- Commercial,Y,"1,359","303,684",223
94552,4,2013,Gas- Commercial,Y,0,0,
94552,5,2013,Gas- Commercial,Y,0,0,
94552,6,2013,Gas- Commercial,Y,0,0,
94553,4,2013,Gas- Commercial,Y,"1,165","267,106",229
94553,5,2013,Gas- Commercial,Y,"1,158","231,198",200
94553,6,2013,Gas- Commercial,Y,"1,169","203,699",174
94555,4,2013,Gas- Commercial,Y,0,0,
94555,5,2013,Gas- Commercial,Y,0,0,
94555,6,2013,Gas- Commercial,N,90,"39,492",439
94556,4,2013,Gas- Commercial,Y,0,0,
94556,5,2013,Gas- Commercial,Y,0,0,
94556,6,2013,Gas- Commercial,Y,0,0,
94558,4,2013,Gas- Commercial,Y,882,"169,917",193
94558,5,2013,Gas- Commercial,Y,893,"148,610",166
94558,6,2013,Gas- Commercial,Y,"1,183","184,448",156
94559,4,2013,Gas- Commercial,N,607,"61,016",101
94559,5,2013,Gas- Commercial,N,622,"55,217",89
94559,6,2013,Gas- Commercial,N,622,"51,245",82
94560,4,2013,Gas- Commercial,Y,658,"237,693",361
94560,5,2013,Gas- Commercial,Y,658,"225,594",343
94560,6,2013,Gas- Commercial,N,569,"164,068",288
94561,4,2013,Gas- Commercial,Y,0,0,
94561,5,2013,Gas- Commercial,Y,0,0,
94561,6,2013,Gas- Commercial,N,164,"16,229",99
94563,4,2013,Gas- Commercial,N,152,"51,407",338
94563,5,2013,Gas- Commercial,N,154,"46,384",301
94563,6,2013,Gas- Commercial,N,154,"41,732",271
94564,4,2013,Gas- Commercial,Y,343,"81,361",237
94564,5,2013,Gas- Commercial,Y,350,"79,201",226
94564,6,2013,Gas- Commercial,Y,349,"69,175",198
94565,4,2013,Gas- Commercial,N,635,"114,885",181
94565,5,2013,Gas- Commercial,N,640,"110,042",172
94565,6,2013,Gas- Commercial,N,636,"101,746",160
94566,4,2013,Gas- Commercial,N,694,"121,344",175
94566,5,2013,Gas- Commercial,N,695,"110,008",158
94566,6,2013,Gas- Commercial,N,697,"91,197",131
94568,4,2013,Gas- Commercial,N,569,"178,369",313
94568,5,2013,Gas- Commercial,N,572,"170,026",297
94568,6,2013,Gas- Commercial,N,575,"146,499",255
94569,4,2013,Gas- Commercial,Y,0,0,
94569,5,2013,Gas- Commercial,Y,0,0,
94569,6,2013,Gas- Commercial,Y,0,0,
94571,4,2013,Gas- Commercial,Y,0,0,
94571,5,2013,Gas- Commercial,Y,0,0,
94571,6,2013,Gas- Commercial,Y,0,0,
94572,4,2013,Gas- Commercial,Y,0,0,
94572,5,2013,Gas- Commercial,Y,0,0,
94572,6,2013,Gas- Commercial,Y,0,0,
94574,4,2013,Gas- Commercial,Y,282,"66,420",236
94574,5,2013,Gas- Commercial,Y,290,"52,936",183
94574,6,2013,Gas- Commercial,Y,0,0,
94576,4,2013,Gas- Commercial,Y,0,0,
94576,5,2013,Gas- Commercial,Y,0,0,
94576,6,2013,Gas- Commercial,Y,0,0,
94577,4,2013,Gas- Commercial,N,"1,217","245,932",202
94577,5,2013,Gas- Commercial,N,"1,217","214,406",176
94577,6,2013,Gas- Commercial,N,"1,212","200,756",166
94578,4,2013,Gas- Commercial,Y,0,0,
94578,5,2013,Gas- Commercial,Y,0,0,
94578,6,2013,Gas- Commercial,Y,0,0,
94579,4,2013,Gas- Commercial,Y,0,0,
94579,5,2013,Gas- Commercial,Y,0,0,
94579,6,2013,Gas- Commercial,Y,0,0,
94580,4,2013,Gas- Commercial,Y,0,0,
94580,5,2013,Gas- Commercial,Y,0,0,
94580,6,2013,Gas- Commercial,Y,0,0,
94582,4,2013,Gas- Commercial,Y,0,0,
94582,5,2013,Gas- Commercial,Y,0,0,
94582,6,2013,Gas- Commercial,Y,0,0,
94583,4,2013,Gas- Commercial,Y,950,"317,137",334
94583,5,2013,Gas- Commercial,Y,953,"292,183",307
94583,6,2013,Gas- Commercial,Y,528,"166,945",316
94585,4,2013,Gas- Commercial,Y,380,"51,444",135
94585,5,2013,Gas- Commercial,Y,378,"48,399",128
94585,6,2013,Gas- Commercial,Y,379,"43,153",114
94586,4,2013,Gas- Commercial,Y,0,0,
94586,5,2013,Gas- Commercial,Y,0,0,
94586,6,2013,Gas- Commercial,Y,0,0,
94587,4,2013,Gas- Commercial,Y,"1,052","285,914",272
94587,5,2013,Gas- Commercial,Y,"1,049","262,451",250
94587,6,2013,Gas- Commercial,Y,"1,053","235,379",224
94588,4,2013,Gas- Commercial,Y,0,0,
94588,5,2013,Gas- Commercial,Y,0,0,
94588,6,2013,Gas- Commercial,Y,0,0,
94589,4,2013,Gas- Commercial,Y,0,0,
94589,5,2013,Gas- Commercial,N,163,"29,188",179
94589,6,2013,Gas- Commercial,N,161,"26,383",164
94590,4,2013,Gas- Commercial,Y,920,"140,546",153
94590,5,2013,Gas- Commercial,N,761,"74,014",97
94590,6,2013,Gas- Commercial,N,757,"69,050",91
94591,4,2013,Gas- Commercial,N,281,"48,323",172
94591,5,2013,Gas- Commercial,N,283,"45,781",162
94591,6,2013,Gas- Commercial,N,280,"43,899",157
94595,4,2013,Gas- Commercial,Y,0,0,
94595,5,2013,Gas- Commercial,Y,0,0,
94595,6,2013,Gas- Commercial,Y,0,0,
94596,4,2013,Gas- Commercial,Y,729,"230,555",316
94596,5,2013,Gas- Commercial,Y,736,"208,376",283
94596,6,2013,Gas- Commercial,Y,623,"166,183",267
94597,4,2013,Gas- Commercial,Y,0,0,
94597,5,2013,Gas- Commercial,Y,0,0,
94597,6,2013,Gas- Commercial,Y,0,0,
94598,4,2013,Gas- Commercial,N,253,"85,212",337
94598,5,2013,Gas- Commercial,N,254,"74,276",292
94598,6,2013,Gas- Commercial,Y,312,"72,905",234
94599,4,2013,Gas- Commercial,Y,0,0,
94599,5,2013,Gas- Commercial,Y,0,0,
94599,6,2013,Gas- Commercial,Y,0,0,
94601,4,2013,Gas- Commercial,N,439,"103,091",235
94601,5,2013,Gas- Commercial,N,440,"91,271",207
94601,6,2013,Gas- Commercial,N,446,"82,985",186
94602,4,2013,Gas- Commercial,N,203,"40,852",201
94602,5,2013,Gas- Commercial,Y,0,0,
94602,6,2013,Gas- Commercial,N,201,"30,211",150
94603,4,2013,Gas- Commercial,Y,0,0,
94603,5,2013,Gas- Commercial,Y,0,0,
94603,6,2013,Gas- Commercial,Y,0,0,
94605,4,2013,Gas- Commercial,Y,0,0,
94605,5,2013,Gas- Commercial,Y,732,"143,786",196
94605,6,2013,Gas- Commercial,Y,538,"94,265",175
94606,4,2013,Gas- Commercial,N,304,"87,761",289
94606,5,2013,Gas- Commercial,Y,482,"96,299",200
94606,6,2013,Gas- Commercial,Y,496,"88,167",178
94607,4,2013,Gas- Commercial,N,464,"150,825",325
94607,5,2013,Gas- Commercial,N,468,"141,263",302
94607,6,2013,Gas- Commercial,N,463,"125,025",270
94608,4,2013,Gas- Commercial,N,524,"218,609",417
94608,5,2013,Gas- Commercial,Y,863,"265,113",307
94608,6,2013,Gas- Commercial,Y,861,"237,104",275
94609,4,2013,Gas- Commercial,N,328,"72,923",222
94609,5,2013,Gas- Commercial,Y,0,0,
94609,6,2013,Gas- Commercial,Y,0,0,
94610,4,2013,Gas- Commercial,N,180,"27,550",153
94610,5,2013,Gas- Commercial,Y,0,0,
94610,6,2013,Gas- Commercial,Y,0,0,
94611,4,2013,Gas- Commercial,Y,415,"111,349",268
94611,5,2013,Gas- Commercial,Y,430,"102,689",239
94611,6,2013,Gas- Commercial,Y,432,"89,389",207
94612,4,2013,Gas- Commercial,N,271,"111,381",411
94612,5,2013,Gas- Commercial,N,272,"96,282",354
94612,6,2013,Gas- Commercial,N,275,"88,025",320
94613,4,2013,Gas- Commercial,Y,0,0,
94613,5,2013,Gas- Commercial,Y,0,0,
94613,6,2013,Gas- Commercial,Y,0,0,
94618,4,2013,Gas- Commercial,Y,0,0,
94618,5,2013,Gas- Commercial,Y,0,0,
94618,6,2013,Gas- Commercial,Y,0,0,
94619,4,2013,Gas- Commercial,Y,0,0,
94619,5,2013,Gas- Commercial,Y,0,0,
94619,6,2013,Gas- Commercial,Y,0,0,
94621,4,2013,Gas- Commercial,Y,508,"176,948",348
94621,5,2013,Gas- Commercial,Y,506,"154,476",305
94621,6,2013,Gas- Commercial,Y,509,"138,457",272
94702,4,2013,Gas- Commercial,N,199,"25,097",126
94702,5,2013,Gas- Commercial,Y,352,"42,944",122
94702,6,2013,Gas- Commercial,Y,355,"36,437",103
94703,4,2013,Gas- Commercial,Y,0,0,
94703,5,2013,Gas- Commercial,Y,0,0,
94703,6,2013,Gas- Commercial,Y,0,0,
94704,4,2013,Gas- Commercial,Y,776,"249,622",322
94704,5,2013,Gas- Commercial,Y,626,"187,159",299
94704,6,2013,Gas- Commercial,Y,650,"156,211",240
94705,4,2013,Gas- Commercial,Y,0,0,
94705,5,2013,Gas- Commercial,Y,0,0,
94705,6,2013,Gas- Commercial,Y,0,0,
94706,4,2013,Gas- Commercial,Y,0,0,
94706,5,2013,Gas- Commercial,N,194,"28,520",147
94706,6,2013,Gas- Commercial,N,198,"25,921",131
94707,4,2013,Gas- Commercial,Y,0,0,
94707,5,2013,Gas- Commercial,Y,142,"11,433",81
94707,6,2013,Gas- Commercial,Y,160,"9,825",61
94708,4,2013,Gas- Commercial,Y,0,0,
94708,5,2013,Gas- Commercial,Y,0,0,
94708,6,2013,Gas- Commercial,Y,0,0,
94709,4,2013,Gas- Commercial,Y,0,0,
94709,5,2013,Gas- Commercial,Y,0,0,
94709,6,2013,Gas- Commercial,Y,0,0,
94710,4,2013,Gas- Commercial,Y,963,"251,918",262
94710,5,2013,Gas- Commercial,N,640,"189,633",296
94710,6,2013,Gas- Commercial,N,638,"175,836",276
94720,4,2013,Gas- Commercial,Y,0,0,
94720,5,2013,Gas- Commercial,Y,0,0,
94720,6,2013,Gas- Commercial,Y,0,0,
94801,4,2013,Gas- Commercial,Y,0,0,
94801,5,2013,Gas- Commercial,Y,0,0,
94801,6,2013,Gas- Commercial,Y,0,0,
94803,4,2013,Gas- Commercial,N,208,"28,445",137
94803,5,2013,Gas- Commercial,N,211,"22,716",108
94803,6,2013,Gas- Commercial,N,214,"23,214",108
94804,4,2013,Gas- Commercial,Y,578,"187,409",324
94804,5,2013,Gas- Commercial,Y,"1,123","269,020",240
94804,6,2013,Gas- Commercial,Y,"1,136","252,109",222
94805,4,2013,Gas- Commercial,Y,0,0,
94805,5,2013,Gas- Commercial,Y,0,0,
94805,6,2013,Gas- Commercial,Y,0,0,
94806,4,2013,Gas- Commercial,Y,620,"158,789",256
94806,5,2013,Gas- Commercial,N,395,"91,125",231
94806,6,2013,Gas- Commercial,N,409,"87,825",215
94901,4,2013,Gas- Commercial,N,956,"108,980",114
94901,5,2013,Gas- Commercial,N,996,"97,208",98
94901,6,2013,Gas- Commercial,N,"1,007","91,102",90
94903,4,2013,Gas- Commercial,Y,529,"106,303",201
94903,5,2013,Gas- Commercial,N,343,"80,543",235
94903,6,2013,Gas- Commercial,N,346,"66,493",192
94904,4,2013,Gas- Commercial,Y,0,0,
94904,5,2013,Gas- Commercial,Y,0,0,
94904,6,2013,Gas- Commercial,Y,0,0,
94920,4,2013,Gas- Commercial,N,104,"10,567",102
94920,5,2013,Gas- Commercial,N,109,"10,697",98
94920,6,2013,Gas- Commercial,N,114,"11,205",98
94925,4,2013,Gas- Commercial,Y,0,0,
94925,5,2013,Gas- Commercial,Y,0,0,
94925,6,2013,Gas- Commercial,Y,0,0,
94928,4,2013,Gas- Commercial,Y,472,"61,115",129
94928,5,2013,Gas- Commercial,Y,470,"52,380",111
94928,6,2013,Gas- Commercial,Y,470,"44,565",95
94930,4,2013,Gas- Commercial,Y,0,0,
94930,5,2013,Gas- Commercial,Y,0,0,
94930,6,2013,Gas- Commercial,Y,0,0,
94931,4,2013,Gas- Commercial,N,209,"16,688",80
94931,5,2013,Gas- Commercial,N,212,"13,860",65
94931,6,2013,Gas- Commercial,N,213,"14,310",67
94939,4,2013,Gas- Commercial,Y,414,"74,308",179
94939,5,2013,Gas- Commercial,Y,419,"65,501",156
94939,6,2013,Gas- Commercial,Y,421,"60,570",144
94941,4,2013,Gas- Commercial,Y,445,"84,293",189
94941,5,2013,Gas- Commercial,N,445,"72,735",163
94941,6,2013,Gas- Commercial,N,445,"66,071",148
94945,4,2013,Gas- Commercial,Y,475,"85,982",181
94945,5,2013,Gas- Commercial,Y,482,"77,602",161
94945,6,2013,Gas- Commercial,Y,488,"69,011",141
94947,4,2013,Gas- Commercial,Y,0,0,
94947,5,2013,Gas- Commercial,Y,0,0,
94947,6,2013,Gas- Commercial,Y,0,0,
94949,4,2013,Gas- Commercial,N,375,"32,933",88
94949,5,2013,Gas- Commercial,N,379,"29,879",79
94949,6,2013,Gas- Commercial,N,379,"25,374",67
94951,4,2013,Gas- Commercial,Y,0,0,
94951,5,2013,Gas- Commercial,Y,0,0,
94951,6,2013,Gas- Commercial,Y,0,0,
94952,4,2013,Gas- Commercial,N,712,"142,186",200
94952,5,2013,Gas- Commercial,N,717,"132,190",184
94952,6,2013,Gas- Commercial,N,723,"110,570",153
94954,4,2013,Gas- Commercial,N,455,"75,247",165
94954,5,2013,Gas- Commercial,N,450,"64,573",143
94954,6,2013,Gas- Commercial,N,457,"50,717",111
94960,4,2013,Gas- Commercial,Y,0,0,
94960,5,2013,Gas- Commercial,Y,242,"18,159",75
94960,6,2013,Gas- Commercial,Y,243,"17,289",71
94965,4,2013,Gas- Commercial,N,255,"35,109",138
94965,5,2013,Gas- Commercial,N,255,"30,871",121
94965,6,2013,Gas- Commercial,N,266,"30,262",114
95002,4,2013,Gas- Commercial,Y,0,0,
95002,5,2013,Gas- Commercial,Y,0,0,
95002,6,2013,Gas- Commercial,Y,0,0,
95003,4,2013,Gas- Commercial,Y,542,"59,831",110
95003,5,2013,Gas- Commercial,Y,544,"53,808",99
95003,6,2013,Gas- Commercial,Y,546,"50,743",93
95004,4,2013,Gas- Commercial,Y,0,0,
95004,5,2013,Gas- Commercial,Y,0,0,
95004,6,2013,Gas- Commercial,Y,0,0,
95005,4,2013,Gas- Commercial,Y,0,0,
95005,5,2013,Gas- Commercial,Y,0,0,
95005,6,2013,Gas- Commercial,Y,0,0,
95006,4,2013,Gas- Commercial,N,68,"6,900",101
95006,5,2013,Gas- Commercial,Y,0,0,
95006,6,2013,Gas- Commercial,Y,0,0,
95008,4,2013,Gas- Commercial,Y,"1,079","197,725",183
95008,5,2013,Gas- Commercial,Y,"1,071","181,927",170
95008,6,2013,Gas- Commercial,Y,"1,068","166,888",156
95010,4,2013,Gas- Commercial,N,294,"46,852",159
95010,5,2013,Gas- Commercial,N,291,"44,142",152
95010,6,2013,Gas- Commercial,N,291,"40,776",140
95012,4,2013,Gas- Commercial,Y,0,0,
95012,5,2013,Gas- Commercial,Y,0,0,
95012,6,2013,Gas- Commercial,Y,0,0,
95013,4,2013,Gas- Commercial,Y,0,0,
95013,5,2013,Gas- Commercial,Y,0,0,
95013,6,2013,Gas- Commercial,Y,0,0,
95014,4,2013,Gas- Commercial,Y,"1,859","593,339",319
95014,5,2013,Gas- Commercial,Y,"1,855","555,344",299
95014,6,2013,Gas- Commercial,Y,"1,853","482,855",261
95017,4,2013,Gas- Commercial,Y,0,0,
95017,5,2013,Gas- Commercial,Y,0,0,
95017,6,2013,Gas- Commercial,Y,0,0,
95018,4,2013,Gas- Commercial,Y,0,0,
95018,5,2013,Gas- Commercial,Y,0,0,
95018,6,2013,Gas- Commercial,Y,135,"17,384",129
95019,4,2013,Gas- Commercial,Y,0,0,
95019,5,2013,Gas- Commercial,Y,0,0,
95019,6,2013,Gas- Commercial,Y,0,0,
95020,4,2013,Gas- Commercial,Y,972,"216,140",222
95020,5,2013,Gas- Commercial,Y,982,"203,629",207
95020,6,2013,Gas- Commercial,N,906,"164,138",181
95023,4,2013,Gas- Commercial,N,524,"121,008",231
95023,5,2013,Gas- Commercial,N,526,"110,123",209
95023,6,2013,Gas- Commercial,Y,594,"114,780",193
95030,4,2013,Gas- Commercial,N,381,"71,468",188
95030,5,2013,Gas- Commercial,N,379,"67,789",179
95030,6,2013,Gas- Commercial,N,376,"59,451",158
95032,4,2013,Gas- Commercial,N,359,"112,289",313
95032,5,2013,Gas- Commercial,N,360,"102,847",286
95032,6,2013,Gas- Commercial,N,360,"82,834",230
95035,4,2013,Gas- Commercial,N,939,"535,259",570
95035,5,2013,Gas- Commercial,N,942,"469,387",498
95035,6,2013,Gas- Commercial,N,944,"469,215",497
95037,4,2013,Gas- Commercial,Y,826,"196,027",237
95037,5,2013,Gas- Commercial,Y,825,"179,550",218
95037,6,2013,Gas- Commercial,Y,827,"151,167",183
95039,4,2013,Gas- Commercial,Y,0,0,
95039,5,2013,Gas- Commercial,Y,0,0,
95039,6,2013,Gas- Commercial,Y,0,0,
95043,4,2013,Gas- Commercial,Y,0,0,
95043,5,2013,Gas- Commercial,Y,0,0,
95043,6,2013,Gas- Commercial,Y,0,0,
95045,4,2013,Gas- Commercial,Y,0,0,
95045,5,2013,Gas- Commercial,Y,0,0,
95045,6,2013,Gas- Commercial,Y,0,0,
95046,4,2013,Gas- Commercial,Y,0,0,
95046,5,2013,Gas- Commercial,Y,0,0,
95046,6,2013,Gas- Commercial,Y,0,0,
95050,4,2013,Gas- Commercial,N,751,"183,226",244
95050,5,2013,Gas- Commercial,N,750,"156,777",209
95050,6,2013,Gas- Commercial,Y,"1,327","414,333",312
95051,4,2013,Gas- Commercial,N,583,"233,647",401
95051,5,2013,Gas- Commercial,N,583,"219,399",376
95051,6,2013,Gas- Commercial,Y,0,0,
95054,4,2013,Gas- Commercial,Y,"1,134","860,443",759
95054,5,2013,Gas- Commercial,Y,"1,131","775,346",686
95054,6,2013,Gas- Commercial,Y,"1,128","692,627",614
95060,4,2013,Gas- Commercial,Y,870,"192,953",222
95060,5,2013,Gas- Commercial,Y,937,"180,622",193
95060,6,2013,Gas- Commercial,Y,929,"163,807",176
95062,4,2013,Gas- Commercial,N,558,"86,120",154
95062,5,2013,Gas- Commercial,N,560,"78,411",140
95062,6,2013,Gas- Commercial,N,560,"72,187",129
95064,4,2013,Gas- Commercial,Y,0,0,
95064,5,2013,Gas- Commercial,Y,0,0,
95064,6,2013,Gas- Commercial,Y,0,0,
95065,4,2013,Gas- Commercial,Y,0,0,
95065,5,2013,Gas- Commercial,Y,0,0,
95065,6,2013,Gas- Commercial,Y,0,0,
95066,4,2013,Gas- Commercial,Y,514,"106,183",207
95066,5,2013,Gas- Commercial,Y,510,"90,164",177
95066,6,2013,Gas- Commercial,Y,379,"61,013",161
95070,4,2013,Gas- Commercial,Y,0,0,
95070,5,2013,Gas- Commercial,Y,0,0,
95070,6,2013,Gas- Commercial,Y,0,0,
95073,4,2013,Gas- Commercial,Y,0,0,
95073,5,2013,Gas- Commercial,Y,0,0,
95073,6,2013,Gas- Commercial,Y,0,0,
95076,4,2013,Gas- Commercial,Y,975,"216,320",222
95076,5,2013,Gas- Commercial,Y,"1,092","239,803",220
95076,6,2013,Gas- Commercial,Y,"1,347","249,753",185
95110,4,2013,Gas- Commercial,N,335,"145,371",434
95110,5,2013,Gas- Commercial,N,333,"134,765",405
95110,6,2013,Gas- Commercial,N,335,"121,589",363
95111,4,2013,Gas- Commercial,Y,455,"122,795",270
95111,5,2013,Gas- Commercial,Y,457,"118,504",259
95111,6,2013,Gas- Commercial,Y,455,"103,724",228
95112,4,2013,Gas- Commercial,N,"1,270","272,945",215
95112,5,2013,Gas- Commercial,N,"1,273","245,984",193
95112,6,2013,Gas- Commercial,N,"1,274","218,428",171
95113,4,2013,Gas- Commercial,Y,142,"143,263","1,009"
95113,5,2013,Gas- Commercial,Y,141,"123,610",877
95113,6,2013,Gas- Commercial,Y,142,"107,806",759
95116,4,2013,Gas- Commercial,N,406,"71,084",175
95116,5,2013,Gas- Commercial,N,405,"67,789",167
95116,6,2013,Gas- Commercial,N,407,"61,900",152
95117,4,2013,Gas- Commercial,Y,0,0,
95117,5,2013,Gas- Commercial,Y,0,0,
95117,6,2013,Gas- Commercial,Y,0,0,
95118,4,2013,Gas- Commercial,N,222,"65,506",295
95118,5,2013,Gas- Commercial,N,221,"60,829",275
95118,6,2013,Gas- Commercial,N,221,"51,982",235
95119,4,2013,Gas- Commercial,Y,0,0,
95119,5,2013,Gas- Commercial,Y,0,0,
95119,6,2013,Gas- Commercial,Y,0,0,
95120,4,2013,Gas- Commercial,Y,0,0,
95120,5,2013,Gas- Commercial,N,128,"29,399",230
95120,6,2013,Gas- Commercial,N,128,"22,843",178
95121,4,2013,Gas- Commercial,N,141,"60,680",430
95121,5,2013,Gas- Commercial,N,141,"56,607",401
95121,6,2013,Gas- Commercial,N,141,"51,607",366
95122,4,2013,Gas- Commercial,N,373,"139,218",373
95122,5,2013,Gas- Commercial,N,376,"134,085",357
95122,6,2013,Gas- Commercial,N,379,"126,791",335
95123,4,2013,Gas- Commercial,Y,756,"225,318",298
95123,5,2013,Gas- Commercial,Y,627,"189,275",302
95123,6,2013,Gas- Commercial,Y,629,"153,099",243
95124,4,2013,Gas- Commercial,N,454,"76,713",169
95124,5,2013,Gas- Commercial,N,453,"73,172",162
95124,6,2013,Gas- Commercial,N,448,"63,234",141
95125,4,2013,Gas- Commercial,N,737,"95,198",129
95125,5,2013,Gas- Commercial,N,736,"88,869",121
95125,6,2013,Gas- Commercial,N,735,"82,889",113
95126,4,2013,Gas- Commercial,N,551,"130,182",236
95126,5,2013,Gas- Commercial,N,552,"113,319",205
95126,6,2013,Gas- Commercial,N,553,"94,536",171
95127,4,2013,Gas- Commercial,N,243,"69,183",285
95127,5,2013,Gas- Commercial,N,245,"61,135",250
95127,6,2013,Gas- Commercial,N,245,"52,026",212
95128,4,2013,Gas- Commercial,Y,675,"162,632",241
95128,5,2013,Gas- Commercial,Y,672,"151,650",226
95128,6,2013,Gas- Commercial,Y,672,"137,038",204
95129,4,2013,Gas- Commercial,Y,0,0,
95129,5,2013,Gas- Commercial,Y,0,0,
95129,6,2013,Gas- Commercial,Y,0,0,
95130,4,2013,Gas- Commercial,Y,0,0,
95130,5,2013,Gas- Commercial,Y,0,0,
95130,6,2013,Gas- Commercial,Y,0,0,
95131,4,2013,Gas- Commercial,N,863,"174,725",202
95131,5,2013,Gas- Commercial,N,862,"145,885",169
95131,6,2013,Gas- Commercial,N,859,"118,170",138
95132,4,2013,Gas- Commercial,N,162,"37,828",234
95132,5,2013,Gas- Commercial,N,163,"35,646",219
95132,6,2013,Gas- Commercial,N,163,"31,412",193
95133,4,2013,Gas- Commercial,N,221,"46,680",211
95133,5,2013,Gas- Commercial,N,222,"44,210",199
95133,6,2013,Gas- Commercial,N,222,"37,450",169
95134,4,2013,Gas- Commercial,Y,0,0,
95134,5,2013,Gas- Commercial,Y,0,0,
95134,6,2013,Gas- Commercial,Y,0,0,
95135,4,2013,Gas- Commercial,Y,0,0,
95135,5,2013,Gas- Commercial,Y,0,0,
95135,6,2013,Gas- Commercial,Y,0,0,
95136,4,2013,Gas- Commercial,Y,0,0,
95136,5,2013,Gas- Commercial,Y,0,0,
95136,6,2013,Gas- Commercial,Y,0,0,
95138,4,2013,Gas- Commercial,Y,142,"130,991",922
95138,5,2013,Gas- Commercial,Y,143,"120,156",840
95138,6,2013,Gas- Commercial,Y,142,"93,660",660
95139,4,2013,Gas- Commercial,Y,0,0,
95139,5,2013,Gas- Commercial,Y,0,0,
95139,6,2013,Gas- Commercial,Y,0,0,
95148,4,2013,Gas- Commercial,N,91,"35,172",387
95148,5,2013,Gas- Commercial,N,91,"38,596",424
95148,6,2013,Gas- Commercial,N,91,"30,911",340
95192,4,2013,Gas- Commercial,Y,0,0,
95192,5,2013,Gas- Commercial,Y,0,0,
95192,6,2013,Gas- Commercial,Y,0,0,
95202,4,2013,Gas- Commercial,Y,0,0,
95202,5,2013,Gas- Commercial,Y,0,0,
95202,6,2013,Gas- Commercial,Y,0,0,
95203,4,2013,Gas- Commercial,Y,0,0,
95203,5,2013,Gas- Commercial,Y,0,0,
95203,6,2013,Gas- Commercial,Y,0,0,
95204,4,2013,Gas- Commercial,Y,0,0,
95204,5,2013,Gas- Commercial,Y,0,0,
95204,6,2013,Gas- Commercial,Y,0,0,
95205,4,2013,Gas- Commercial,Y,"1,314","199,708",152
95205,5,2013,Gas- Commercial,Y,"1,311","187,747",143
95205,6,2013,Gas- Commercial,Y,"1,318","162,423",123
95206,4,2013,Gas- Commercial,N,449,"147,226",328
95206,5,2013,Gas- Commercial,N,447,"135,774",304
95206,6,2013,Gas- Commercial,N,456,"122,872",269
95207,4,2013,Gas- Commercial,Y,"2,139","394,577",184
95207,5,2013,Gas- Commercial,Y,"1,957","325,708",166
95207,6,2013,Gas- Commercial,Y,"1,962","288,472",147
95209,4,2013,Gas- Commercial,Y,0,0,
95209,5,2013,Gas- Commercial,N,178,"30,483",171
95209,6,2013,Gas- Commercial,N,180,"25,460",141
95210,4,2013,Gas- Commercial,Y,0,0,
95210,5,2013,Gas- Commercial,Y,0,0,
