ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
95605,2,2014,Elec- Agricultural,Y,0,0,
95605,3,2014,Elec- Agricultural,Y,0,0,
95606,1,2014,Elec- Agricultural,Y,0,0,
95606,2,2014,Elec- Agricultural,Y,0,0,
95606,3,2014,Elec- Agricultural,Y,0,0,
95607,1,2014,Elec- Agricultural,Y,0,0,
95607,2,2014,Elec- Agricultural,Y,0,0,
95607,3,2014,Elec- Agricultural,Y,0,0,
95612,1,2014,Elec- Agricultural,Y,0,0,
95612,2,2014,Elec- Agricultural,Y,0,0,
95612,3,2014,Elec- Agricultural,Y,0,0,
95614,1,2014,Elec- Agricultural,Y,0,0,
95614,2,2014,Elec- Agricultural,Y,0,0,
95614,3,2014,Elec- Agricultural,Y,0,0,
95615,1,2014,Elec- Agricultural,Y,0,0,
95615,2,2014,Elec- Agricultural,Y,0,0,
95615,3,2014,Elec- Agricultural,Y,0,0,
95616,1,2014,Elec- Agricultural,Y,0,0,
95616,2,2014,Elec- Agricultural,Y,0,0,
95616,3,2014,Elec- Agricultural,Y,0,0,
95618,1,2014,Elec- Agricultural,Y,0,0,
95618,2,2014,Elec- Agricultural,Y,0,0,
95618,3,2014,Elec- Agricultural,Y,0,0,
95619,1,2014,Elec- Agricultural,Y,0,0,
95619,2,2014,Elec- Agricultural,Y,0,0,
95619,3,2014,Elec- Agricultural,Y,0,0,
95620,1,2014,Elec- Agricultural,Y,0,0,
95620,2,2014,Elec- Agricultural,Y,0,0,
95620,3,2014,Elec- Agricultural,Y,0,0,
95623,1,2014,Elec- Agricultural,Y,0,0,
95623,2,2014,Elec- Agricultural,Y,0,0,
95623,3,2014,Elec- Agricultural,Y,0,0,
95626,1,2014,Elec- Agricultural,Y,0,0,
95626,2,2014,Elec- Agricultural,Y,0,0,
95626,3,2014,Elec- Agricultural,Y,0,0,
95627,1,2014,Elec- Agricultural,Y,0,0,
95627,2,2014,Elec- Agricultural,Y,0,0,
95627,3,2014,Elec- Agricultural,Y,0,0,
95628,1,2014,Elec- Agricultural,Y,0,0,
95628,2,2014,Elec- Agricultural,Y,0,0,
95628,3,2014,Elec- Agricultural,Y,0,0,
95629,1,2014,Elec- Agricultural,Y,0,0,
95629,2,2014,Elec- Agricultural,Y,0,0,
95629,3,2014,Elec- Agricultural,Y,0,0,
95631,1,2014,Elec- Agricultural,Y,0,0,
95631,2,2014,Elec- Agricultural,Y,0,0,
95631,3,2014,Elec- Agricultural,Y,0,0,
95632,1,2014,Elec- Agricultural,Y,0,0,
95632,2,2014,Elec- Agricultural,Y,0,0,
95632,3,2014,Elec- Agricultural,Y,0,0,
95633,1,2014,Elec- Agricultural,Y,0,0,
95633,2,2014,Elec- Agricultural,Y,0,0,
95633,3,2014,Elec- Agricultural,Y,0,0,
95634,1,2014,Elec- Agricultural,Y,0,0,
95634,2,2014,Elec- Agricultural,Y,0,0,
95634,3,2014,Elec- Agricultural,Y,0,0,
95635,1,2014,Elec- Agricultural,Y,0,0,
95635,2,2014,Elec- Agricultural,Y,0,0,
95635,3,2014,Elec- Agricultural,Y,0,0,
95637,1,2014,Elec- Agricultural,Y,0,0,
95637,2,2014,Elec- Agricultural,Y,0,0,
95637,3,2014,Elec- Agricultural,Y,0,0,
95640,1,2014,Elec- Agricultural,Y,72,"22,565",313
95640,2,2014,Elec- Agricultural,Y,0,0,
95640,3,2014,Elec- Agricultural,Y,0,0,
95641,1,2014,Elec- Agricultural,Y,0,0,
95641,2,2014,Elec- Agricultural,Y,0,0,
95641,3,2014,Elec- Agricultural,Y,0,0,
95642,1,2014,Elec- Agricultural,Y,0,0,
95642,2,2014,Elec- Agricultural,Y,0,0,
95642,3,2014,Elec- Agricultural,Y,0,0,
95645,1,2014,Elec- Agricultural,Y,0,0,
95645,2,2014,Elec- Agricultural,Y,0,0,
95645,3,2014,Elec- Agricultural,Y,0,0,
95648,1,2014,Elec- Agricultural,Y,410,"382,586",933
95648,2,2014,Elec- Agricultural,Y,0,0,
95648,3,2014,Elec- Agricultural,Y,0,0,
95650,1,2014,Elec- Agricultural,Y,0,0,
95650,2,2014,Elec- Agricultural,Y,0,0,
95650,3,2014,Elec- Agricultural,Y,0,0,
95651,1,2014,Elec- Agricultural,Y,0,0,
95651,2,2014,Elec- Agricultural,Y,0,0,
95651,3,2014,Elec- Agricultural,Y,0,0,
95653,1,2014,Elec- Agricultural,Y,0,0,
95653,2,2014,Elec- Agricultural,Y,0,0,
95653,3,2014,Elec- Agricultural,Y,0,0,
95658,1,2014,Elec- Agricultural,Y,0,0,
95658,2,2014,Elec- Agricultural,Y,0,0,
95658,3,2014,Elec- Agricultural,Y,0,0,
95659,1,2014,Elec- Agricultural,Y,0,0,
95659,2,2014,Elec- Agricultural,Y,0,0,
95659,3,2014,Elec- Agricultural,Y,0,0,
95663,1,2014,Elec- Agricultural,Y,0,0,
95663,2,2014,Elec- Agricultural,Y,0,0,
95663,3,2014,Elec- Agricultural,Y,0,0,
95664,1,2014,Elec- Agricultural,Y,0,0,
95664,2,2014,Elec- Agricultural,Y,0,0,
95664,3,2014,Elec- Agricultural,Y,0,0,
95665,1,2014,Elec- Agricultural,Y,0,0,
95665,2,2014,Elec- Agricultural,Y,0,0,
95665,3,2014,Elec- Agricultural,Y,0,0,
95666,1,2014,Elec- Agricultural,Y,0,0,
95666,2,2014,Elec- Agricultural,Y,0,0,
95666,3,2014,Elec- Agricultural,Y,0,0,
95667,1,2014,Elec- Agricultural,Y,0,0,
95667,2,2014,Elec- Agricultural,Y,0,0,
95667,3,2014,Elec- Agricultural,Y,0,0,
95668,1,2014,Elec- Agricultural,Y,0,0,
95668,2,2014,Elec- Agricultural,Y,0,0,
95668,3,2014,Elec- Agricultural,Y,0,0,
95669,1,2014,Elec- Agricultural,Y,208,"113,173",544
95669,2,2014,Elec- Agricultural,Y,0,0,
95669,3,2014,Elec- Agricultural,Y,0,0,
95672,1,2014,Elec- Agricultural,Y,0,0,
95672,2,2014,Elec- Agricultural,Y,0,0,
95672,3,2014,Elec- Agricultural,Y,0,0,
95674,1,2014,Elec- Agricultural,Y,0,0,
95674,2,2014,Elec- Agricultural,Y,0,0,
95674,3,2014,Elec- Agricultural,Y,0,0,
95678,1,2014,Elec- Agricultural,Y,0,0,
95678,2,2014,Elec- Agricultural,Y,0,0,
95678,3,2014,Elec- Agricultural,Y,0,0,
95679,1,2014,Elec- Agricultural,Y,0,0,
95679,2,2014,Elec- Agricultural,Y,0,0,
95679,3,2014,Elec- Agricultural,Y,0,0,
95681,1,2014,Elec- Agricultural,Y,0,0,
95681,2,2014,Elec- Agricultural,Y,0,0,
95681,3,2014,Elec- Agricultural,Y,0,0,
95682,1,2014,Elec- Agricultural,Y,0,0,
95682,2,2014,Elec- Agricultural,Y,0,0,
95682,3,2014,Elec- Agricultural,Y,0,0,
95684,1,2014,Elec- Agricultural,Y,0,0,
95684,2,2014,Elec- Agricultural,Y,0,0,
95684,3,2014,Elec- Agricultural,Y,0,0,
95685,1,2014,Elec- Agricultural,Y,0,0,
95685,2,2014,Elec- Agricultural,Y,0,0,
95685,3,2014,Elec- Agricultural,Y,0,0,
95687,1,2014,Elec- Agricultural,Y,0,0,
95687,2,2014,Elec- Agricultural,Y,0,0,
95687,3,2014,Elec- Agricultural,Y,0,0,
95688,1,2014,Elec- Agricultural,Y,0,0,
95688,2,2014,Elec- Agricultural,Y,0,0,
95688,3,2014,Elec- Agricultural,Y,0,0,
95689,1,2014,Elec- Agricultural,Y,0,0,
95689,2,2014,Elec- Agricultural,Y,0,0,
95689,3,2014,Elec- Agricultural,Y,0,0,
95690,1,2014,Elec- Agricultural,Y,0,0,
95690,2,2014,Elec- Agricultural,Y,0,0,
95690,3,2014,Elec- Agricultural,Y,0,0,
95691,1,2014,Elec- Agricultural,Y,0,0,
95691,2,2014,Elec- Agricultural,Y,0,0,
95691,3,2014,Elec- Agricultural,Y,0,0,
95692,1,2014,Elec- Agricultural,Y,0,0,
95692,2,2014,Elec- Agricultural,Y,0,0,
95692,3,2014,Elec- Agricultural,Y,0,0,
95694,1,2014,Elec- Agricultural,Y,0,0,
95694,2,2014,Elec- Agricultural,Y,0,0,
95694,3,2014,Elec- Agricultural,Y,0,0,
95695,1,2014,Elec- Agricultural,Y,"1,244","15,509,657","12,468"
95695,2,2014,Elec- Agricultural,Y,0,0,
95695,3,2014,Elec- Agricultural,Y,0,0,
95698,1,2014,Elec- Agricultural,Y,0,0,
95698,2,2014,Elec- Agricultural,Y,0,0,
95698,3,2014,Elec- Agricultural,Y,0,0,
95703,1,2014,Elec- Agricultural,Y,0,0,
95703,2,2014,Elec- Agricultural,Y,0,0,
95703,3,2014,Elec- Agricultural,Y,0,0,
95709,1,2014,Elec- Agricultural,Y,0,0,
95709,2,2014,Elec- Agricultural,Y,0,0,
95709,3,2014,Elec- Agricultural,Y,0,0,
95722,1,2014,Elec- Agricultural,Y,0,0,
95722,2,2014,Elec- Agricultural,Y,0,0,
95722,3,2014,Elec- Agricultural,Y,0,0,
95746,1,2014,Elec- Agricultural,Y,0,0,
95746,2,2014,Elec- Agricultural,Y,0,0,
95746,3,2014,Elec- Agricultural,Y,0,0,
95747,1,2014,Elec- Agricultural,Y,0,0,
95747,2,2014,Elec- Agricultural,Y,0,0,
95747,3,2014,Elec- Agricultural,Y,0,0,
95762,1,2014,Elec- Agricultural,Y,0,0,
95762,2,2014,Elec- Agricultural,Y,0,0,
95762,3,2014,Elec- Agricultural,Y,0,0,
95776,1,2014,Elec- Agricultural,Y,0,0,
95776,2,2014,Elec- Agricultural,Y,0,0,
95776,3,2014,Elec- Agricultural,Y,0,0,
95831,1,2014,Elec- Agricultural,Y,0,0,
95831,2,2014,Elec- Agricultural,Y,0,0,
95831,3,2014,Elec- Agricultural,Y,0,0,
95837,1,2014,Elec- Agricultural,Y,0,0,
95837,2,2014,Elec- Agricultural,Y,0,0,
95837,3,2014,Elec- Agricultural,Y,0,0,
95901,1,2014,Elec- Agricultural,Y,0,0,
95901,2,2014,Elec- Agricultural,Y,"11,148","24,532,861","2,201"
95901,3,2014,Elec- Agricultural,Y,"11,300","24,122,359","2,135"
95903,1,2014,Elec- Agricultural,Y,0,0,
95903,2,2014,Elec- Agricultural,Y,0,0,
95903,3,2014,Elec- Agricultural,Y,0,0,
95910,1,2014,Elec- Agricultural,Y,0,0,
95910,2,2014,Elec- Agricultural,Y,0,0,
95910,3,2014,Elec- Agricultural,Y,0,0,
95912,1,2014,Elec- Agricultural,Y,0,0,
95912,2,2014,Elec- Agricultural,Y,0,0,
95912,3,2014,Elec- Agricultural,Y,0,0,
95914,1,2014,Elec- Agricultural,Y,0,0,
95914,2,2014,Elec- Agricultural,Y,0,0,
95914,3,2014,Elec- Agricultural,Y,0,0,
95916,1,2014,Elec- Agricultural,Y,0,0,
95916,2,2014,Elec- Agricultural,Y,0,0,
95916,3,2014,Elec- Agricultural,Y,0,0,
95917,1,2014,Elec- Agricultural,Y,0,0,
95917,2,2014,Elec- Agricultural,Y,0,0,
95917,3,2014,Elec- Agricultural,Y,0,0,
95918,1,2014,Elec- Agricultural,Y,0,0,
95918,2,2014,Elec- Agricultural,Y,0,0,
95918,3,2014,Elec- Agricultural,Y,0,0,
95919,1,2014,Elec- Agricultural,Y,0,0,
95919,2,2014,Elec- Agricultural,Y,0,0,
95919,3,2014,Elec- Agricultural,Y,0,0,
95920,1,2014,Elec- Agricultural,Y,0,0,
95920,2,2014,Elec- Agricultural,Y,0,0,
95920,3,2014,Elec- Agricultural,Y,0,0,
95922,1,2014,Elec- Agricultural,Y,0,0,
95922,2,2014,Elec- Agricultural,Y,0,0,
95922,3,2014,Elec- Agricultural,Y,0,0,
95926,1,2014,Elec- Agricultural,Y,0,0,
95926,2,2014,Elec- Agricultural,Y,0,0,
95926,3,2014,Elec- Agricultural,Y,0,0,
95928,1,2014,Elec- Agricultural,Y,0,0,
95928,2,2014,Elec- Agricultural,Y,0,0,
95928,3,2014,Elec- Agricultural,Y,0,0,
95932,1,2014,Elec- Agricultural,Y,0,0,
95932,2,2014,Elec- Agricultural,Y,0,0,
95932,3,2014,Elec- Agricultural,Y,0,0,
95934,1,2014,Elec- Agricultural,Y,0,0,
95934,2,2014,Elec- Agricultural,Y,0,0,
95934,3,2014,Elec- Agricultural,Y,0,0,
95935,1,2014,Elec- Agricultural,Y,0,0,
95935,2,2014,Elec- Agricultural,Y,0,0,
95935,3,2014,Elec- Agricultural,Y,0,0,
95937,1,2014,Elec- Agricultural,Y,0,0,
95937,2,2014,Elec- Agricultural,Y,0,0,
95937,3,2014,Elec- Agricultural,Y,0,0,
95938,1,2014,Elec- Agricultural,Y,0,0,
95938,2,2014,Elec- Agricultural,Y,0,0,
95938,3,2014,Elec- Agricultural,Y,0,0,
95939,1,2014,Elec- Agricultural,Y,0,0,
95939,2,2014,Elec- Agricultural,Y,0,0,
95939,3,2014,Elec- Agricultural,Y,0,0,
95942,1,2014,Elec- Agricultural,Y,0,0,
95942,2,2014,Elec- Agricultural,Y,0,0,
95942,3,2014,Elec- Agricultural,Y,0,0,
95943,1,2014,Elec- Agricultural,Y,0,0,
95943,2,2014,Elec- Agricultural,Y,0,0,
95943,3,2014,Elec- Agricultural,Y,0,0,
95945,1,2014,Elec- Agricultural,Y,0,0,
95945,2,2014,Elec- Agricultural,Y,0,0,
95945,3,2014,Elec- Agricultural,Y,0,0,
95946,1,2014,Elec- Agricultural,Y,0,0,
95946,2,2014,Elec- Agricultural,Y,0,0,
95946,3,2014,Elec- Agricultural,Y,0,0,
95947,1,2014,Elec- Agricultural,Y,0,0,
95947,2,2014,Elec- Agricultural,Y,0,0,
95947,3,2014,Elec- Agricultural,Y,0,0,
95948,1,2014,Elec- Agricultural,Y,0,0,
95948,2,2014,Elec- Agricultural,Y,0,0,
95948,3,2014,Elec- Agricultural,Y,0,0,
95949,1,2014,Elec- Agricultural,Y,0,0,
95949,2,2014,Elec- Agricultural,Y,0,0,
95949,3,2014,Elec- Agricultural,Y,0,0,
95951,1,2014,Elec- Agricultural,Y,0,0,
95951,2,2014,Elec- Agricultural,Y,0,0,
95951,3,2014,Elec- Agricultural,Y,0,0,
95953,1,2014,Elec- Agricultural,Y,909,"4,096,326","4,506"
95953,2,2014,Elec- Agricultural,Y,0,0,
95953,3,2014,Elec- Agricultural,Y,0,0,
95954,1,2014,Elec- Agricultural,Y,0,0,
95954,2,2014,Elec- Agricultural,Y,0,0,
95954,3,2014,Elec- Agricultural,Y,0,0,
95955,1,2014,Elec- Agricultural,Y,0,0,
95955,2,2014,Elec- Agricultural,Y,0,0,
95955,3,2014,Elec- Agricultural,Y,0,0,
95957,1,2014,Elec- Agricultural,Y,0,0,
95957,2,2014,Elec- Agricultural,Y,0,0,
95957,3,2014,Elec- Agricultural,Y,0,0,
95959,1,2014,Elec- Agricultural,Y,31,"12,360",399
95959,2,2014,Elec- Agricultural,Y,0,0,
95959,3,2014,Elec- Agricultural,Y,0,0,
95960,1,2014,Elec- Agricultural,Y,0,0,
95960,2,2014,Elec- Agricultural,Y,0,0,
95960,3,2014,Elec- Agricultural,Y,0,0,
95961,1,2014,Elec- Agricultural,Y,0,0,
95961,2,2014,Elec- Agricultural,Y,0,0,
95961,3,2014,Elec- Agricultural,Y,0,0,
95962,1,2014,Elec- Agricultural,Y,0,0,
95962,2,2014,Elec- Agricultural,Y,0,0,
95962,3,2014,Elec- Agricultural,Y,0,0,
95963,1,2014,Elec- Agricultural,Y,0,0,
95963,2,2014,Elec- Agricultural,Y,0,0,
95963,3,2014,Elec- Agricultural,Y,0,0,
95965,1,2014,Elec- Agricultural,Y,173,"209,562","1,211"
95965,2,2014,Elec- Agricultural,Y,0,0,
95965,3,2014,Elec- Agricultural,Y,0,0,
95966,1,2014,Elec- Agricultural,Y,289,"406,958","1,408"
95966,2,2014,Elec- Agricultural,Y,0,0,
95966,3,2014,Elec- Agricultural,Y,0,0,
95968,1,2014,Elec- Agricultural,Y,0,0,
95968,2,2014,Elec- Agricultural,Y,0,0,
95968,3,2014,Elec- Agricultural,Y,0,0,
95969,1,2014,Elec- Agricultural,Y,0,0,
95969,2,2014,Elec- Agricultural,Y,0,0,
95969,3,2014,Elec- Agricultural,Y,0,0,
95970,1,2014,Elec- Agricultural,Y,0,0,
95970,2,2014,Elec- Agricultural,Y,0,0,
95970,3,2014,Elec- Agricultural,Y,0,0,
95972,1,2014,Elec- Agricultural,Y,0,0,
95972,2,2014,Elec- Agricultural,Y,0,0,
95972,3,2014,Elec- Agricultural,Y,0,0,
95973,1,2014,Elec- Agricultural,Y,0,0,
95973,2,2014,Elec- Agricultural,Y,0,0,
95973,3,2014,Elec- Agricultural,Y,0,0,
95975,1,2014,Elec- Agricultural,Y,0,0,
95975,2,2014,Elec- Agricultural,Y,0,0,
95975,3,2014,Elec- Agricultural,Y,0,0,
95977,1,2014,Elec- Agricultural,Y,0,0,
95977,2,2014,Elec- Agricultural,Y,0,0,
95977,3,2014,Elec- Agricultural,Y,0,0,
95979,1,2014,Elec- Agricultural,Y,0,0,
95979,2,2014,Elec- Agricultural,Y,0,0,
95979,3,2014,Elec- Agricultural,Y,0,0,
95982,1,2014,Elec- Agricultural,Y,0,0,
95982,2,2014,Elec- Agricultural,Y,0,0,
95982,3,2014,Elec- Agricultural,Y,0,0,
95983,1,2014,Elec- Agricultural,Y,0,0,
95983,2,2014,Elec- Agricultural,Y,0,0,
95983,3,2014,Elec- Agricultural,Y,0,0,
95987,1,2014,Elec- Agricultural,Y,0,0,
95987,2,2014,Elec- Agricultural,Y,0,0,
95987,3,2014,Elec- Agricultural,Y,0,0,
95988,1,2014,Elec- Agricultural,Y,0,0,
95988,2,2014,Elec- Agricultural,Y,0,0,
95988,3,2014,Elec- Agricultural,Y,0,0,
95991,1,2014,Elec- Agricultural,Y,0,0,
95991,2,2014,Elec- Agricultural,Y,0,0,
95991,3,2014,Elec- Agricultural,Y,0,0,
95993,1,2014,Elec- Agricultural,Y,949,"2,656,595","2,799"
95993,2,2014,Elec- Agricultural,Y,0,0,
95993,3,2014,Elec- Agricultural,Y,0,0,
96001,1,2014,Elec- Agricultural,Y,0,0,
96001,2,2014,Elec- Agricultural,Y,0,0,
96001,3,2014,Elec- Agricultural,Y,0,0,
96002,1,2014,Elec- Agricultural,Y,0,0,
96002,2,2014,Elec- Agricultural,Y,0,0,
96002,3,2014,Elec- Agricultural,Y,0,0,
96003,1,2014,Elec- Agricultural,Y,0,0,
96003,2,2014,Elec- Agricultural,Y,0,0,
96003,3,2014,Elec- Agricultural,Y,0,0,
96007,1,2014,Elec- Agricultural,Y,0,0,
96007,2,2014,Elec- Agricultural,Y,0,0,
96007,3,2014,Elec- Agricultural,Y,0,0,
96008,1,2014,Elec- Agricultural,Y,0,0,
96008,2,2014,Elec- Agricultural,Y,0,0,
96008,3,2014,Elec- Agricultural,Y,0,0,
96013,1,2014,Elec- Agricultural,Y,0,0,
96013,2,2014,Elec- Agricultural,Y,0,0,
96013,3,2014,Elec- Agricultural,Y,0,0,
96016,1,2014,Elec- Agricultural,Y,0,0,
96016,2,2014,Elec- Agricultural,Y,0,0,
96016,3,2014,Elec- Agricultural,Y,0,0,
96021,1,2014,Elec- Agricultural,Y,"2,695","7,814,555","2,900"
96021,2,2014,Elec- Agricultural,Y,0,0,
96021,3,2014,Elec- Agricultural,Y,0,0,
96022,1,2014,Elec- Agricultural,Y,0,0,
96022,2,2014,Elec- Agricultural,Y,0,0,
96022,3,2014,Elec- Agricultural,Y,0,0,
96028,1,2014,Elec- Agricultural,Y,0,0,
96028,2,2014,Elec- Agricultural,Y,0,0,
96028,3,2014,Elec- Agricultural,Y,0,0,
96035,1,2014,Elec- Agricultural,Y,0,0,
96035,2,2014,Elec- Agricultural,Y,0,0,
96035,3,2014,Elec- Agricultural,Y,0,0,
96040,1,2014,Elec- Agricultural,Y,0,0,
96040,2,2014,Elec- Agricultural,Y,0,0,
96040,3,2014,Elec- Agricultural,Y,0,0,
96047,1,2014,Elec- Agricultural,Y,0,0,
96047,2,2014,Elec- Agricultural,Y,0,0,
96047,3,2014,Elec- Agricultural,Y,0,0,
96055,1,2014,Elec- Agricultural,Y,0,0,
96055,2,2014,Elec- Agricultural,Y,0,0,
96055,3,2014,Elec- Agricultural,Y,0,0,
96056,1,2014,Elec- Agricultural,Y,0,0,
96056,2,2014,Elec- Agricultural,Y,0,0,
96056,3,2014,Elec- Agricultural,Y,0,0,
96059,1,2014,Elec- Agricultural,Y,0,0,
96059,2,2014,Elec- Agricultural,Y,0,0,
96059,3,2014,Elec- Agricultural,Y,0,0,
96062,1,2014,Elec- Agricultural,Y,0,0,
96062,2,2014,Elec- Agricultural,Y,0,0,
96062,3,2014,Elec- Agricultural,Y,0,0,
96069,1,2014,Elec- Agricultural,Y,0,0,
96069,2,2014,Elec- Agricultural,Y,0,0,
96069,3,2014,Elec- Agricultural,Y,0,0,
96073,1,2014,Elec- Agricultural,Y,0,0,
96073,2,2014,Elec- Agricultural,Y,0,0,
96073,3,2014,Elec- Agricultural,Y,0,0,
96075,1,2014,Elec- Agricultural,Y,0,0,
96075,2,2014,Elec- Agricultural,Y,0,0,
96075,3,2014,Elec- Agricultural,Y,0,0,
96080,1,2014,Elec- Agricultural,Y,0,0,
96080,2,2014,Elec- Agricultural,Y,0,0,
96080,3,2014,Elec- Agricultural,Y,0,0,
96088,1,2014,Elec- Agricultural,Y,0,0,
96088,2,2014,Elec- Agricultural,Y,0,0,
96088,3,2014,Elec- Agricultural,Y,0,0,
96096,1,2014,Elec- Agricultural,Y,0,0,
96096,2,2014,Elec- Agricultural,Y,0,0,
96096,3,2014,Elec- Agricultural,Y,0,0,
93101,1,2014,Elec- Commercial,Y,0,0,
93101,2,2014,Elec- Commercial,Y,0,0,
93101,3,2014,Elec- Commercial,Y,0,0,
93105,1,2014,Elec- Commercial,Y,0,0,
93105,2,2014,Elec- Commercial,Y,0,0,
93105,3,2014,Elec- Commercial,Y,0,0,
93110,1,2014,Elec- Commercial,Y,0,0,
93110,2,2014,Elec- Commercial,Y,0,0,
93110,3,2014,Elec- Commercial,Y,0,0,
93117,1,2014,Elec- Commercial,Y,0,0,
93117,2,2014,Elec- Commercial,Y,0,0,
93117,3,2014,Elec- Commercial,Y,0,0,
93203,1,2014,Elec- Commercial,Y,0,0,
93203,2,2014,Elec- Commercial,Y,0,0,
93203,3,2014,Elec- Commercial,Y,0,0,
93204,1,2014,Elec- Commercial,Y,0,0,
93204,2,2014,Elec- Commercial,Y,0,0,
93204,3,2014,Elec- Commercial,Y,0,0,
93206,1,2014,Elec- Commercial,Y,0,0,
93206,2,2014,Elec- Commercial,Y,0,0,
93206,3,2014,Elec- Commercial,Y,0,0,
93210,1,2014,Elec- Commercial,Y,0,0,
93210,2,2014,Elec- Commercial,Y,0,0,
93210,3,2014,Elec- Commercial,Y,0,0,
93212,1,2014,Elec- Commercial,Y,0,0,
93212,2,2014,Elec- Commercial,Y,0,0,
93212,3,2014,Elec- Commercial,Y,0,0,
93219,1,2014,Elec- Commercial,Y,0,0,
93219,2,2014,Elec- Commercial,Y,0,0,
93219,3,2014,Elec- Commercial,Y,0,0,
93224,1,2014,Elec- Commercial,Y,0,0,
93224,2,2014,Elec- Commercial,Y,0,0,
93224,3,2014,Elec- Commercial,Y,0,0,
93230,1,2014,Elec- Commercial,Y,0,0,
93230,2,2014,Elec- Commercial,Y,0,0,
93230,3,2014,Elec- Commercial,Y,0,0,
93234,1,2014,Elec- Commercial,Y,0,0,
93234,2,2014,Elec- Commercial,Y,0,0,
93234,3,2014,Elec- Commercial,Y,0,0,
93239,1,2014,Elec- Commercial,Y,0,0,
93239,2,2014,Elec- Commercial,Y,0,0,
93239,3,2014,Elec- Commercial,Y,0,0,
93241,1,2014,Elec- Commercial,Y,0,0,
93241,2,2014,Elec- Commercial,Y,0,0,
93241,3,2014,Elec- Commercial,Y,0,0,
93242,1,2014,Elec- Commercial,N,69,"215,974","3,130"
93242,2,2014,Elec- Commercial,Y,0,0,
93242,3,2014,Elec- Commercial,N,70,"215,758","3,082"
93243,1,2014,Elec- Commercial,Y,0,0,
93243,2,2014,Elec- Commercial,Y,0,0,
93243,3,2014,Elec- Commercial,Y,0,0,
93245,1,2014,Elec- Commercial,Y,0,0,
93245,2,2014,Elec- Commercial,Y,0,0,
93245,3,2014,Elec- Commercial,Y,0,0,
93249,1,2014,Elec- Commercial,Y,0,0,
93249,2,2014,Elec- Commercial,Y,0,0,
93249,3,2014,Elec- Commercial,Y,0,0,
93250,1,2014,Elec- Commercial,Y,0,0,
93250,2,2014,Elec- Commercial,Y,0,0,
93250,3,2014,Elec- Commercial,Y,0,0,
93251,1,2014,Elec- Commercial,Y,0,0,
93251,2,2014,Elec- Commercial,Y,0,0,
93251,3,2014,Elec- Commercial,Y,0,0,
93252,1,2014,Elec- Commercial,Y,0,0,
93252,2,2014,Elec- Commercial,Y,0,0,
93252,3,2014,Elec- Commercial,Y,0,0,
93254,1,2014,Elec- Commercial,Y,0,0,
93254,2,2014,Elec- Commercial,Y,0,0,
93254,3,2014,Elec- Commercial,Y,0,0,
93256,1,2014,Elec- Commercial,Y,0,0,
93256,2,2014,Elec- Commercial,Y,0,0,
93256,3,2014,Elec- Commercial,Y,0,0,
93262,1,2014,Elec- Commercial,Y,0,0,
93262,2,2014,Elec- Commercial,Y,0,0,
93262,3,2014,Elec- Commercial,Y,0,0,
93263,1,2014,Elec- Commercial,Y,"1,432","15,027,815","10,494"
93263,2,2014,Elec- Commercial,Y,"1,140","12,138,210","10,648"
93263,3,2014,Elec- Commercial,Y,"1,422","15,100,505","10,619"
93266,1,2014,Elec- Commercial,Y,0,0,
93266,2,2014,Elec- Commercial,Y,0,0,
93266,3,2014,Elec- Commercial,Y,0,0,
93268,1,2014,Elec- Commercial,N,472,"5,480,513","11,611"
93268,2,2014,Elec- Commercial,N,471,"4,956,341","10,523"
93268,3,2014,Elec- Commercial,Y,0,0,
93272,1,2014,Elec- Commercial,Y,0,0,
93272,2,2014,Elec- Commercial,Y,0,0,
93272,3,2014,Elec- Commercial,Y,0,0,
93274,1,2014,Elec- Commercial,Y,0,0,
93274,2,2014,Elec- Commercial,Y,0,0,
93274,3,2014,Elec- Commercial,Y,0,0,
93276,1,2014,Elec- Commercial,Y,0,0,
93276,2,2014,Elec- Commercial,Y,0,0,
93276,3,2014,Elec- Commercial,Y,0,0,
93277,1,2014,Elec- Commercial,Y,0,0,
93277,2,2014,Elec- Commercial,Y,0,0,
93277,3,2014,Elec- Commercial,Y,0,0,
93280,1,2014,Elec- Commercial,Y,0,0,
93280,2,2014,Elec- Commercial,Y,0,0,
93280,3,2014,Elec- Commercial,Y,0,0,
93286,1,2014,Elec- Commercial,Y,0,0,
93286,2,2014,Elec- Commercial,Y,0,0,
93286,3,2014,Elec- Commercial,Y,0,0,
93291,1,2014,Elec- Commercial,Y,0,0,
93291,2,2014,Elec- Commercial,Y,0,0,
93291,3,2014,Elec- Commercial,Y,0,0,
93292,1,2014,Elec- Commercial,Y,0,0,
93292,2,2014,Elec- Commercial,Y,0,0,
93292,3,2014,Elec- Commercial,Y,0,0,
93301,1,2014,Elec- Commercial,Y,0,0,
93301,2,2014,Elec- Commercial,Y,0,0,
93301,3,2014,Elec- Commercial,Y,0,0,
93304,1,2014,Elec- Commercial,Y,0,0,
93304,2,2014,Elec- Commercial,N,"1,024","9,047,105","8,835"
93304,3,2014,Elec- Commercial,N,"1,023","10,112,696","9,885"
93305,1,2014,Elec- Commercial,Y,0,0,
93305,2,2014,Elec- Commercial,Y,0,0,
93305,3,2014,Elec- Commercial,Y,0,0,
93306,1,2014,Elec- Commercial,Y,0,0,
