ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalThm,AverageThm
94526,6,2014,Gas- Commercial,Y,536,"91,232",170
94528,4,2014,Gas- Commercial,Y,0,0,
94528,5,2014,Gas- Commercial,Y,0,0,
94528,6,2014,Gas- Commercial,Y,0,0,
94530,4,2014,Gas- Commercial,Y,0,0,
94530,5,2014,Gas- Commercial,N,295,"42,199",143
94530,6,2014,Gas- Commercial,N,303,"45,769",151
94531,4,2014,Gas- Commercial,Y,0,0,
94531,5,2014,Gas- Commercial,Y,0,0,
94531,6,2014,Gas- Commercial,Y,0,0,
94533,4,2014,Gas- Commercial,Y,0,0,
94533,5,2014,Gas- Commercial,Y,843,"276,554",328
94533,6,2014,Gas- Commercial,Y,"2,104","515,990",245
94534,4,2014,Gas- Commercial,N,327,"115,782",354
94534,5,2014,Gas- Commercial,N,327,"92,668",283
94534,6,2014,Gas- Commercial,Y,0,0,
94535,4,2014,Gas- Commercial,Y,0,0,
94535,5,2014,Gas- Commercial,Y,0,0,
94535,6,2014,Gas- Commercial,Y,0,0,
94536,4,2014,Gas- Commercial,Y,0,0,
94536,5,2014,Gas- Commercial,N,432,"63,538",147
94536,6,2014,Gas- Commercial,N,431,"56,448",131
94538,4,2014,Gas- Commercial,Y,"2,434","816,060",335
94538,5,2014,Gas- Commercial,Y,"2,431","707,506",291
94538,6,2014,Gas- Commercial,Y,"2,430","653,018",269
94539,4,2014,Gas- Commercial,Y,0,0,
94539,5,2014,Gas- Commercial,Y,0,0,
94539,6,2014,Gas- Commercial,Y,0,0,
94541,4,2014,Gas- Commercial,N,708,"124,154",175
94541,5,2014,Gas- Commercial,N,703,"102,908",146
94541,6,2014,Gas- Commercial,N,702,"93,123",133
94542,4,2014,Gas- Commercial,Y,0,0,
94542,5,2014,Gas- Commercial,Y,0,0,
94542,6,2014,Gas- Commercial,Y,0,0,
94544,4,2014,Gas- Commercial,Y,763,"182,762",240
94544,5,2014,Gas- Commercial,N,738,"140,334",190
94544,6,2014,Gas- Commercial,N,739,"128,163",173
94545,4,2014,Gas- Commercial,N,"1,168","288,578",247
94545,5,2014,Gas- Commercial,N,"1,165","250,154",215
94545,6,2014,Gas- Commercial,N,"1,167","240,447",206
94546,4,2014,Gas- Commercial,N,484,"83,092",172
94546,5,2014,Gas- Commercial,N,481,"72,449",151
94546,6,2014,Gas- Commercial,N,479,"62,334",130
94547,4,2014,Gas- Commercial,Y,0,0,
94547,5,2014,Gas- Commercial,Y,0,0,
94547,6,2014,Gas- Commercial,Y,0,0,
94549,4,2014,Gas- Commercial,Y,542,"120,436",222
94549,5,2014,Gas- Commercial,Y,544,"97,452",179
94549,6,2014,Gas- Commercial,Y,768,"133,506",174
94550,4,2014,Gas- Commercial,N,660,"131,349",199
94550,5,2014,Gas- Commercial,Y,"1,262","237,160",188
94550,6,2014,Gas- Commercial,Y,"1,260","207,936",165
94551,4,2014,Gas- Commercial,Y,"1,348","465,722",345
94551,5,2014,Gas- Commercial,Y,"1,417","340,465",240
94551,6,2014,Gas- Commercial,Y,"1,416","309,796",219
94552,4,2014,Gas- Commercial,Y,0,0,
94552,5,2014,Gas- Commercial,Y,0,0,
94552,6,2014,Gas- Commercial,Y,0,0,
94553,4,2014,Gas- Commercial,Y,"1,186","300,458",253
94553,5,2014,Gas- Commercial,Y,"1,183","253,293",214
94553,6,2014,Gas- Commercial,Y,"1,195","216,925",182
94555,4,2014,Gas- Commercial,Y,0,0,
94555,5,2014,Gas- Commercial,Y,0,0,
94555,6,2014,Gas- Commercial,Y,0,0,
94556,4,2014,Gas- Commercial,Y,0,0,
94556,5,2014,Gas- Commercial,Y,0,0,
94556,6,2014,Gas- Commercial,Y,0,0,
94558,4,2014,Gas- Commercial,Y,907,"158,361",175
94558,5,2014,Gas- Commercial,Y,908,"132,911",146
94558,6,2014,Gas- Commercial,Y,907,"123,767",136
94559,4,2014,Gas- Commercial,N,641,"72,018",112
94559,5,2014,Gas- Commercial,N,645,"55,313",86
94559,6,2014,Gas- Commercial,N,642,"51,806",81
94560,4,2014,Gas- Commercial,Y,0,0,
94560,5,2014,Gas- Commercial,Y,0,0,
94560,6,2014,Gas- Commercial,Y,0,0,
94561,4,2014,Gas- Commercial,Y,0,0,
94561,5,2014,Gas- Commercial,N,171,"19,828",116
94561,6,2014,Gas- Commercial,N,171,"18,017",105
94563,4,2014,Gas- Commercial,N,155,"56,843",367
94563,5,2014,Gas- Commercial,N,155,"48,007",310
94563,6,2014,Gas- Commercial,N,155,"39,506",255
94564,4,2014,Gas- Commercial,Y,571,"129,988",228
94564,5,2014,Gas- Commercial,Y,353,"84,599",240
94564,6,2014,Gas- Commercial,Y,574,"104,181",181
94565,4,2014,Gas- Commercial,Y,0,0,
94565,5,2014,Gas- Commercial,N,650,"103,866",160
94565,6,2014,Gas- Commercial,N,649,"95,494",147
94566,4,2014,Gas- Commercial,N,704,"131,990",187
94566,5,2014,Gas- Commercial,N,703,"111,515",159
94566,6,2014,Gas- Commercial,N,700,"93,936",134
94568,4,2014,Gas- Commercial,Y,"1,562","522,250",334
94568,5,2014,Gas- Commercial,N,588,"162,038",276
94568,6,2014,Gas- Commercial,N,591,"141,072",239
94569,4,2014,Gas- Commercial,Y,0,0,
94569,5,2014,Gas- Commercial,Y,0,0,
94569,6,2014,Gas- Commercial,Y,0,0,
94571,4,2014,Gas- Commercial,Y,0,0,
94571,5,2014,Gas- Commercial,Y,0,0,
94571,6,2014,Gas- Commercial,Y,0,0,
94572,4,2014,Gas- Commercial,Y,0,0,
94572,5,2014,Gas- Commercial,Y,0,0,
94572,6,2014,Gas- Commercial,Y,0,0,
94574,4,2014,Gas- Commercial,Y,285,"70,940",249
94574,5,2014,Gas- Commercial,Y,284,"57,146",201
94574,6,2014,Gas- Commercial,Y,283,"48,714",172
94576,4,2014,Gas- Commercial,Y,0,0,
94576,5,2014,Gas- Commercial,Y,0,0,
94576,6,2014,Gas- Commercial,Y,0,0,
94577,4,2014,Gas- Commercial,N,"1,234","239,971",194
94577,5,2014,Gas- Commercial,N,"1,235","196,907",159
94577,6,2014,Gas- Commercial,N,"1,234","192,588",156
94578,4,2014,Gas- Commercial,Y,546,"134,353",246
94578,5,2014,Gas- Commercial,Y,670,"140,569",210
94578,6,2014,Gas- Commercial,Y,668,"129,597",194
94579,4,2014,Gas- Commercial,N,124,"32,063",259
94579,5,2014,Gas- Commercial,Y,0,0,
94579,6,2014,Gas- Commercial,Y,0,0,
94580,4,2014,Gas- Commercial,Y,0,0,
94580,5,2014,Gas- Commercial,Y,0,0,
94580,6,2014,Gas- Commercial,Y,0,0,
94582,4,2014,Gas- Commercial,Y,0,0,
94582,5,2014,Gas- Commercial,Y,0,0,
94582,6,2014,Gas- Commercial,Y,0,0,
94583,4,2014,Gas- Commercial,Y,0,0,
94583,5,2014,Gas- Commercial,Y,971,"288,867",297
94583,6,2014,Gas- Commercial,Y,543,"172,366",317
94585,4,2014,Gas- Commercial,Y,0,0,
94585,5,2014,Gas- Commercial,Y,386,"46,914",122
94585,6,2014,Gas- Commercial,Y,384,"43,959",114
94586,4,2014,Gas- Commercial,Y,0,0,
94586,5,2014,Gas- Commercial,Y,0,0,
94586,6,2014,Gas- Commercial,Y,0,0,
94587,4,2014,Gas- Commercial,Y,"1,088","289,976",267
94587,5,2014,Gas- Commercial,N,656,"186,019",284
94587,6,2014,Gas- Commercial,N,658,"177,793",270
94588,4,2014,Gas- Commercial,Y,0,0,
94588,5,2014,Gas- Commercial,Y,0,0,
94588,6,2014,Gas- Commercial,Y,0,0,
94589,4,2014,Gas- Commercial,Y,270,"44,381",164
94589,5,2014,Gas- Commercial,N,165,"28,002",170
94589,6,2014,Gas- Commercial,N,166,"26,340",159
94590,4,2014,Gas- Commercial,N,754,"83,244",110
94590,5,2014,Gas- Commercial,N,751,"70,948",94
94590,6,2014,Gas- Commercial,N,751,"64,093",85
94591,4,2014,Gas- Commercial,N,282,"49,698",176
94591,5,2014,Gas- Commercial,N,281,"43,921",156
94591,6,2014,Gas- Commercial,N,282,"41,308",146
94595,4,2014,Gas- Commercial,Y,0,0,
94595,5,2014,Gas- Commercial,Y,0,0,
94595,6,2014,Gas- Commercial,Y,0,0,
94596,4,2014,Gas- Commercial,Y,764,"249,349",326
94596,5,2014,Gas- Commercial,Y,769,"203,416",265
94596,6,2014,Gas- Commercial,Y,659,"151,956",231
94597,4,2014,Gas- Commercial,Y,0,0,
94597,5,2014,Gas- Commercial,Y,0,0,
94597,6,2014,Gas- Commercial,Y,0,0,
94598,4,2014,Gas- Commercial,N,257,"102,434",399
94598,5,2014,Gas- Commercial,N,256,"82,244",321
94598,6,2014,Gas- Commercial,N,253,"61,330",242
94599,4,2014,Gas- Commercial,Y,0,0,
94599,5,2014,Gas- Commercial,Y,0,0,
94599,6,2014,Gas- Commercial,Y,0,0,
94601,4,2014,Gas- Commercial,Y,"1,095","257,214",235
94601,5,2014,Gas- Commercial,N,497,"90,141",181
94601,6,2014,Gas- Commercial,N,496,"85,933",173
94602,4,2014,Gas- Commercial,Y,0,0,
94602,5,2014,Gas- Commercial,Y,0,0,
94602,6,2014,Gas- Commercial,N,206,"28,887",140
94603,4,2014,Gas- Commercial,Y,0,0,
94603,5,2014,Gas- Commercial,Y,0,0,
94603,6,2014,Gas- Commercial,Y,0,0,
94605,4,2014,Gas- Commercial,Y,0,0,
94605,5,2014,Gas- Commercial,Y,610,"106,874",175
94605,6,2014,Gas- Commercial,Y,610,"88,523",145
94606,4,2014,Gas- Commercial,N,345,"84,787",246
94606,5,2014,Gas- Commercial,N,341,"82,776",243
94606,6,2014,Gas- Commercial,Y,590,"95,458",162
94607,4,2014,Gas- Commercial,N,534,"132,143",247
94607,5,2014,Gas- Commercial,N,538,"106,128",197
94607,6,2014,Gas- Commercial,N,539,"119,095",221
94608,4,2014,Gas- Commercial,Y,0,0,
94608,5,2014,Gas- Commercial,Y,915,"266,420",291
94608,6,2014,Gas- Commercial,Y,921,"251,156",273
94609,4,2014,Gas- Commercial,Y,0,0,
94609,5,2014,Gas- Commercial,Y,0,0,
94609,6,2014,Gas- Commercial,Y,0,0,
94610,4,2014,Gas- Commercial,Y,0,0,
94610,5,2014,Gas- Commercial,Y,445,"62,722",141
94610,6,2014,Gas- Commercial,Y,0,0,
94611,4,2014,Gas- Commercial,Y,740,"139,769",189
94611,5,2014,Gas- Commercial,Y,454,"87,885",194
94611,6,2014,Gas- Commercial,Y,464,"92,040",198
94612,4,2014,Gas- Commercial,N,391,"128,921",330
94612,5,2014,Gas- Commercial,N,387,"97,412",252
94612,6,2014,Gas- Commercial,N,388,"92,135",237
94613,4,2014,Gas- Commercial,Y,0,0,
94613,5,2014,Gas- Commercial,Y,0,0,
94613,6,2014,Gas- Commercial,Y,0,0,
94618,4,2014,Gas- Commercial,Y,0,0,
94618,5,2014,Gas- Commercial,Y,0,0,
94618,6,2014,Gas- Commercial,Y,0,0,
94619,4,2014,Gas- Commercial,Y,0,0,
94619,5,2014,Gas- Commercial,Y,0,0,
94619,6,2014,Gas- Commercial,Y,0,0,
94621,4,2014,Gas- Commercial,Y,524,"172,966",330
94621,5,2014,Gas- Commercial,Y,526,"148,427",282
94621,6,2014,Gas- Commercial,Y,527,"140,573",267
94702,4,2014,Gas- Commercial,Y,0,0,
94702,5,2014,Gas- Commercial,Y,402,"41,288",103
94702,6,2014,Gas- Commercial,N,224,"22,645",101
94703,4,2014,Gas- Commercial,Y,0,0,
94703,5,2014,Gas- Commercial,Y,0,0,
94703,6,2014,Gas- Commercial,N,180,"13,831",77
94704,4,2014,Gas- Commercial,Y,0,0,
94704,5,2014,Gas- Commercial,Y,625,"159,565",255
94704,6,2014,Gas- Commercial,Y,638,"146,687",230
94705,4,2014,Gas- Commercial,Y,0,0,
94705,5,2014,Gas- Commercial,Y,0,0,
94705,6,2014,Gas- Commercial,Y,0,0,
94706,4,2014,Gas- Commercial,Y,0,0,
94706,5,2014,Gas- Commercial,Y,385,"46,162",120
94706,6,2014,Gas- Commercial,N,234,"31,571",135
94707,4,2014,Gas- Commercial,Y,0,0,
94707,5,2014,Gas- Commercial,Y,0,0,
94707,6,2014,Gas- Commercial,Y,170,"11,720",69
94708,4,2014,Gas- Commercial,Y,0,0,
94708,5,2014,Gas- Commercial,Y,0,0,
94708,6,2014,Gas- Commercial,Y,0,0,
94709,4,2014,Gas- Commercial,Y,0,0,
94709,5,2014,Gas- Commercial,Y,171,"39,665",232
94709,6,2014,Gas- Commercial,N,159,"30,297",191
94710,4,2014,Gas- Commercial,Y,"3,307","1,027,562",311
94710,5,2014,Gas- Commercial,N,657,"191,188",291
94710,6,2014,Gas- Commercial,N,666,"184,039",276
94720,4,2014,Gas- Commercial,Y,0,0,
94720,5,2014,Gas- Commercial,Y,0,0,
94720,6,2014,Gas- Commercial,Y,0,0,
94801,4,2014,Gas- Commercial,Y,0,0,
94801,5,2014,Gas- Commercial,Y,0,0,
94801,6,2014,Gas- Commercial,Y,0,0,
94803,4,2014,Gas- Commercial,Y,0,0,
94803,5,2014,Gas- Commercial,N,221,"24,595",111
94803,6,2014,Gas- Commercial,Y,0,0,
94804,4,2014,Gas- Commercial,Y,969,"257,492",266
94804,5,2014,Gas- Commercial,Y,677,"140,110",207
94804,6,2014,Gas- Commercial,Y,686,"135,986",198
94805,4,2014,Gas- Commercial,Y,0,0,
94805,5,2014,Gas- Commercial,Y,0,0,
94805,6,2014,Gas- Commercial,Y,0,0,
94806,4,2014,Gas- Commercial,Y,667,"170,895",256
94806,5,2014,Gas- Commercial,Y,671,"151,818",226
94806,6,2014,Gas- Commercial,Y,676,"143,752",213
94901,4,2014,Gas- Commercial,N,"1,041","126,739",122
94901,5,2014,Gas- Commercial,N,"1,031","99,447",96
94901,6,2014,Gas- Commercial,N,"1,030","97,669",95
94903,4,2014,Gas- Commercial,Y,0,0,
94903,5,2014,Gas- Commercial,Y,0,0,
94903,6,2014,Gas- Commercial,Y,0,0,
94904,4,2014,Gas- Commercial,Y,0,0,
94904,5,2014,Gas- Commercial,Y,0,0,
94904,6,2014,Gas- Commercial,Y,0,0,
94920,4,2014,Gas- Commercial,N,117,"13,859",118
94920,5,2014,Gas- Commercial,N,117,"11,997",103
94920,6,2014,Gas- Commercial,N,119,"11,540",97
94925,4,2014,Gas- Commercial,Y,0,0,
94925,5,2014,Gas- Commercial,Y,0,0,
94925,6,2014,Gas- Commercial,Y,0,0,
94928,4,2014,Gas- Commercial,Y,0,0,
94928,5,2014,Gas- Commercial,Y,0,0,
94928,6,2014,Gas- Commercial,Y,0,0,
94930,4,2014,Gas- Commercial,Y,0,0,
94930,5,2014,Gas- Commercial,Y,0,0,
94930,6,2014,Gas- Commercial,Y,0,0,
94931,4,2014,Gas- Commercial,Y,0,0,
94931,5,2014,Gas- Commercial,Y,256,"19,171",75
94931,6,2014,Gas- Commercial,Y,256,"17,691",69
94939,4,2014,Gas- Commercial,Y,457,"90,174",197
94939,5,2014,Gas- Commercial,Y,454,"73,771",162
94939,6,2014,Gas- Commercial,Y,451,"65,730",146
94941,4,2014,Gas- Commercial,N,451,"88,790",197
94941,5,2014,Gas- Commercial,N,450,"72,423",161
94941,6,2014,Gas- Commercial,N,451,"68,952",153
94945,4,2014,Gas- Commercial,N,348,"54,863",158
94945,5,2014,Gas- Commercial,Y,505,"71,405",141
94945,6,2014,Gas- Commercial,N,346,"41,865",121
94947,4,2014,Gas- Commercial,N,155,"30,153",195
94947,5,2014,Gas- Commercial,Y,0,0,
94947,6,2014,Gas- Commercial,N,156,"21,212",136
94949,4,2014,Gas- Commercial,Y,730,"126,559",173
94949,5,2014,Gas- Commercial,Y,731,"95,734",131
94949,6,2014,Gas- Commercial,Y,726,"75,743",104
94951,4,2014,Gas- Commercial,Y,0,0,
94951,5,2014,Gas- Commercial,Y,0,0,
94951,6,2014,Gas- Commercial,Y,0,0,
94952,4,2014,Gas- Commercial,N,764,"154,815",203
94952,5,2014,Gas- Commercial,N,756,"151,076",200
94952,6,2014,Gas- Commercial,N,759,"132,023",174
94954,4,2014,Gas- Commercial,Y,0,0,
94954,5,2014,Gas- Commercial,Y,0,0,
94954,6,2014,Gas- Commercial,Y,0,0,
94960,4,2014,Gas- Commercial,Y,254,"23,503",93
94960,5,2014,Gas- Commercial,Y,252,"17,473",69
94960,6,2014,Gas- Commercial,Y,250,"15,315",61
94965,4,2014,Gas- Commercial,N,286,"37,654",132
94965,5,2014,Gas- Commercial,N,286,"32,551",114
94965,6,2014,Gas- Commercial,N,287,"31,827",111
95002,4,2014,Gas- Commercial,Y,0,0,
95002,5,2014,Gas- Commercial,Y,0,0,
95002,6,2014,Gas- Commercial,Y,0,0,
95003,4,2014,Gas- Commercial,N,297,"50,287",169
95003,5,2014,Gas- Commercial,N,295,"40,088",136
95003,6,2014,Gas- Commercial,N,295,"39,090",133
95004,4,2014,Gas- Commercial,Y,0,0,
95004,5,2014,Gas- Commercial,Y,0,0,
95004,6,2014,Gas- Commercial,Y,0,0,
95005,4,2014,Gas- Commercial,Y,0,0,
95005,5,2014,Gas- Commercial,Y,0,0,
95005,6,2014,Gas- Commercial,Y,0,0,
95006,4,2014,Gas- Commercial,N,71,"6,798",96
95006,5,2014,Gas- Commercial,Y,0,0,
95006,6,2014,Gas- Commercial,Y,0,0,
95008,4,2014,Gas- Commercial,Y,"1,094","205,180",188
95008,5,2014,Gas- Commercial,Y,"1,093","169,257",155
95008,6,2014,Gas- Commercial,Y,"1,093","148,931",136
95010,4,2014,Gas- Commercial,Y,692,"111,727",161
95010,5,2014,Gas- Commercial,Y,687,"94,722",138
95010,6,2014,Gas- Commercial,Y,688,"93,023",135
95012,4,2014,Gas- Commercial,Y,0,0,
95012,5,2014,Gas- Commercial,Y,0,0,
95012,6,2014,Gas- Commercial,Y,0,0,
95013,4,2014,Gas- Commercial,Y,0,0,
95013,5,2014,Gas- Commercial,Y,0,0,
95013,6,2014,Gas- Commercial,Y,0,0,
95014,4,2014,Gas- Commercial,Y,"2,197","699,538",318
95014,5,2014,Gas- Commercial,Y,"1,895","599,491",316
95014,6,2014,Gas- Commercial,Y,"2,208","529,444",240
95017,4,2014,Gas- Commercial,Y,0,0,
95017,5,2014,Gas- Commercial,Y,0,0,
95017,6,2014,Gas- Commercial,Y,0,0,
95018,4,2014,Gas- Commercial,Y,0,0,
95018,5,2014,Gas- Commercial,Y,0,0,
95018,6,2014,Gas- Commercial,Y,0,0,
95019,4,2014,Gas- Commercial,Y,0,0,
95019,5,2014,Gas- Commercial,Y,0,0,
95019,6,2014,Gas- Commercial,Y,0,0,
95020,4,2014,Gas- Commercial,Y,"1,003","238,867",238
95020,5,2014,Gas- Commercial,Y,"1,005","212,196",211
95020,6,2014,Gas- Commercial,Y,"1,003","199,890",199
95023,4,2014,Gas- Commercial,N,542,"123,487",228
95023,5,2014,Gas- Commercial,N,548,"101,517",185
95023,6,2014,Gas- Commercial,N,557,"91,863",165
95030,4,2014,Gas- Commercial,N,403,"82,246",204
95030,5,2014,Gas- Commercial,N,402,"67,386",168
95030,6,2014,Gas- Commercial,N,402,"57,485",143
95032,4,2014,Gas- Commercial,N,367,"111,713",304
95032,5,2014,Gas- Commercial,N,366,"84,680",231
95032,6,2014,Gas- Commercial,N,366,"73,294",200
95035,4,2014,Gas- Commercial,N,939,"486,395",518
95035,5,2014,Gas- Commercial,N,933,"439,474",471
95035,6,2014,Gas- Commercial,Y,"1,095","448,340",409
95037,4,2014,Gas- Commercial,Y,851,"201,955",237
95037,5,2014,Gas- Commercial,Y,852,"170,790",200
95037,6,2014,Gas- Commercial,Y,854,"155,917",183
95039,4,2014,Gas- Commercial,Y,0,0,
95039,5,2014,Gas- Commercial,Y,0,0,
95039,6,2014,Gas- Commercial,Y,0,0,
95043,4,2014,Gas- Commercial,Y,0,0,
95043,5,2014,Gas- Commercial,Y,0,0,
95043,6,2014,Gas- Commercial,Y,0,0,
95045,4,2014,Gas- Commercial,Y,0,0,
95045,5,2014,Gas- Commercial,Y,0,0,
95045,6,2014,Gas- Commercial,Y,0,0,
95046,4,2014,Gas- Commercial,Y,0,0,
95046,5,2014,Gas- Commercial,Y,0,0,
95046,6,2014,Gas- Commercial,Y,0,0,
95050,4,2014,Gas- Commercial,N,770,"200,765",261
95050,5,2014,Gas- Commercial,N,764,"168,252",220
95050,6,2014,Gas- Commercial,N,759,"148,944",196
95051,4,2014,Gas- Commercial,N,589,"233,171",396
95051,5,2014,Gas- Commercial,N,587,"198,186",338
95051,6,2014,Gas- Commercial,N,583,"177,717",305
95054,4,2014,Gas- Commercial,Y,"1,151","874,379",760
95054,5,2014,Gas- Commercial,Y,"1,140","706,699",620
95054,6,2014,Gas- Commercial,Y,"1,136","635,366",559
95060,4,2014,Gas- Commercial,Y,909,"196,715",216
95060,5,2014,Gas- Commercial,Y,977,"168,896",173
95060,6,2014,Gas- Commercial,Y,978,"169,602",173
95062,4,2014,Gas- Commercial,N,596,"93,360",157
95062,5,2014,Gas- Commercial,N,594,"79,210",133
95062,6,2014,Gas- Commercial,N,594,"77,366",130
95064,4,2014,Gas- Commercial,Y,0,0,
95064,5,2014,Gas- Commercial,Y,0,0,
95064,6,2014,Gas- Commercial,Y,0,0,
95065,4,2014,Gas- Commercial,Y,0,0,
95065,5,2014,Gas- Commercial,Y,0,0,
95065,6,2014,Gas- Commercial,Y,0,0,
95066,4,2014,Gas- Commercial,Y,416,"80,991",195
95066,5,2014,Gas- Commercial,Y,414,"59,254",143
95066,6,2014,Gas- Commercial,Y,416,"53,821",129
95070,4,2014,Gas- Commercial,Y,0,0,
95070,5,2014,Gas- Commercial,Y,0,0,
95070,6,2014,Gas- Commercial,Y,0,0,
95073,4,2014,Gas- Commercial,Y,0,0,
95073,5,2014,Gas- Commercial,Y,0,0,
95073,6,2014,Gas- Commercial,Y,0,0,
95076,4,2014,Gas- Commercial,Y,"1,391","313,821",226
95076,5,2014,Gas- Commercial,Y,"1,389","279,152",201
95076,6,2014,Gas- Commercial,Y,"1,387","266,464",192
95110,4,2014,Gas- Commercial,N,344,"175,927",511
95110,5,2014,Gas- Commercial,N,344,"145,584",423
95110,6,2014,Gas- Commercial,N,342,"135,219",395
95111,4,2014,Gas- Commercial,Y,463,"123,405",267
95111,5,2014,Gas- Commercial,Y,464,"110,522",238
95111,6,2014,Gas- Commercial,Y,464,"107,352",231
95112,4,2014,Gas- Commercial,N,"1,297","287,570",222
95112,5,2014,Gas- Commercial,Y,"1,464","404,858",277
95112,6,2014,Gas- Commercial,N,"1,299","210,045",162
95113,4,2014,Gas- Commercial,Y,165,"150,568",913
95113,5,2014,Gas- Commercial,Y,0,0,
95113,6,2014,Gas- Commercial,Y,168,"105,364",627
95116,4,2014,Gas- Commercial,N,411,"71,266",173
95116,5,2014,Gas- Commercial,N,407,"65,331",161
95116,6,2014,Gas- Commercial,N,406,"60,835",150
95117,4,2014,Gas- Commercial,N,124,"28,211",228
95117,5,2014,Gas- Commercial,Y,0,0,
95117,6,2014,Gas- Commercial,Y,0,0,
95118,4,2014,Gas- Commercial,N,218,"65,679",301
95118,5,2014,Gas- Commercial,N,218,"55,929",257
95118,6,2014,Gas- Commercial,N,218,"49,290",226
95119,4,2014,Gas- Commercial,Y,0,0,
95119,5,2014,Gas- Commercial,Y,0,0,
95119,6,2014,Gas- Commercial,Y,0,0,
95120,4,2014,Gas- Commercial,Y,0,0,
95120,5,2014,Gas- Commercial,N,127,"26,877",212
95120,6,2014,Gas- Commercial,N,127,"21,834",172
95121,4,2014,Gas- Commercial,Y,236,"96,252",408
95121,5,2014,Gas- Commercial,Y,235,"90,302",384
95121,6,2014,Gas- Commercial,Y,235,"81,194",346
95122,4,2014,Gas- Commercial,N,373,"138,509",371
95122,5,2014,Gas- Commercial,N,372,"133,591",359
95122,6,2014,Gas- Commercial,N,373,"122,613",329
95123,4,2014,Gas- Commercial,Y,762,"217,860",286
95123,5,2014,Gas- Commercial,Y,630,"174,597",277
95123,6,2014,Gas- Commercial,Y,634,"151,785",239
95124,4,2014,Gas- Commercial,N,462,"78,411",170
95124,5,2014,Gas- Commercial,N,461,"67,425",146
95124,6,2014,Gas- Commercial,N,459,"60,858",133
95125,4,2014,Gas- Commercial,N,730,"99,911",137
95125,5,2014,Gas- Commercial,N,730,"89,616",123
95125,6,2014,Gas- Commercial,N,729,"81,898",112
95126,4,2014,Gas- Commercial,N,557,"127,275",229
95126,5,2014,Gas- Commercial,N,554,"101,934",184
95126,6,2014,Gas- Commercial,N,551,"89,639",163
95127,4,2014,Gas- Commercial,N,251,"72,068",287
95127,5,2014,Gas- Commercial,N,251,"63,719",254
95127,6,2014,Gas- Commercial,N,250,"54,446",218
95128,4,2014,Gas- Commercial,N,568,"159,532",281
95128,5,2014,Gas- Commercial,Y,692,"164,279",237
95128,6,2014,Gas- Commercial,Y,690,"147,715",214
95129,4,2014,Gas- Commercial,Y,0,0,
95129,5,2014,Gas- Commercial,Y,0,0,
95129,6,2014,Gas- Commercial,Y,0,0,
95130,4,2014,Gas- Commercial,Y,0,0,
95130,5,2014,Gas- Commercial,Y,0,0,
95130,6,2014,Gas- Commercial,Y,0,0,
95131,4,2014,Gas- Commercial,N,894,"193,874",217
95131,5,2014,Gas- Commercial,N,890,"143,478",161
95131,6,2014,Gas- Commercial,N,886,"121,549",137
95132,4,2014,Gas- Commercial,N,157,"38,337",244
95132,5,2014,Gas- Commercial,N,159,"33,492",211
95132,6,2014,Gas- Commercial,Y,0,0,
95133,4,2014,Gas- Commercial,N,222,"49,176",222
95133,5,2014,Gas- Commercial,N,224,"40,676",182
95133,6,2014,Gas- Commercial,N,222,"35,300",159
95134,4,2014,Gas- Commercial,Y,0,0,
95134,5,2014,Gas- Commercial,Y,0,0,
95134,6,2014,Gas- Commercial,Y,0,0,
95135,4,2014,Gas- Commercial,Y,0,0,
95135,5,2014,Gas- Commercial,Y,0,0,
95135,6,2014,Gas- Commercial,Y,0,0,
95136,4,2014,Gas- Commercial,Y,0,0,
95136,5,2014,Gas- Commercial,Y,0,0,
95136,6,2014,Gas- Commercial,Y,0,0,
95138,4,2014,Gas- Commercial,Y,150,"110,641",738
95138,5,2014,Gas- Commercial,Y,151,"92,923",615
95138,6,2014,Gas- Commercial,Y,153,"78,091",510
95139,4,2014,Gas- Commercial,Y,0,0,
95139,5,2014,Gas- Commercial,Y,0,0,
95139,6,2014,Gas- Commercial,Y,0,0,
95148,4,2014,Gas- Commercial,Y,0,0,
95148,5,2014,Gas- Commercial,Y,0,0,
95148,6,2014,Gas- Commercial,Y,0,0,
95192,4,2014,Gas- Commercial,Y,0,0,
95192,5,2014,Gas- Commercial,Y,0,0,
95192,6,2014,Gas- Commercial,Y,0,0,
95202,4,2014,Gas- Commercial,Y,0,0,
95202,5,2014,Gas- Commercial,Y,0,0,
95202,6,2014,Gas- Commercial,Y,0,0,
95203,4,2014,Gas- Commercial,Y,0,0,
95203,5,2014,Gas- Commercial,Y,0,0,
95203,6,2014,Gas- Commercial,Y,0,0,
95204,4,2014,Gas- Commercial,Y,685,"116,516",170
95204,5,2014,Gas- Commercial,Y,0,0,
95204,6,2014,Gas- Commercial,Y,0,0,
95205,4,2014,Gas- Commercial,Y,"1,311","206,519",158
95205,5,2014,Gas- Commercial,Y,"1,305","174,931",134
95205,6,2014,Gas- Commercial,Y,"1,988","245,581",124
95206,4,2014,Gas- Commercial,N,460,"155,123",337
95206,5,2014,Gas- Commercial,N,459,"130,100",283
95206,6,2014,Gas- Commercial,N,459,"112,483",245
95207,4,2014,Gas- Commercial,Y,"1,484","302,847",204
95207,5,2014,Gas- Commercial,Y,"1,987","330,339",166
95207,6,2014,Gas- Commercial,Y,"1,301","200,530",154
95209,4,2014,Gas- Commercial,Y,0,0,
